row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
1mlc_LC:0000688:9432f438a2e8,9432f438a2e8e2443552d58a8671f9c5348835982e92dcdef1ec27647f16e908,0.3139407337,d4_component_default_guard
1mlc_LC:0000689:78894ef7f39a,78894ef7f39a78fb899517ad50b0dd6d1f81c2cfab9ac2532cc1559554f1ce6f,0.6520307064,d4_component_default_guard
1mlc_LC:0000690:2e264042f9db,2e264042f9db6b1ec273b8bad0d587c57e531a19be08314b28b5738e7cca1b95,0.2074643224,d4_component_default_guard
1mlc_LC:0000691:8f8c9ac3f48c,8f8c9ac3f48c6b719acf6a9393a433bb004a46bc9170975a4ff5cf6588253084,0.2777167857,d4_component_default_guard
1mlc_LC:0000692:9df5b5d008c4,9df5b5d008c40ce6f9caab42f93771d7cef31d261e0d112442f4b38aecb02fb4,0.6871569753,d4_component_default_guard
1mlc_LC:0000693:13b52f5b8132,13b52f5b8132839e1e14c76a6f6b3c545ecf2c51a6836d5d56f642dfbc40d247,0.2524698079,d4_component_default_guard
1mlc_LC:0000694:c8092b718952,c8092b7189522ba02022e9329869da0627cbeccd08da47f47d9f032ed7365f4c,0.1899012029,d4_component_default_guard
1mlc_LC:0000695:e7e6f8869655,e7e6f88696557a6fb6d50c875e288e558185ef2c84d77d64a83df1c239d4ed2b,0.8660812378,d4_component_default_guard
1mlc_LC:0000696:7419f918ec93,7419f918ec9379968f74b5299b1e2684539218dd5ef4af496601bf1059d20868,0.2019758523,d4_component_default_guard
1mlc_LC:0000697:59c65185e11b,59c65185e11b5ed31d7c1121d3e9dd11f6310d786e7bbf893cf9a155c21fea65,0.873765111,d4_component_default_guard
1mlc_LC:0000698:5c0bc2718bfd,5c0bc2718bfd8e160a3debc60b51384fc5e80861ccb7f1507aa9e14a83c2a251,0.3457738757,d4_component_default_guard
1mlc_LC:0000699:ef3304f34e6f,ef3304f34e6f88bfa453b6dcd360f707286f727174d921896bce118c385c98ac,0.1833150387,d4_component_default_guard
1mlc_LC:0000700:830f006f5fe5,830f006f5fe52f27bef9ae1da9438794f4a3356182899f238f0e365e29ef9afc,0.1822173446,d4_component_default_guard
1mlc_LC:0000701:3f4af39639b5,3f4af39639b5b3df00e73bfeb2b8f55facd8f35adaa7b20bf70fed5c19d4bf91,0.7178924084,d4_component_default_guard
1mlc_LC:0000702:13d63b3d504a,13d63b3d504a220e7bf23fe3a7f094b936d93779e3b3940353ca26efc1a39e2a,0.678375423,d4_component_default_guard
1mlc_LC:0000703:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000704:9084c74c4717,9084c74c471706e7c3eaf606881ec508983fb70b3aea1e614c20f7030280a8e2,0.8342480659,d4_component_default_guard
1mlc_LC:0000705:346607a512d4,346607a512d4587cd81f91160c56873967d4be75c14b3547aec18104fa169e56,0.870472014,d4_component_default_guard
1mlc_LC:0000706:68956c2b6101,68956c2b6101c774711fc34d9cd82c599754f2f17960d2cf94f06a98e516402b,0.2371020913,d4_component_default_guard
1mlc_LC:0000707:3880ad490d57,3880ad490d57caa7cf7789e1fecd339b8a1101940a06caf56e55656c4e1f917d,0.6673984528,d4_component_default_guard
1mlc_LC:0000708:3f6b16ec069a,3f6b16ec069a03d2159b8b6230d3d538768890962d494544e00750cb12609378,0.8353457451,d4_component_default_guard
1mlc_LC:0000709:1925984306b8,1925984306b84239ec3a1d8be153d273d6c4e6e608e71ac167cd73a1253e8e29,0.2107574046,d4_component_default_guard
1mlc_LC:0000710:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000711:8b13686811c1,8b13686811c1cd0194399354c5ca608c9a03acd33f8c57a10c43af13a8223cb7,0.3358946145,d4_component_default_guard
1mlc_LC:0000712:ce4003cebc8d,ce4003cebc8dd8b78eab1f89abc805f16223f1f0bdeaf9f4e64343b5ec25fe8f,0.6476399302,d4_component_default_guard
1mlc_LC:0000713:4526fee645e2,4526fee645e279a88d53dacfc1fdc2de1b0af97aae3c84c3aa40f4d36ee892a0,0.9615806937,d4_component_default_guard
1mlc_LC:0000714:722b1c0a128c,722b1c0a128cc98f39134e9075aba2d39a3d011995d1196e71060510b4a75cdc,0.256860584,d4_component_default_guard
1mlc_LC:0000715:9747e124b40d,9747e124b40deba32cea580df659e7a0d7ce302d1ed203e28bb43431fb7d7ddc,0.9769483805,d4_component_default_guard
1mlc_LC:0000716:efcc348e2f64,efcc348e2f643e0252e98dc0fcbc4ab2b47ce827be9010e4d1eae7396645b4c8,0.9626783729,d4_component_default_guard
1mlc_LC:0000717:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000718:f45241f9582d,f45241f9582da0307235c82f8812310e51ea725bd2b5dca37eb61cc132365926,0.260153681,d4_component_default_guard
1mlc_LC:0000719:93b12fb9222e,93b12fb9222e544ea7ab29bdab24d47f471d4697e2f63729ded4082d12b73ff0,0.9582875967,d4_component_default_guard
1mlc_LC:0000720:3f61d0922db2,3f61d0922db2200699afd68a9cd8251fcfa4afd7ae0c1aa9e108446e2143c2d6,0.8243688345,d4_component_default_guard
1mlc_LC:0000721:cdf8a99c40c7,cdf8a99c40c73916160f4274de68efa394d0457f764be5c2346e04c03552b9ab,0.8770581484,d4_component_default_guard
1mlc_LC:0000722:7a234eabb3d6,7a234eabb3d6b5de9ec85af769ca068d2f23dd4da4658f457f3c0ee7c7c025bf,0.9681668282,d4_component_default_guard
1mlc_LC:0000723:ff185355c188,ff185355c188bc7ee2118ab89fc9c3236465f6d0ef9e355950a8b6e6de386a82,0.8035126328,d4_component_default_guard
1mlc_LC:0000724:38984758bee3,38984758bee33d45854b6522a977e7ea063402248affa37d838aa8ebb10d6035,0.3446761668,d4_component_default_guard
1mlc_LC:0000725:c0f236234128,c0f236234128392f5d6ce6a08e2b6ed593d6bd330cd5b20fc60102667c32d9cd,0.190998897,d4_component_default_guard
1mlc_LC:0000726:b1183018db33,b1183018db33de5eb1f3d884529fba246dcecc8fd966f7b9ac1cbfe382dc0dcc,0.1855104268,d4_component_default_guard
1mlc_LC:0000727:403b6f30a860,403b6f30a86046b1d6b7d273167576c059aa75ba327e1ac32b2b9c14980669bf,0.7903403044,d4_component_default_guard
1mlc_LC:0000728:c9dc296f7d24,c9dc296f7d2475b9ae34fca1fbfe21168ab3dbae64aa93b5151e831b29ef3a85,0.7826564312,d4_component_default_guard
1mlc_LC:0000729:df17a69c6773,df17a69c67735c512056e62133f5945a2be76fc34d3ef35007ea4c8b3633fdfa,0.1789242625,d4_component_default_guard
1mlc_LC:0000730:6a05f821b7a0,6a05f821b7a06adbaa39c6f55b6121cdda28542938ede30c840678385e188561,0.6147091389,d4_component_default_guard
1mlc_LC:0000731:de50ae63b7d2,de50ae63b7d2760f326ba6175c39e2c3487fe0a8e717bbbe32fa20e22a30fd80,0.3029637635,d4_component_default_guard
1mlc_LC:0000732:6d9cc8571abd,6d9cc8571abd1e48bfb825d3cfe0b2b41eff3ec11ba7a2959fa5110b34c93ba4,0.9473106265,d4_component_default_guard
1mlc_LC:0000733:69bb1051677d,69bb1051677d39fb0fd4becf90bc772b04d7502766f1d9d445bcbd46759e367f,0.5038419366,d4_component_default_guard
1mlc_LC:0000734:df9f69296bb6,df9f69296bb63d4c5c1b9693096a6312ee77c4af8c6dd1ecd68497b3fc364445,0.9648737907,d4_component_default_guard
1mlc_LC:0000735:6bab22d25bdf,6bab22d25bdffe20a62062fa7d42569f0f8b0f821bdd8c4e7e8f009359943313,0.7541163564,d4_component_default_guard
1mlc_LC:0000736:ec86a94a5e2c,ec86a94a5e2c7b0925919fe87a94d131ccec57bc05b3d5fac7896f7b04b8894b,0.8397365808,d4_component_default_guard
1mlc_LC:0000737:a3ccef4511d1,a3ccef4511d14b4c9aa35c442d461457b3470a15f574790f216856b484df3a8b,0.4259055853,d4_component_default_guard
1mlc_LC:0000738:30011e4cafb1,30011e4cafb19c308ef9b6a9e085588c47feb8cea92783657831793f941291ba,0.8891327977,d4_component_default_guard
1mlc_LC:0000739:484635bc2c97,484635bc2c97e21562dd7cdb83fbb6ab429ddb67b1afb2c98fcbe98a2b02df00,0.7596048117,d4_component_default_guard
1mlc_LC:0000740:ddaf1b0b183b,ddaf1b0b183bc5a5d9826f08a0c6ce2bbbcfa0f7d8855a10419f5cd70232cbe5,0.3688254654,d4_component_default_guard
1mlc_LC:0000741:b700da80f714,b700da80f71439fd9f55d703a5d25b5b40125af79a684228ab5e39007c5292c7,0.8748627901,d4_component_default_guard
1mlc_LC:0000742:680144522a63,680144522a63b13ff0452bc3e487692b9302e4722d259f7517b96669dc719363,0.8507134914,d4_component_default_guard
1mlc_LC:0000743:c02c27324c6a,c02c27324c6a16ff5b2087d7a0dedc053ec1fc29fd3ea3046d3f4c552ad64042,0.8671789169,d4_component_default_guard
1mlc_LC:0000744:e0bf1d832bc6,e0bf1d832bc6daaaa87061a6345db11d482c9f5accf88938620b526fd6181b13,0.4950603843,d4_component_default_guard
1mlc_LC:0000745:b5851688ed12,b5851688ed128f2eb14f247925d948589d734e058f8f768670c976274eb9fa3e,0.3819977939,d4_component_default_guard
1mlc_LC:0000746:9d1acb0e6a3e,9d1acb0e6a3ea384b6b86b316312a0ad1669b294417029f7dafa9e0132a28b59,0.3655323684,d4_component_default_guard
1mlc_LC:0000747:95cfba2b4cd6,95cfba2b4cd61c7119262e3a8cd363a8b198a697cb3bc84f7f7e390c1e8f8ace,0.9857299924,d4_component_default_guard
1mlc_LC:0000748:70048e4982ed,70048e4982ed07a8216046d0612ad55f424606118802e40be44dbcbb51912a55,0.7980241776,d4_component_default_guard
1mlc_LC:0000749:412f3ab3e805,412f3ab3e8053095f44e1a4c9a22f688f84e1ec6b4e1acaba0766a3f07da4753,0.811196506,d4_component_default_guard
1mlc_LC:0000750:8ea0cc542bf5,8ea0cc542bf55dcd3423f1835462497e22b6fda13acb35b1691ea4531362e7b9,0.6827661991,d4_component_default_guard
1mlc_LC:0000751:54a6ba63a697,54a6ba63a69709c4b762e035e38515159ed710555ed7bf50173e6d464e73ff72,0.8496158123,d4_component_default_guard
1mlc_LC:0000752:b3c41b3c9a80,b3c41b3c9a80dcda3ecd6fa0d56ca0547bd8ffa8687bad506c955e9b9fe8069e,0.8100987673,d4_component_default_guard
1mlc_LC:0000753:6ad391a6e623,6ad391a6e623ff5e57d44ccf1e33e8eab997be18470f2a6bd24b9cc2467ae672,0.7585071325,d4_component_default_guard
1mlc_LC:0000754:5bcf36bbce4a,5bcf36bbce4a3ab9a24311b8e0632583d998e38e68900ea64c9564c437129b50,0.6992316246,d4_component_default_guard
1mlc_LC:0000755:dee85309b0c1,dee85309b0c1576968d0c006a9e9e257481f005b929d969ce81fbc626cfbf0f1,0.8276619315,d4_component_default_guard
1mlc_LC:0000756:9fefd44fc956,9fefd44fc956d09933a10c314d536f1024806c90f72625a0d317e58ff4d6c602,0.8529089093,d4_component_default_guard
1mlc_LC:0000757:a194aa977ac3,a194aa977ac3a764340474c6462c471ce37763b6adc30e5c6d50984062b5be9f,0.8605927825,d4_component_default_guard
1mlc_LC:0000758:d237ccd592ed,d237ccd592ed03ec8cddadb20aa68614d64ce438dda8352833f3731b4c96287b,0.778265655,d4_component_default_guard
1mlc_LC:0000759:a974e2cecbdd,a974e2cecbdd9381ca5f000fdce0a0e0244bc4d7ca8cc3c19e13895d44f8cc25,0.9802414775,d4_component_default_guard
1mlc_LC:0000760:b8ab876d00da,b8ab876d00da8399d5249e59f37f8995d63707c8a652d5b63fd3fbe1c0a60900,0.7266739607,d4_component_default_guard
1mlc_LC:0000761:9e08912b1356,9e08912b1356e037a5112d669e5eabc487d453c1ecd8d0f3a4da665ce65a083a,0.9846322536,d4_component_default_guard
1mlc_LC:0000762:22bd40f8e3ac,22bd40f8e3ac4c3f6a5b4fc074df0c982ef891677680de37086bf3675f1684e3,0.8572996855,d4_component_default_guard
1mlc_LC:0000763:54007d2285e3,54007d2285e36062bc36ef4bbd325cc55a863be3d6ad77bac3d69cdc8e1aaa52,0.9813392162,d4_component_default_guard
1mlc_LC:0000764:0149d5a81058,0149d5a81058546e9b263b1a326502bebfd84ecc2ca65ff578e0ed325927bed6,0.7607025504,d4_component_default_guard
1mlc_LC:0000765:a4bd516fa195,a4bd516fa195b9056e491e0d08690e900b7d1fa366c9d31ced645b7913bb1e12,0.9736553431,d4_component_default_guard
1mlc_LC:0000766:fcfd0cf0a294,fcfd0cf0a29427cbd87efe50a430c42b09126333d87da72ce76ad5d222e65506,0.9868276715,d4_component_default_guard
1mlc_LC:0000767:e3564198a078,e3564198a078d7265d0c058e1130e8f830497f83603fc0e10a39640d702fee2e,0.9714599252,d4_component_default_guard
1mlc_LC:0000768:03e7e1429dc7,03e7e1429dc74848bc81914ce0cbe829d2fe1d4c9c7b237cddb5ec683e0c73b1,0.4720087945,d4_component_default_guard
1mlc_LC:0000769:62eb7709aced,62eb7709aced3d6255e2f9a3efaad702bc67bb3afdb8a6bc7532aee960f1f578,0.387486279,d4_component_default_guard
1mlc_LC:0000770:0c76a52e03c8,0c76a52e03c874739967276302515f0f9d56e4504ec9798afe1bf523131ef9ac,0.3589462042,d4_component_default_guard
1mlc_LC:0000771:c4119e7f7cee,c4119e7f7cee159404a1665277308772c6ed508ba7a6aba0b71b36a85ca2d103,0.9385290742,d4_component_default_guard
1mlc_LC:0000772:1b67b474e9eb,1b67b474e9eb6041c962daf58ea3026de3699a00265cbd8f957fbd1e4c7cf322,0.9462129474,d4_component_default_guard
1mlc_LC:0000773:d495115c09bb,d495115c09bb67b41cf30fe52a0a310bd59c2c7a28d8dee44e9487cf5b7ff1ff,0.4302963912,d4_component_default_guard
1mlc_LC:0000774:2859465f8c23,2859465f8c230dfe698ac3e44def2f4926eb741b2298d6a342ea4f79358ecdb3,0.7947310805,d4_component_default_guard
1mlc_LC:0000775:537f3c863e33,537f3c863e33cb2f1950e17f7f18a17b0335d4b1732c672141d40c16db07866d,0.9023051858,d4_component_default_guard
1mlc_LC:0000776:ee160f4eb897,ee160f4eb897b7dcb4292f9eba65a3c1a1be58b6ecd05a4969d05641afd4cd93,0.1229418218,d4_component_default_guard
1mlc_LC:0000777:f1d62a149923,f1d62a14992350403e603823ba2e3303c544301bafac5e22a6a4f593fae8efab,0.1701426953,d4_component_default_guard
1mlc_LC:0000778:b64f5d5e8867,b64f5d5e886784ff5ff1c521dfe660b5e26ea5ce99a7428f0b79dc93e9551d57,0.4072447717,d4_component_default_guard
1mlc_LC:0000779:16a06e7bc194,16a06e7bc1941188852e858c76a6439ae69c210f4d850b8dcd8d79efbae2c03e,0.1207464337,d4_component_default_guard
1mlc_LC:0000780:747af1756a5d,747af1756a5dde730a1816bef35624fa4bc945ee296df9ad02c64633832fb1d6,0.2766191065,d4_component_default_guard
1mlc_LC:0000781:099bb2cafe14,099bb2cafe140db24bb2752f67e722886831ed0d4e5a9e6ecfc0dedb69f91b33,0.05488474295,d4_component_default_guard
1mlc_LC:0000782:2761279b96d0,2761279b96d0635161a227719fe75374324e567af27f2ebe751573f3f0847677,0.1339187771,d4_component_default_guard
1mlc_LC:0000783:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.02085620165,d4_component_default_guard
1mlc_LC:0000784:7130006835e2,7130006835e239462a7b0a8080598d2e9f2cb5a133167ec0e9da34be1cfecc78,0.1185510457,d4_component_default_guard
1mlc_LC:0000785:633ffdea7ba3,633ffdea7ba3e24190d55a88ca47194c2df184569f66629c312e1b078c9c5b83,0.05598243698,d4_component_default_guard
1mlc_LC:0000786:452754b757a2,452754b757a272692661271f0ddd30b05448189d6cd85fa938d93a667565a4b3,0.4346871674,d4_component_default_guard
1mlc_LC:0000787:0dceaf60adc4,0dceaf60adc4b54c0c459d4654ed2145f0879069ec074e70647163e7ae2bc97f,0.161361143,d4_component_default_guard
1mlc_LC:0000788:468f72b3a7ae,468f72b3a7aedf3197ba7b5d3f5bafee5bd28077327edaad36fd704944be6f26,0.448957175,d4_component_default_guard
1mlc_LC:0000789:190145c1e5bb,190145c1e5bb955f332ad74682fd2400d837f45af2f30d9620705f42e4a4c410,0.2667398453,d4_component_default_guard
1mlc_LC:0000790:cfb2453fb5d4,cfb2453fb5d413262c3487588ae0046cf94537eb39c4830b7a64a307b41b4835,0.05817782506,d4_component_default_guard
1mlc_LC:0000791:a983990e87c3,a983990e87c3e5311e6bff9c2b6785f1fed99b53c9dd9b1ff45a54dfcc8bdf92,0.1053787023,d4_component_default_guard
1mlc_LC:0000792:0e3da704abd5,0e3da704abd5e731191908a34f8a5c9e5f123ca58a80ab934a899ad453bdca1c,0.1525795758,d4_component_default_guard
1mlc_LC:0000793:94af0b714f0f,94af0b714f0f2bf15d9ebfefb77e38ca354a84b741df4d4018d13bbb2943ecf5,0.2821075618,d4_component_default_guard
1mlc_LC:0000794:1eaa44b4a8f8,1eaa44b4a8f8fe17430594877cfb3be6dcbba63e865f2bd1befd73bdb105f8ba,0.289791435,d4_component_default_guard
1mlc_LC:0000795:63b33f86bc02,63b33f86bc02848dc652cd069e38a7dd719b8c2dfaa5e39060fe58554cce34d8,0.4577387571,d4_component_default_guard
1mlc_LC:0000796:62d9a91b7531,62d9a91b75310f33b8ad4cd6797012f941a0aca695a4a03f4faf86a9c393dab9,0.4467617869,d4_component_default_guard
1mlc_LC:0000797:e8bcbabfe4c8,e8bcbabfe4c8881906014fed05d45501974c5ed8ac913ddf8f6af43cb1ae75d3,0.160263449,d4_component_default_guard
1mlc_LC:0000798:0f8aeb96ba22,0f8aeb96ba2271ab8a0e45313b6439139a006ffc31890e1689c2c0e2641cde39,0.2612513602,d4_component_default_guard
1mlc_LC:0000799:f6425675281b,f6425675281bd7ffa271132a831fc4603fe3e7c2ec6cb957560acd9d70dfae89,0.4643249214,d4_component_default_guard
1mlc_LC:0000800:9819e0b6c966,9819e0b6c9666aff78a826c89d5f93ee0387b08503c7eeb3bbdcd672fcb6c5fb,0.162458837,d4_component_default_guard
1mlc_LC:0000801:e11e606e3a6d,e11e606e3a6dd376943ec900a847f4b0685e42018ba7ff468b3b0a51af49594c,0.321624577,d4_component_default_guard
1mlc_LC:0000802:36987597c2f9,36987597c2f969526e748ce39164cf65a5f6a4436df73d1ef65ff28def890044,0.3380900025,d4_component_default_guard
1mlc_LC:0000803:5cacba0a8415,5cacba0a8415c568df0a9372c1e53e564f39e0c10c0645b15f73e966c01961c5,0.2832052708,d4_component_default_guard
1mlc_LC:0000804:bd99536fad29,bd99536fad2920150db88daedc0c8b5fe1ead23f93636f4e305c0e24826012c9,0.6498353481,d4_component_default_guard
1mlc_LC:0000805:df7df478ee19,df7df478ee19a4ca8af794c0514c4cb1f2680dc26a28c405ab160b98f974f0e1,0.1317233741,d4_component_default_guard
1mlc_LC:0000806:bfc652760872,bfc6527608729313ccff7263a056cb9f050e7ee6c59896f597da72b4e456aa36,0.5203073621,d4_component_default_guard
1mlc_LC:0000807:3baa77c5385f,3baa77c5385f0c910fcd9d842fceaf9bd87f2077c12acf424dad462b7d3e1d9d,0.2458836436,d4_component_default_guard
1mlc_LC:0000808:024a9de1acfd,024a9de1acfdfc9528abac8733af9ea561d107ddc39c9ec31bd0456b9cd92290,0.1328210831,d4_component_default_guard
1mlc_LC:0000809:f96f8850a7b1,f96f8850a7b1de85e8948f44939fbf3bd5051f4185b794ce272a00b32d79ad32,0.5246981382,d4_component_default_guard
1mlc_LC:0000810:698a552d7c2e,698a552d7c2e4e87d8fd996dffdc6f2cc7bf068437b846705db57b0c283b91bc,0.4270032942,d4_component_default_guard
1mlc_LC:0000811:50fbaec08ff7,50fbaec08ff72ed6ae2976902690000d67a41f1d6d397766aad873eac6407283,0.4248079062,d4_component_default_guard
1mlc_LC:0000812:b25194995445,b25194995445f04c665e259fb05e5f2d96572792d32ec510e71930436fda1bed,0.5587266684,d4_component_default_guard
1mlc_LC:0000813:fde64fe1f21f,fde64fe1f21f1839dcd872f6c3fa18f3d74285fcea1a89261414f49150c42f14,0.3995609283,d4_component_default_guard
1mlc_LC:0000814:ba4cf970c155,ba4cf970c155e232de3d95758d09cd9c3bc3c549926bddf4b11d2cb74a3df2b3,0.225027442,d4_component_default_guard
1mlc_LC:0000815:cefa89437248,cefa89437248e80d164512e368f2a81887130bb7437e0dd67e875bc72d325406,0.0515916571,d4_component_default_guard
1mlc_LC:0000816:bc6f8e0923ce,bc6f8e0923ce6b76c6c2cf5f277188a4b1309c6fd980b09e0c06870326a8efab,0.05268935114,d4_component_default_guard
1mlc_LC:0000817:940cf239e1de,940cf239e1deb5dc3a1d70fe2fdb4baaa6070bc0af1fa919e7c871306f609ef3,0.1031833142,d4_component_default_guard
1mlc_LC:0000818:40e0b844353c,40e0b844353c3113f1d1ef1ee3f1d3fc097eb9b7b1302d4b06b879503b38745c,0.3710208535,d4_component_default_guard
1mlc_LC:0000819:d7c63c566b98,d7c63c566b98116bd14fd1360562ad8d0be19026206414a4bd050cbf07179d33,0.128430292,d4_component_default_guard
1mlc_LC:0000820:58ba5db596b6,58ba5db596b6f3cfd5650b21275ec342c6d1ef8deab156d90228232aa88286a8,0.3106476367,d4_component_default_guard
1mlc_LC:0000821:05e024cf25af,05e024cf25afb38d910e790176739f3fddde4728e935bb6e5f16bbdcb88f070d,0.3830955029,d4_component_default_guard
1mlc_LC:0000822:3c02dc7d4430,3c02dc7d4430b043b6a2ae8a474a5ba239d29615367aabdb9ce71eb364c3c6b1,0.2810098827,d4_component_default_guard
1mlc_LC:0000823:b54a109d25b8,b54a109d25b8d38e9cc05a575a548d79a2ca25be7fc7c27867e7cbd69c2ea6cb,0.3523600399,d4_component_default_guard
1mlc_LC:0000824:d8f55f7309de,d8f55f7309dee2618fdb1bf4b206d0495b2843174c0698c7ecbf57880601e40a,0.4884741902,d4_component_default_guard
1mlc_LC:0000825:de1f7ac8e81e,de1f7ac8e81ecf5af703331d556bc4be51de88b282b1e802fafaf63b02cf76c3,0.3622393012,d4_component_default_guard
1mlc_LC:0000826:138e6e267555,138e6e267555fd4591220cfb4937ae756dd76f38fe6fcb1be22388b999debc6e,0.4379802346,d4_component_default_guard
1mlc_LC:0000827:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.04610318318,d4_component_default_guard
1mlc_LC:0000828:57e242c3b81b,57e242c3b81b1690e6200302679223c22c35183abb26a07a460f121e88f9f938,0.354555428,d4_component_default_guard
1mlc_LC:0000829:1d16a9163d9c,1d16a9163d9cb2e92ced4e4c6b1cff3d71e073668afc3a8575e15c8db744558d,0.3699231744,d4_component_default_guard
1mlc_LC:0000830:d145b779356e,d145b779356ec243a4ed07a1b93ab53f56f8f6d99337d529d25e55276a81957f,0.3490669727,d4_component_default_guard
1mlc_LC:0000831:8d95de5a1de0,8d95de5a1de0dfdd7c5ad591b0e5ca9fd0530971a41964874ba5cdd3ea9e805a,0.04610318318,d4_component_default_guard
1mlc_LC:0000832:4a56910c917f,4a56910c917f528d150d629a689e630bfbd1d7420132b6b84b31efdbff7ea8ba,0.3468715549,d4_component_default_guard
1mlc_LC:0000833:bbc3c397f844,bbc3c397f8441da53b7c1c3eb6ae89887fcc9834ad28feb1985f89ab10ccb1e3,0.2052689344,d4_component_default_guard
1mlc_LC:0000834:a24357e0a804,a24357e0a804d6321bf8b6bded13db9d13f669692da7667c24b16a7fb3226b99,0.355653137,d4_component_default_guard
1mlc_LC:0000835:cc04d43f154e,cc04d43f154ed3757cb925ff6bf43601d8bfd19c584c038eb4a87e6bfeaf8775,0.2733260095,d4_component_default_guard
1mlc_LC:0000836:2a1243b2f3d8,2a1243b2f3d8628f9ea3566488cfb30af81427bfa8c9079f9fdec7780685470c,0.1657519192,d4_component_default_guard
1mlc_LC:0000837:5fc7cff7cd1c,5fc7cff7cd1c5ec3f33cbc743c936de0914b7b777b2af19b3e4a8f0179a8fe40,0.1075740978,d4_component_default_guard
1mlc_LC:0000838:ef13d54278ac,ef13d54278ac4e102fa063b38fd4045d6df4d2a253dde14b72ffa15ed8118ba2,0.3918770552,d4_component_default_guard
1mlc_LC:0000839:05f8f9672f3d,05f8f9672f3d850ab7be4ec2ca8a9c85e40dab95b34246be47e3d773573b0d14,0.4917672873,d4_component_default_guard
1mlc_LC:0000840:b2e97be1e702,b2e97be1e7022bebe13eb0604905c5a601ee71cd6a37074a80fb664adbea33ca,0.5225027204,d4_component_default_guard
1mlc_LC:0000841:240a6be97b30,240a6be97b30716eff79d6571c46212beff122f874b8cae89fc803446d74b46b,0.8298572898,d4_component_default_guard
1mlc_LC:0000842:bf6aa743d267,bf6aa743d2676d98c2eb390b1dd5ca70a486f370003e493714f6b0ba6ca9391b,0.3282107711,d4_component_default_guard
1mlc_LC:0000843:64daaea008e0,64daaea008e072ed1eadc1f74e5a16e50f732fc650a3931860db5dac605a1483,0.2206366658,d4_component_default_guard
1mlc_LC:0000844:a0b5600ab213,a0b5600ab2133faeb273bcb86fdb8e8485e07aeb3f3a68a07846dc7244701660,0.4401756227,d4_component_default_guard
1mlc_LC:0000845:cbdb126b7999,cbdb126b7999de7a53ef1ac2992a0192ee5f21ebc87d39f850fe1e5d870e1787,0.8331503868,d4_component_default_guard
1mlc_LC:0000846:831466d0ae47,831466d0ae47336bd8ba682a3b59d4ebe9c79829f20f1b03d20133713f5dc150,0.1877058148,d4_component_default_guard
1mlc_LC:0000847:3d064b635f38,3d064b635f38c4b30d21d2a2fe149a4e2c15f13c517d767b5e1a68775f3424c0,0.5850713253,d4_component_default_guard
1mlc_LC:0000848:cd7fc1c7b475,cd7fc1c7b475f59e233aa46643bc50f4052a3a972b48fd0f9eecf6550a8be8b4,0.7628979087,d4_component_default_guard
1mlc_LC:0000849:bf0573adefe2,bf0573adefe27cee2221c5e67908d636d938ecc1fead5c8006972028766ac12a,0.4368825555,d4_component_default_guard
1mlc_LC:0000850:08550e5870d6,08550e5870d63a8ac01fe94863ce9883921fd9c29bfeae615788836b953abe96,0.970362246,d4_component_default_guard
1mlc_LC:0000851:b4f0c2e06885,b4f0c2e0688590dc73c60fe413833ccd5af0578f14d8e39fb1a142f5a22abf45,0.3435784876,d4_component_default_guard
1mlc_LC:0000852:cbeb5f8b811c,cbeb5f8b811c256ce91fe6d5833e33ef2806fb12d3d32d08721c01b53f8b355c,0.9593852758,d4_component_default_guard
1mlc_LC:0000853:da3c7400f4ef,da3c7400f4ef1528bfa2e3630ff46231721d2b0ea46916a8d47b6ab882552029,0.5005488396,d4_component_default_guard
1mlc_LC:0000854:bf1d6f6b3cc7,bf1d6f6b3cc742b0459d4ce3f98384a068ce5fd5c32bda9353de530d85bf5421,0.9604830146,d4_component_default_guard
1mlc_LC:0000855:8b8020464809,8b802046480974654a08705404433056955bffcc53a0ca41ac9860bd87ca36ee,0.7991218567,d4_component_default_guard
1mlc_LC:0000856:45586086a875,45586086a875bbb24cec51ad669efafc28dd69817831a942ecf43f9d80ff8a14,0.7189901471,d4_component_default_guard
1mlc_LC:0000857:73226dd1aabf,73226dd1aabfb683e175089b29e46e9429f06aff9efe4e938904ef847a00839a,0.9725576043,d4_component_default_guard
1mlc_LC:0000858:7362bc18bb22,7362bc18bb220c055f5b07816c994cea453eaa06ab47b60b0b66be77bff88568,0.4555433691,d4_component_default_guard
1mlc_LC:0000859:69afb3553de0,69afb3553de000f2a3f010042f16cd6b0e4ff07f41d23d8e6a9eedaa4d35b77e,0.1997804642,d4_component_default_guard
