row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
3gbn_h1:0000144:10f595633874,10f595633874699cd5285f003e19d48797a30d6294ac38b6eae650bd304a35c9,0.06256627664,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000145:7a6176dd2c05,7a6176dd2c0559fda1e5677c8395ab45c7bd5a43909809d37e6dcef298619cd0,0.3451749832,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000146:6591826b9db8,6591826b9db82443665e969726742d5d627109b08f4a2792a73365a60650bee1,0.4853304923,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000147:90967d8317f0,90967d8317f0ede653e27f8493600c5e7f1b91af4f293b93fa34fed1b03f2dd1,0.3140685707,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000148:c9ee7b70cb95,c9ee7b70cb955fb52368988e0571e0705fdff3c9096b7c596be2741a12d2dd79,0.5072463751,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000149:88db9c5a5cdd,88db9c5a5cdd1ca351f94deacca97accf96667a701e589c0da23c4a751d8481c,0.332979853,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000150:92ff284434f9,92ff284434f94c765d482b095ffe48bea376a3275e2da5829853e046dabe0826,0.1785083115,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000151:0285752aa651,0285752aa651bfb298498a9af1fad9119c2131e1ab7014a86c12907406b0e77d,0.3547189732,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000152:a16efeb489fc,a16efeb489fca452e70b18ce5d90b5baf072cb6e973ebf8feab23796cf4250e4,0.1739130393,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000153:f04e9f47c7e6,f04e9f47c7e601adaaea2dc37acd09a6d0dcbd14cb8d17bdf891dc2ca6a0c092,0.1889360237,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000154:86eeaf771dd7,86eeaf771dd7bac3f03acbdca788e0f51d45a79b6191515eac4d3ed1bf6c8d1d,0.6880523066,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000155:725c7a0177ea,725c7a0177eab2c870ed6ddfa9c54f2df3d666cae182c8e3803c11cbf37bb93e,0.232591023,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000156:04bb3e129e20,04bb3e129e20d1b42adc6f491cda38ba12b1a129314425224606538bff50cd77,0.4803817545,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000157:ec3f185102f0,ec3f185102f05dc78baaebec2378661ed1feefb17dc8e699eb60cc067d773bde,0.4533404112,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000158:fa2cd218d18a,fa2cd218d18a9a72698b0a2f1ea177843e9052dc9bb7911e23de7004732e13ce,0.3400494804,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000159:ec1ad458b8f7,ec1ad458b8f7530ba830ca8a8183fed4ff9016ff5412a70e5a4ae8e906a7502a,0.5774125159,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000160:533fdb70c8d0,533fdb70c8d09d114ee9928e925ba0a559435e191dd504ccd68de0e502a2c069,0.3432308336,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000161:4fe0be8f4ad1,4fe0be8f4ad1fbf823da0e7eed49928490657fee1fd0954ff9cad5d499a5c9bb,0.6032166779,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000162:6b562af19c34,6b562af19c343da4a38842dc8d00fcbf054b9f0affaed6f0769479d1d103b056,0.4227642169,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000163:0567c7056d03,0567c7056d0386274340cebc24f8f27ff8597eb66af34e17d6b4595fcfbf035c,0.5097207328,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000164:4734abe81ae6,4734abe81ae6f62fb2dbd33a2fd9fdc84f57811b03e287e1d1e27e35112ceec5,0.1968893582,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000165:167d50ed2f29,167d50ed2f291f8ee7956f68fa35b4184eb33bc79c3e645e551b257f979f945f,0.146871686,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000166:cb8956f0b9e7,cb8956f0b9e77193c4786bafde724a171c3169a254a65009ecbb54c997ff337f,0.4100388785,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000167:c4664badeee4,c4664badeee471bb88be8390c9fa7628868bdfdfd721370c1ec744303cf15c3c,0.3868858318,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000168:e5188d2e3a0d,e5188d2e3a0d8f8e7a696cf89b152a16d3a7785ae60eecbf70a1f4668201104e,0.4499823252,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000169:fd22401f4f5f,fd22401f4f5f820d5ef38f704a7df7d9520bd08aeb9bb45ce8c521ec63e1958f,0.3837044885,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000170:29458509226f,29458509226f2fa93a11aa246dacdd86ac3b9fb19d9aeb40d27ef19f4e192878,0.6086956262,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000171:3210ca140c90,3210ca140c90903d1192c89b383afe23aafc62fe0e733bf15523fcc4b698ed90,0.3768115962,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000172:3e03f5f1786e,3e03f5f1786eb2e5b1d4fe94ed234dd6ca1dc9b3c2142f57d082e7ccd376eaac,0.781371514,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000173:eebfcb5c48ef,eebfcb5c48ef78c385bba780ccfdaf0ef1609de1fd24172369d845165be102e9,0.2370095452,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000174:6fd2ea4b35fc,6fd2ea4b35fc4717345deee287b47036cad1b0aebe79dc0ab64a96f62e558999,0.7543301383,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000175:b63d3351dd21,b63d3351dd21264bd5c0623f138125ac52068485b286d49af7e1d863c56a5bd5,0.2803110654,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000176:475bed311520,475bed3115204a8d50f1b7ed76871c70b5b94b0f2470fb79fb4e28aa7de7ca48,0.5781194716,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000177:3d1281b13610,3d1281b13610c3c668ec033cc645310e6b5c07ee420bc8a88b83e08419fa0e7a,0.6951219638,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000178:46f2f43e20f7,46f2f43e20f782880affcf7d1974e8790b162362dc605260abc86677dc9c3c70,0.4609402716,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000179:3f565e5a0297,3f565e5a0297710bc33491782f9b621faa660551de87a4f844814d58f76779a7,0.2391304374,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000180:0f90bc058b7f,0f90bc058b7f816e0a4a4ddb0aa50a0da3dba032e8f728323e0c8fd46910ee09,0.2702368349,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000181:487bd89c726b,487bd89c726b49887c5fad47a14feba4bcd78d7a51d3de771eb48f500171dc27,0.196712623,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000182:e953e9147109,e953e91471097c704b02b013bbef06ff7528016c0c2ce898ccf0af4defd17773,0.4489218866,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000183:16a2004856cf,16a2004856cf3aebb4317965d80aee5e251a516b4ac5321efa039a33e6a3e5c7,0.8932484984,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000184:cfe4f056b194,cfe4f056b194b5a766a751fa832e6687432ae5434d158fae8c1c1131e5cdb1ce,0.2267585763,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000185:207b94f8e0f1,207b94f8e0f1e1c124acb523e9872c28425ea44bdd0159e7aa766880eebaad95,0.1684340754,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000186:674d4e93e3b9,674d4e93e3b99c887fae16abe07d6725b4a92f728c5bb899abdbb0634d1c36e4,0.5698126604,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000187:b8dd71de8394,b8dd71de839419b879c189c73bf6122c61125bf464005ad0760c24512bcad320,0.7695298791,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000188:58866cac3fa9,58866cac3fa909627547ab852746d27e082ffc4b474718ea360e25b9123cfe1d,0.5607988735,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000189:25a2d36c23e6,25a2d36c23e6e06f7b312a5d8094e04968b56903fc87706ab038d484201d189f,0.2820784735,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000190:14cb3f11858d,14cb3f11858dd17cc0879ff59b2697efe2830b3e452e7f0b7870ca40bf1a205e,0.3241428112,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000191:52613d9bf3c6,52613d9bf3c6bc5d0587c0a02ddcc8846fb484d83cd1ca889c54c66aeb277db6,0.3563096523,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000192:e600f744fe18,e600f744fe18cf1e63c4d051533267777e2e4327cca611f691543bcb05d60d1a,0.9042064349,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000193:7743ffea6b58,7743ffea6b581554c375aece7a53db1a4652c64c7a197f6fdcc869f9d11aae77,0.2196889358,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000194:e0073c590464,e0073c5904643709d3535de40ea5b652e6dd381fbf7622b7d3a1a4c368581e5b,0.3365146667,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000195:dc1f8facf241,dc1f8facf241e11f0b25db7cc53ab516470d85fbb09106bbc89fc406980e9f75,0.08978437758,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000196:c204864b779c,c204864b779c9cbb2d52ce10699a43a5fbf46263a98eca386813609616b8a2c4,0.210851891,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000197:c031598fb324,c031598fb324cf510db186b3dac6faffffd56c4cafc7172e41f3551c94b65f0a,0.6012725234,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000198:43da32ef9756,43da32ef9756c144436f05237df762fd984b2a244f4ec6acce5546274d4ea07d,0.7294096847,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000199:c741d529bbd8,c741d529bbd8e8b1931ec4b389cd30f4b0d283946f14b9f417ed134d29aa36c6,0.4155178468,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000200:d85f99ebd6d1,d85f99ebd6d1ff826558c42ea0d0a5c4da72c3c3604f6156be8aabe79f37a21f,0.3573700984,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000201:b3be4b87d8eb,b3be4b87d8eb8885c766658d54eb08041f32de0b1241c396340b7539e14c590a,0.1845174978,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000202:ceaab9e65826,ceaab9e6582688f8731d69987812665848ecfe288c477b7f79b88faca1aa67b0,0.2297631701,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000203:f7fd56773ed0,f7fd56773ed0d44767eeebade66c7594338441402473f912a293c1f16a73fbf1,0.37557441,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000204:6feb6beff08e,6feb6beff08ec738830936a3ea4dbc41a5564a894eddd4b6afff352cb07f109d,0.3107105046,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000205:198275351cb1,198275351cb13c8186cfed04b95603312d97a071eca0658df22ea775defd4e34,0.2942735901,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000206:a3b49d1ae4e5,a3b49d1ae4e553025081bdacb4b5b8ef48488854ca1f8d16543c61e8027d714c,0.2688229034,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000207:d2d86b458773,d2d86b458773831f4773022caf39e49105da0a5212e9ad52e42e934b0f4c2c53,0.6048073669,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000208:00896b0600b7,00896b0600b744217f231f8377061a91a4c31171d20e2a91a5db0fc68a03e373,0.8815835913,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000209:f72d1484e054,f72d1484e054b50a97c73395dad37a9b9f0ad22abba3692f247c5de96162f619,0.321491691,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000210:2de8d7c1b069,2de8d7c1b0693c218dd4ea281aa8ac0e02c16ccb787754596444533e23165c68,0.1603039972,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000211:82db7ef71d99,82db7ef71d99aa9fdbf503856354cecbdd38b1bc8078bffeeb58fdf6771127a1,0.3199010193,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000212:de1cc6e1cecd,de1cc6e1cecd6446bdf0737be32b1bc936a50e20435324147a5c8cc647133012,0.4162248261,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000213:deb3dc965931,deb3dc965931fb251e5e4f89537fa8b25e226a17d7bfcd89dec37d0e67d72dec,0.6488158554,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000214:e37f5a433337,e37f5a4333379cdbc3abe593893161295db61146bc1157825c481165e511d4fb,0.7373630206,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000215:7912303da1b6,7912303da1b6225f5b82d1f276b80a7e4d7ef6b4da484bda841faabe652d54c5,0.4406150579,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000216:372ece8345bb,372ece8345bb46bf895e30f9d6a1a669ca006a87ebd6a6784ea6201f8da4b498,0.1150583227,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000217:bc7f80b7aec0,bc7f80b7aec04625f265ee503a4488f1a38c6cc2c92fa97194a3dfbff631081d,0.3575468457,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000218:7e1b1bb808da,7e1b1bb808da5c533328a91dd47525921b11212386bda29f875f91d87afb2606,0.0705196187,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000219:b83fcf82d8cf,b83fcf82d8cf673f1824b96cc13475ef4fa6a6c76f97d8f9698fb40f5555fecd,0.8250265121,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000220:f111c4637557,f111c4637557a2e695e5eca4d17b90514bd7826cd0677206bda00152a029406e,0.7912689845,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000221:fccc3cdbfe55,fccc3cdbfe559b66f26910c3bbf257d5a1ae39d49ef32697219d89c44043d435,0.2631672025,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000222:52bbb04a59e2,52bbb04a59e251e267df81d74fed75defb6550fe434dbad136a64e05d473504d,0.06733828038,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000223:8fbee6cd76d1,8fbee6cd76d195aac7b4b12d8d5ae2380a9c51ebeeda5a493adf553a9e187a5b,0.2902085533,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000224:c4c6e7cbe7e6,c4c6e7cbe7e622c66918ac5fb3cc4dea871d61d2ead070bb648e7f2393261b56,0.4024390255,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000225:5fc4014f0e63,5fc4014f0e634f4ef3f205da042b9d93fc6e2a04705439a7a9d4c714b9eaba05,0.8419936299,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000226:ecabcf35508d,ecabcf35508d01307d89c5d911f41eb3c5af04e388cc73d04e7af1015adf0985,0.2971014579,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000227:d460ae838649,d460ae8386495f0896a894fd961d4c08261f010fed7b727496cb39df5a0b222f,0.4462707639,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000228:a5340f6e9ec7,a5340f6e9ec7d2134cbaf8d2d3544f88ba7b4a112a2ff1d26386a42289ca56c3,0.6145281096,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000229:9f8347f03e07,9f8347f03e07c22be48fa87d71f6a6370bba2dc9b849983f01dc8ea5c5dc85d3,0.4529869234,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000230:e9f6a54c2932,e9f6a54c2932c08ef65fa2d1107cb79e13ba57cedf258e79634c4b2726cf8863,0.3301520099,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000231:31aea3b9c3c4,31aea3b9c3c4f3e2bd3de6021c841f951549aab10527c6fc228c455b9f553e97,0.6290208598,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000232:91d31e5d0667,91d31e5d0667fd99b7789373bbbc3899d9f13a6a29306aec8021aa4756a30a66,0.6505832275,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000233:0330a209f7c2,0330a209f7c2dd513df94a24e23d4be4d887f80eb00a42e489cec303164439b9,0.7234005133,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000234:a61d951a678a,a61d951a678a3d3185e89f1210a9d7350c8c08d60f1986b0ca0bc45570daaf4e,0.529162238,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000235:6ff3e4b246f4,6ff3e4b246f4954db4debcc0af3a152e4cd86967d9cd63967323da084c00cfc6,0.2910922567,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000236:353a540859fd,353a540859fde7144eaefc77168916828d5ed46feb208a0b108be9e137c56264,0.3580770592,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000237:14a413f9e08c,14a413f9e08c8850f685ac90e6c1135d74a0ec495dede9fe07accf89dcdcfc28,0.3039943427,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000238:be2bcc2aee7c,be2bcc2aee7ca82f07cfe5a452a36aa8dc3467231e358e40550fef6edc43f12d,0.2281725034,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000239:bc0b3dc1f493,bc0b3dc1f493d9ce0774127f698215836d0a4ba8a8b70e8092d15db10bb2fb17,0.3829975327,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000240:8bbc74407ed3,8bbc74407ed31539f52de2c43055838f5c0a335e731d74379c0e4f297c1cba62,0.2131495228,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000241:60940216e51d,60940216e51d9d2b6a7130e4a5a53ceaa2aedb735151b89df340e028cfade43c,0.8036408623,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000242:7acb55eb67fa,7acb55eb67fae4b464f8f4ed7290060e79d51b6571eaa8ea17544d939c760248,0.4800282816,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000243:2a357972127a,2a357972127acbd6d63cb51d5af6ad8f41f76a65ef630becbdc1b3dea2babe45,0.3105337645,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000244:ebf82d7f9f67,ebf82d7f9f67af04307853cc491f20c9c00a7bffcac20a3dababf3221cbdc8ea,0.968009909,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000245:34daec66a25a,34daec66a25aafc67f8faa96b61a36ef530efe5c5d07fb422a3fb3c1b35c482d,0.2484977047,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000246:0ff00684a088,0ff00684a08855e40d64480d2f8a4f8411fe72161f583a4d0e6194102528a48b,0.653057615,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000247:320b965f707b,320b965f707bcce8c51a49a8ca1867070160eb11c328dce5d23c2e5d05c81ce8,0.3596677234,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000248:54df6fdbe653,54df6fdbe6537a154d66ac5c3af372420748f7f971cb32b9aa81835b88bb3785,0.1550017707,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000249:2f899de64aad,2f899de64aade421bdb2455f9b1ad5131fd3a2074a29072ab6dbe3f5e2b6b4fe,0.2149169271,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000250:fd69c8d22401,fd69c8d22401266cb8a867e1a76b4154d1bfac7bc91c28a70a8763e7c03fef28,0.05001767352,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000251:40136bb0e7dc,40136bb0e7dc4b49edf28906ecbc47443ebb6fea2ac7354afeac4a35ec31d342,0.3624955912,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000252:3c54b31b3a6c,3c54b31b3a6cdf01b799a7b6d6aea473bf04190237f6ba673e588c2af4be94ba,0.3997879028,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000253:16ff2a313cbf,16ff2a313cbf03b2191246578d47d3bc5401336d61a57cbf0f73d60e06fdf21e,0.2810180237,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000254:dd616aa75f9d,dd616aa75f9d064e1ff409eb9fdd82edf9ce59baa1ec98761863bc3d62d85b63,0.5381760299,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000255:500f9939a3ca,500f9939a3ca9ca159aff43d65069bbe81ce54bdc3b1db767d7694319ea95e9e,0.4471544723,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000256:2525bb9b1a62,2525bb9b1a627a2cb65366bddd17bd9a836b2a5836e8b476851c997ce6d8f047,0.3750441969,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000257:9f861a8a954d,9f861a8a954dbf2bdd46e05e3f8ac8da0e3142f99d2f2a0a522e695300cd165b,0.9487451514,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000258:b5676afe5f12,b5676afe5f12ece2e953602790d14422472760117d395f5ccdcfbd6136db9827,0.3589607676,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000259:8767a6e612bb,8767a6e612bbc18164c54a0ae460d1ecd49fdf58599958530a1f5585c1c653df,0.365500172,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000260:749193339ce8,749193339ce82375f0b8be90ee92e7bfb05e74461cc064898120ff9eb1299bfc,0.326793924,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000261:53ee0d415069,53ee0d415069b8bb06398a587ee2e0791152e13d6a7e10fecf9035cdd0fde6ab,0.2177447826,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000262:40382b64374b,40382b64374bf3bcabeae2d70a11db6c8091e29b4d3538d659e235b004637a84,0.6495228112,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000263:6cfa062c1499,6cfa062c1499a3b927b08d72272c8c0d77e03eaaef17ac27d640be63638e4f4f,0.6493460338,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000264:8149b0fe9a77,8149b0fe9a779c74ab74241fafd40a588dece83cd14dfc0f23f9fd7db8dfd153,0.1429833886,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000265:ec1cd2c1379d,ec1cd2c1379de39c04fb94880d8fdeeaa519f75a5d4b65ea39ec4d3b0b7652c5,0.5979144474,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000266:4070b6f14576,4070b6f14576481b7bd5cc9cb3eff1d67432780c460c7277ef168bd099c5892f,0.4876281395,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000267:870171b9f41e,870171b9f41e33c198131393c507aad659cf4d9b9cbff17c0a663e8fbaa593c8,0.2758925408,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000268:bbaf6a303d85,bbaf6a303d85908ca31acb75dc97259b75c0bbeee0c58f5e5c0898f8f6f210e7,0.8681512872,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000269:43a9061298e9,43a9061298e931694b0fcb52c3649afb2c94c8349fee74b915d0e6256591ba2f,0.388476491,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000270:bddf4b802c06,bddf4b802c063ad0a470e2470e8c1231e3eb5fbd4739a53b0cf0522879673aaf,0.2935666293,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000271:f11894ac4913,f11894ac49138f3fe6bdc69e4e9e0cba078e5db1a061a6eeef88e15ae5df1355,0.2536231875,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000272:d7ccf3387594,d7ccf338759408c7aa43a1c3b3ffacc1dd265b98afb013a749d3bf562c2c8967,0.2688229084,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000273:7dc237a30750,7dc237a3075011310bb0f688bfa556170795264465245886621213d9ce8f9e0a,0.7043124834,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000274:f907c42cafed,f907c42cafedbc1d4a1dd042c24ff87f57a925dfb88c271b6d936f0a4c02e520,0.3142453134,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000275:e216a3df8724,e216a3df872482f87e6c61de6d800d19d36c69b8b83ea86df707ec1d94803923,0.3748674492,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000276:84d8b0b24100,84d8b0b241001c20974eec65f524d77c07cf5a922986a4e920d7a04e1943c6cf,0.07705903302,if7_legacy_anchor_when_all_sources_strongly_concordant
3gbn_h1:0000277:26c78a6b645d,26c78a6b645d1219829061dd4f61000ac72c48dca591664bfc923e26ed42a1f8,0.2331212511,if7_legacy_anchor_when_all_sources_strongly_concordant
