row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
5a12_vegf:0000148:bbf8bcbf2dde,bbf8bcbf2dde4bcf4d04e19020f068318afc306cf7f1a2aa764466baaf226ef9,0.6423282623,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000149:24cf584bc0d5,24cf584bc0d5c652ec1ef246c8345cd401d027c36e385553434b1157c8dc5a21,0.6992286444,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000150:8bed8b7656f6,8bed8b7656f64652eab5021ef324221267d0214418242e116674f61683b5e8ad,0.5624416471,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000151:5d01203e55bb,5d01203e55bbf6f603ab098d6fca5c75832e0d268dbf6a189c93dd712f69893e,0.4044529796,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000152:926bd6ecc017,926bd6ecc01791864ed636a5647ca53f2a0c81e0b44fedbb866f00f1ed339cf0,0.2510507107,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000153:ffeb9adcfeb0,ffeb9adcfeb0665079f2361185eb2e991c1c7efbc59a433b65c51f1164af3d54,0.366773665,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000154:2dd135efd6f1,2dd135efd6f1ea4fbee6b846ccabd31281f16039b3536534cd5ea95b1d659866,0.2160190046,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000155:3d98695d2f11,3d98695d2f112b71f166f24c51c2ff7828409ef0ca7da9a312d457b83540ca36,0.284981668,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000156:47eec56c3629,47eec56c3629301bfb7198b48d876ed513bd7206bdf54e3c734e5fb728c08464,0.6481071115,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000157:8e35798b43cf,8e35798b43cfcfae53114b6c259433e77735908522eb47c3ef66b395d23820c0,0.2664276361,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000158:b43ed24678c3,b43ed24678c359d81149e7f890b318b509265c4e2ff10e8fdf7d5828006f7245,0.5139718056,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000159:d9697667fd30,d9697667fd304048cb8a401dd4e937972c061e855610f9a28edb6bda25c136ac,0.257838577,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000160:e5ed16c3d707,e5ed16c3d70765c67a3b297141c2ef1aa317813bce268ebd00591b02ac6b97d3,0.3092269897,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000161:eb8ba9b18ab1,eb8ba9b18ab101c9e75671a3c6b0596ac90d0031462e6790ebcd33e9b11f912c,0.295396924,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000162:a1af6141b868,a1af6141b868d6f164bba8a20b8fb3071664be69a113b1bb8cfed480ddf28cbf,0.229819864,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000163:46d2298f9776,46d2298f9776325898b8cbbc955c2d263101ac06997dbf3b509d24a684bf4f00,0.340285182,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000164:cebb1d8c50f2,cebb1d8c50f2e6944a5f39d9e339ff2017d909b1fd40bd44a72ed0dc5379131c,0.3406020403,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000165:be328070bfc7,be328070bfc7092cd4cb0954653aeafd8509d13306d9909250f68b0ab528e16c,0.3463976085,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000166:159a994388f1,159a994388f15e2f0a10436ad0374eec499860bcc6cc81919d1c386fbfb23905,0.5202468634,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000167:909b2746de2d,909b2746de2d28aca7b8e5a40614f51167d9bd94ac9eb77621cb1bad32aef46f,0.2703052163,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000168:f0631819c449,f0631819c4494aa635d97c567628e13269b412e6040273d5ebd0a07fa84572a8,0.3191544414,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000169:56f2b0246711,56f2b02467110569b9d0626acba57b8e10821363c6f3d8412934395bf0ac88bf,0.6205887198,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000170:d249e4f21e83,d249e4f21e83848f1a14535c1a3e76823a02de443c08bab4561c271b9e941609,0.5033314228,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000171:b330de456307,b330de45630722245238832ebb7af382c88037a9741af831530023ee133e5d08,0.4939126372,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000172:f777c32a1108,f777c32a11085c0180387341527eaf444e648217c490bfb21a5fd2b62800c9fe,0.2605570555,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000173:02a1b967c71f,02a1b967c71f584a71b38363d6b573428aa2607d9e48130e6479a557c131c7e7,0.4602151513,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000174:60354fdfc1a1,60354fdfc1a160733363616d8b769f86fe1524105e12ca32a34aad936421ad02,0.1894221157,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000175:081393d6ac47,081393d6ac47e05d84e5e92e03f9907776b89bdd07d719863767f7f9d98169e4,0.4902226627,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000176:aaf2d4bdcf2d,aaf2d4bdcf2dcb9115d8f4b3e4166faab329943fc89087f6223a4d3d362bd6c0,0.5363700986,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000177:a36414d9e0e5,a36414d9e0e51aba5ed2e3fe824fad8e078dd7ad2dc230443e14025bebca5a30,0.387925297,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000178:b40f39aa49b0,b40f39aa49b07080fcc6d6a46ada0f49294df955317bb8f2208c47f0eaefc177,0.2244829834,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000179:3022ae24dcbb,3022ae24dcbbc6dd187aa6aa78556cd7f77ebb4aa6145a37fd50fbbe4ad07800,0.5817252994,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000180:15680d0e252e,15680d0e252e5877ca17327ddb73373238e47bad5b20e5618f8f964e9ef8788e,0.3813751042,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000181:f8f9416d38f1,f8f9416d38f16556a950b26217eb31e618e072e7e2709236eb53ba637d3236d3,0.503231287,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000182:c1e3e8ae94f8,c1e3e8ae94f89d2cf00757f77919809089b829c820347c381b95e043864ad719,0.29697299,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000183:9948dae90b8f,9948dae90b8f9cb65854ba96a5971f15e36f0067d125b99450a7f2c51edf4fb0,0.5335223079,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000184:476bf2f3dda1,476bf2f3dda199c21603cd42a212c88ab0bce7aa7863670f76b3082212afee26,0.2586265802,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000185:e726b7c0e1dd,e726b7c0e1ddf7d1bf5ea630818bddc46e99f7e15a8c4e507277b9c857a068bd,0.3928285241,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000186:034f839e82cb,034f839e82cba5960d4ec311f207d66021a5e155eaf5095fb8a83a4dd8f5a46a,0.4082263112,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000187:b6cc3e0c1568,b6cc3e0c15683db43834d8dd5a02233246e19026cfa784c00d102578d3dd0df6,0.6423657537,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000188:77fa48d1cf9e,77fa48d1cf9ed523fae70aaa7a008740d55545f1f16753c495dd4cb450a395c9,0.3813875914,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000189:58ff32f07ae3,58ff32f07ae31f4e9cc67ddf525639d9c7f718e389dd2cec9de5fe1d593f026c,0.306237489,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000190:cad0b3b09d76,cad0b3b09d76550d13b861569ef3835aac2a1055a4a0668513ca45c227e93b9c,0.3676617742,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000191:8eb5848d0058,8eb5848d0058c03bca3eac0435c317aa8860932cd77c334922862a08d8bae0b9,0.3010757267,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000192:54e37ab605f3,54e37ab605f3a424b832d52861ef99d6f71f4158fe9913986892558fefb9d434,0.467453301,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000193:ef61c82d14ab,ef61c82d14abd4b41517cf62d5f86b710c20ea9c32cd1c16e5c1f8ac58f847d6,0.479978323,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000194:558a4edb5b21,558a4edb5b21b9ad7f15e3507c5c707e6fd2421ca097807e6a5f2e436bf9fece,0.3464059532,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000195:0af2f722bdf7,0af2f722bdf7c9f86c085dacb6762f22cd0c71024d48f18d1db1b3d2657127a0,0.3852109611,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000196:6c15dcb499de,6c15dcb499deb7fe748a1feff084ea50992e14a586e9a06cba84bff4b4c3dd7b,0.4663442075,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000197:6a018da94e69,6a018da94e6921e0f9ce31dde475be12c281b59426ba07655b890dd358412350,0.5693795681,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000198:015ad8157d3e,015ad8157d3e46836f24148b721f20a828feeb278490f0dfb961035ac75ba5c8,0.6517344713,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000199:a565ad67cfb7,a565ad67cfb72e2ab0fbb8289198b5e0eb712aa6a2e54e2e3adfc25a16463551,0.4214684665,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000200:9121e2ae5476,9121e2ae5476bf77d08c124d6c8bd6f549e7c81580255773270e6801c2c112e9,0.4492161274,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000201:cd74cdb01282,cd74cdb01282ac15f08767a0a53d3c2ba51478ad8276a6e68eb1a0226ae69f14,0.3426742852,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000202:dd3cd7101975,dd3cd7101975332615d4c129e08fda143e3e14c37e70dd6609aae671499b0563,0.3372290134,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000203:096a644d8fe4,096a644d8fe43a9daa00c9efa3d062591ffb3123dd5dbf0cd74a679cf3ab7927,0.2298365533,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000204:ad61228f3a8f,ad61228f3a8f327fae220e57ef11e76f1f14d43cfaef40687c466eccbaf455b7,0.4868537188,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000205:9609f1eaefd3,9609f1eaefd34a8373b60a104176b656cbbee0738c18d3ada6ddd129d131f066,0.3098732531,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000206:942f09e861fc,942f09e861fc2ca6702fbb2bbe663e661867d1a5d40295bdfcd3ed40b646c0e4,0.2309873253,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000207:148533fcfc3a,148533fcfc3a26f29e8b8cfaa774502ad7d959e8427678244d7d7e7a401c6322,0.5897431374,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000208:82ee4043b816,82ee4043b81672c0b9e2d54222a8abf052acec25d7591d829130696d3aafa7ec,0.2505920529,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000209:604345421d08,604345421d084ebeee9864bc730c858ca24541b57c63603bc093b5c4d4fba09d,0.5285065174,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000210:c0090a4228e2,c0090a4228e24437933cf195744a86913963c252e621bc45b70a0be5995c289b,0.3957555294,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000211:34ae76b58e53,34ae76b58e530850b8b7e57773d36b0ddb4655e2e7894070be8004a2ef5d3f22,0.2113742381,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000212:d7d51056e204,d7d51056e204489efeb46aee6309fc701f4aa379fe39de878e0cee98db8ac8a0,0.2779728174,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000213:453b507daa7d,453b507daa7dc5af6d552fd3917399f3a2d10fbba3488b2677e53cb84665162e,0.516836226,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000214:357eebc3a63b,357eebc3a63b17a7954225cc466246a284703e61b73b6d645907d5040e90af71,0.6275016069,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000215:ecb83c8819fa,ecb83c8819fa4b4b4ebc50df90baaaf8eeb1962f09372e78b31af8dd5c6292c3,0.4441836476,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000216:a7f8ef8bf4e8,a7f8ef8bf4e8b2e54bb97d829c5da726b29ac18c9256b5bc5e9d0f4af95cd6df,0.1891761124,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000217:5610c1751572,5610c175157291477c5c3b0689fdebb044ff5c4707e6117b415e9f619e97283f,0.4980570376,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000218:469ec3a78ec0,469ec3a78ec0d3770e0e6dbb5b8df173caef3e3a57c1d7702155ccd1c09f4a44,0.4815877378,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000219:c8c644184fbf,c8c644184fbfe7ec5832594c770f1e3cbf2b534e292855714b63291436e87ef8,0.4141219258,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000220:d08adce7d109,d08adce7d1093a6e07881278eeb9f2d2fddcdeabeedb4438af2c6eeed5c5e92a,0.1557037979,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000221:22ce6df774a9,22ce6df774a9433ddc54156556265886ae78fc2f350b420209315f055ff0f1e5,0.2637133002,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000222:a29bff4e8783,a29bff4e8783e5fbeb70c414950777e0429b4d4d403707bd2f218e27ac9a6659,0.428706646,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000223:45600765d151,45600765d15150331fba5b3704c57ad35a2e55503b9f7313e02188f4d80f4850,0.4288483858,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000224:e652456fc5e3,e652456fc5e3c651ef0ba83342477d8ee761ccfa36b08056a15fd2aec83820ea,0.181662783,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000225:8a2aadeb621a,8a2aadeb621ae499a2b07e6e74261d36e3749ff637043f544ea415204a51222a,0.2426951379,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000226:6f84a3969719,6f84a396971908b87cb7aed621c4f6a5809f181c3a5661ec82b2a01048498a10,0.2915193439,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000227:b52776ae4a74,b52776ae4a7431b8ae7d2b170d908d06ae3f94c378b1ce0930887adc3a344573,0.2092144638,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000228:05d1b16bb675,05d1b16bb675096a22e94c92a533ec1134a4209e2cf3bc668892da9c405b26a6,0.3340310156,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000229:89e672f82510,89e672f8251009c9e5119831c72f858c36829f841a050018c35ea378655ff974,0.3328302205,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000230:009e2015c08c,009e2015c08c5a88b026c208ff10c96839543191c12baf57b0525ed7162fcb93,0.3258505762,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000231:ddf996e61a2d,ddf996e61a2d208463fe88478fce91acd4b0cef1aa36162b724643fb3c02997c,0.397698462,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000232:9fd9f0a67091,9fd9f0a67091f5ca9c93cbffa343ecf73e1143c4d6c76634f40be180c2881258,0.6613659263,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000233:8163c2150a07,8163c2150a07d658a82de9160eefb98a3f9db0ea84822cdb886bb2eeaa0f66d8,0.520509541,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000234:34a554fdecef,34a554fdecefdcf308b4574a4e35fe106c45107b14b285d4651ffc50b5b36261,0.4960557222,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000235:9ee26195392e,9ee26195392e5622640390dc14b353c318d005738535e468f17d817fe459f512,0.5119329691,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000236:1f820cbf5de9,1f820cbf5de96bdd9475863b57c3ff57809811aee54bdc463efe34bfa8deb177,0.4022848606,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000237:7e12e15f455e,7e12e15f455eef380602abe88eb9c1331b2876e79070c4d3cae55a622cdf67ab,0.6298532486,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000238:df295ead94e6,df295ead94e6e42fb617597ebc305297ea356fe61e020014c79fc05a85a514b3,0.4961140752,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000239:6ec3f8aa9df8,6ec3f8aa9df899385418194c7ce998da4eb5e6d899314167e9ddb60f4a6e3411,0.3727735281,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000240:b433613994dd,b433613994dd722783d716d16bdd123f55969e7b9aaf29d63cec8f77ccc85a75,0.4395388365,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000241:963ec637dbe6,963ec637dbe66a9ca99e7eb4aa44319700cfb79d0432dd714050ef11b9bdef02,0.6155186892,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000242:57d37550d733,57d37550d733c775118e0c7a659ac9d0d81249bcf2bd23566ec7c0638d471a55,0.5968104005,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000243:dc34e3c88c31,dc34e3c88c31e972e2a3f7720ccc4f0f664bbbc81cd3bf5af3b47eaa42e156d5,0.1600400209,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000244:e2543196130f,e2543196130fab4c65fa30382867cb2f736f144f97b784040f8e3f42ba340bc9,0.2392928749,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000245:40b2ee3878b4,40b2ee3878b4fd97101585f4a20d6e86ee90e3fa1257b53503a34a57e8fa5e21,0.2903268635,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000246:fdc57c05a758,fdc57c05a758ee13376da631a3be930b9d3ef6e5d780f571ddaf741bad60a7f4,0.2118037045,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000247:5315dc5de1fa,5315dc5de1faba2427cc31cb2d1adec7acdd58bdd3fe601f9c8f2e800a9b4663,0.571839571,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000248:00ad69cc1bb7,00ad69cc1bb7c0321dea5e4fae25075b430ad5354d0f4d7ad2b2ef8578a1bb5b,0.241194129,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000249:d8d41c956e12,d8d41c956e121fca411b0b21c26c2503303d5599e411beee06b46fb2a597133a,0.2736824751,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000250:883c796147a2,883c796147a2997af2411436a5ceed08c973227d8d3715320d3ea711288ec741,0.5112825036,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000251:73d4460ac934,73d4460ac934cd8d15eb6c9befb4bfe6b28c248e72bf7ed62fcd334218e9def8,0.2550450265,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000252:e1b848099010,e1b8480990103f9423974b1ae1bca2378e0a6b20e7183a4dcf1e3ad4f5026cc5,0.3524016142,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000253:09fc320b649d,09fc320b649d61f2a195a6ff00bed3395f621bb26d063accf91a763a40b0759e,0.4356070757,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000254:5a5f704cb29a,5a5f704cb29a310a497c33c9ffa0431868acec41e368c69f2a25145820ee3197,0.6793779135,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000255:8ddefa4bdd0e,8ddefa4bdd0e20300aa659b6ace73316a520092257549dc4cc9ef8a5eeda7d56,0.2559623122,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000256:280de0823717,280de082371735159f744afc2458e3b5aea59c2ad826bcf197e136e0f8023e43,0.1791777909,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000257:7ee41963c3e3,7ee41963c3e3fc5f286d5e92804ae9e14a41ec43d9ed9249272eeef7df7074da,0.3142511845,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000258:767215f4dfa9,767215f4dfa91a60253bf19c37d3b4938ce10ae1ea8bbba6e6fd99bb2e85ced2,0.4095396996,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000259:d25f3607b81d,d25f3607b81d49575f820a8af06b3f5d6bd68a0c54ff441ee6fd95654d75e281,0.5874499679,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000260:f2c0b353a58f,f2c0b353a58ff81c9ae2ccf30adaca3e9610d72cede923e2b31295decaaa2cc0,0.2598982751,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000261:300580f3d1b9,300580f3d1b949f3426943eb03551bdc49b0d2e98745f16cf7417ab61f13721d,0.338709116,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000262:925d0c58f616,925d0c58f616d517d681d5bb1f9f5518602f4003d9c27714140e92c72354f0c7,0.5468270779,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000263:1d0270f774be,1d0270f774be1131acd06fa966a13df88f9f8af9d5b16ff47446039f6b044d03,0.3684498072,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000264:5307f6a9df83,5307f6a9df832d0ff7476b44712074ca57b2d4bbda65c7d9df7f43d4350a96d0,0.4157980382,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000265:5772709db6e9,5772709db6e98970a16fd53b8002319566cf399c7c06f160e5e8ff9a32073163,0.2069671452,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000266:a6113de48782,a6113de48782673f238ad7b66f3b35f54bbc091d72e15a5f181ab1339f033d39,0.2864159644,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000267:a4a76195be9f,a4a76195be9f899a881b4953ab5061879eaa18fb1049b76c8423fbe1da8a3dc6,0.2677243352,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000268:aae14fdc7c93,aae14fdc7c93d16587078f7789eebccc72fd77cd9c6fea52b01f0bbe789c0ee4,0.3396013975,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000269:b2f2878679c1,b2f2878679c1c6a1a1e450c9574d3f954b38ad27befa3e407ce88d9369924129,0.2946130633,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000270:c25e5ba7952a,c25e5ba7952a2f930e42c63787144fc6abdd909f11fb7a9a3bf825a222d0a97a,0.3459806442,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000271:201f0658ce1e,201f0658ce1ef5769c4c99cbecfdecaea718bc60ee3ed5d7a873b282db445b13,0.3859322667,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000272:c36b49fc207f,c36b49fc207f87a092aaf7c95944009fb075647d56d36532fa846a6d6ece5dd0,0.2291778028,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000273:fe66a78785bc,fe66a78785bc6212b6d4b286f1ee9452916de94338df9ae03ba758091dbcf493,0.297565043,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000274:2061029a920b,2061029a920b47edda63bfcda76c859b2bf9415463f7d8ad442bf9edd1d5fd1e,0.4440627098,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000275:73faa72cc31c,73faa72cc31ca91379be74104d847eaa66137870c8ced91f89bd9e0bc5df0164,0.6835473776,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000276:62d02b15d9af,62d02b15d9af18a6cb9b0e679a80c86788cb81fbaca0d62529d047567e4602e4,0.692332387,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000277:36a4a9b5f73b,36a4a9b5f73b88f43a3f326013fff47a633bd15b8b83f02fdf6698a3922d5df2,0.5780353546,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000278:fc4f1c271f76,fc4f1c271f7637da0d2b97d207bf812abbffa7fe651b685a933bd1f53c7e844d,0.3661023974,if6_consensus_when_public_priors_concordant_with_d4
5a12_vegf:0000279:4b5af8f7c634,4b5af8f7c6340d0d2481eef54781a1f1c697afac012e2035e5ba83f3846a17b0,0.5216394663,if6_consensus_when_public_priors_concordant_with_d4
