iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.9265539646148682,0.88908451795578,0.9591550827026368,0.9648709893226624,7.995387703342071
0.9477168321609496,0.9100781679153442,0.9633087515830994,0.967975616455078,6.0
0.9371579885482788,0.8972556591033936,0.957839012145996,0.961680233478546,6.0
0.9336934685707092,0.8920556306838989,0.956706166267395,0.9594902396202089,6.0
0.9317552447319032,0.8913647532463074,0.9586287140846252,0.9637980461120604,6.79305644352267
0.9293270707130432,0.8885912895202637,0.9626455903053284,0.9678519368171692,6.0
0.9286462664604188,0.8913537263870239,0.96189147233963,0.9683096408843994,7.58763648791701
0.8720315098762512,0.8527889847755432,0.957317054271698,0.9593868255615234,6.0
0.9195589423179626,0.8724713325500488,0.958471179008484,0.9624475240707396,6.201148196241476
0.9381974339485168,0.8989706039428711,0.9601022601127625,0.965183436870575,6.0
0.9291674494743348,0.8870428204536438,0.9604515433311462,0.9630147814750672,6.0
0.9391269683837892,0.9011228084564208,0.9593740105628968,0.9611197710037231,6.0
0.9401814937591552,0.89359450340271,0.9603955149650574,0.9659428596496582,6.452853041493765
0.8779920339584351,0.8616816401481628,0.9541661143302916,0.9528719186782836,6.0
0.9298765063285828,0.8989338278770447,0.9576604962348938,0.9614979028701782,7.116015118759744
0.8808051347732544,0.8504104614257812,0.9560924172401428,0.9612020254135132,7.141039012350124
0.9224010109901428,0.8874516487121582,0.9579901099205016,0.9585138559341432,6.0
0.9382581114768982,0.8900880813598633,0.957403838634491,0.9597225785255432,6.0
0.9187209606170654,0.893524169921875,0.9622814655303956,0.9680895805358888,6.0
0.9407592415809632,0.8999963402748108,0.9575404524803162,0.9613983631134032,6.0
0.9202973246574402,0.8773949146270752,0.9551017880439758,0.9571585655212402,6.471766042933784
0.9310122132301332,0.884652316570282,0.9594523310661316,0.9634076356887816,6.272062508616004
0.9402844905853271,0.9069063663482666,0.9632433652877808,0.9699015617370604,6.0
0.9411672353744508,0.907641589641571,0.9591647982597352,0.9628865718841552,6.0
0.8857337832450867,0.8604354858398438,0.9556122422218324,0.957273006439209,6.0
0.9544998407363892,0.9167330265045166,0.9609812498092652,0.9685370326042176,7.40509983896277
0.930125057697296,0.8920688033103943,0.9616928100585938,0.9669577479362488,6.0
0.9532272219657898,0.9117058515548706,0.9571279883384703,0.9608413577079772,6.0
0.9192832112312316,0.882384181022644,0.9558690786361694,0.9573877453804016,7.623790878643486
0.9429475665092468,0.9007946252822876,0.957878053188324,0.9621065855026244,6.567974581308995
0.9293842315673828,0.8981866836547852,0.9578245282173156,0.9580050706863404,6.222454240886733
0.8791137933731079,0.8470193147659302,0.9535897970199584,0.9555333852767944,6.0
0.8919613361358643,0.857123076915741,0.9604901671409608,0.9644266963005066,6.0
0.9341154098510742,0.8941106796264648,0.9594049453735352,0.9627658724784852,6.0
0.8749128580093384,0.8566626906394958,0.948467493057251,0.9420822858810424,6.0
0.9483030438423156,0.9109020233154296,0.9622622132301332,0.9683588147163392,8.483702906297147
0.913857400417328,0.8724991679191589,0.9592985510826112,0.963542342185974,8.120354939937537
0.8825916051864624,0.8465009927749634,0.9552809596061708,0.9596896171569824,7.907562454290349
0.938880741596222,0.8984358310699463,0.9598955512046814,0.9659209847450256,6.937518992793578
0.9397931098937988,0.9027109742164612,0.959479570388794,0.9624332785606384,6.0
0.9432267546653748,0.9040462374687196,0.9625715613365172,0.9685790538787842,7.115389265252493
0.9388294219970704,0.9022225141525269,0.96396803855896,0.9695450663566588,7.632287645835909
0.9307376146316528,0.8908812403678894,0.96333509683609,0.9690383672714232,6.0
0.9145980477333068,0.8701897859573364,0.9584383964538574,0.959440052509308,6.0
0.9493398070335388,0.907878577709198,0.9631412625312804,0.9679437279701232,6.896903950655351
0.9006301760673523,0.8655305504798889,0.9541301727294922,0.9527670741081238,6.0
0.9206096529960632,0.8868148922920227,0.9586962461471558,0.9619346857070924,6.0
0.9361521005630492,0.902202606201172,0.9587011337280272,0.9617303609848022,6.72888695054636
0.8613163828849792,0.8482248783111572,0.9570725560188292,0.9628448486328124,6.177154329665792
0.8883098363876343,0.8694925308227539,0.9619200229644777,0.9650496244430542,6.0
0.9399773478507996,0.9098798632621764,0.956564962863922,0.960523784160614,6.707059447308469
0.9316759705543518,0.8965100646018982,0.9604608416557312,0.9671370387077332,7.000977402650048
0.9001024961471558,0.8944745659828186,0.959306538105011,0.9570229649543762,6.0
0.9265594482421876,0.8875197172164917,0.9546724557876588,0.9573615789413452,6.0
0.9216132760047911,0.875390887260437,0.9563957452774048,0.9596663117408752,6.0
0.9464565515518188,0.908313512802124,0.9610722661018372,0.9670718312263488,6.761523118134218
0.9237155318260192,0.8817095160484314,0.9579502940177916,0.9594931602478028,6.0
0.9286579489707948,0.8986363410949707,0.9569098353385924,0.9632015824317932,7.403379440145507
0.9413257837295532,0.906340718269348,0.957511842250824,0.9616240859031676,6.0
0.9111565947532654,0.8823501467704773,0.960909903049469,0.9648582935333252,6.0
0.9129421710968018,0.8830294013023376,0.9579491019248962,0.9608914256095886,6.0
0.9051263332366944,0.881041407585144,0.9559539556503296,0.953654646873474,6.0
0.8894357085227966,0.8590218424797058,0.9558348655700684,0.9605618715286256,6.0
0.9253066778182985,0.8791037201881409,0.9591655731201172,0.9606711268424988,6.0
0.917278289794922,0.8864920139312744,0.9593515992164612,0.9621393084526062,6.0
0.9232848286628724,0.8833712935447693,0.9560543298721312,0.9591490030288696,6.0
0.9385039806365968,0.9061294198036194,0.9576255679130554,0.9621359705924988,6.0
0.9509365558624268,0.9090170860290528,0.9616727828979492,0.9670889377593994,6.0
0.9146194458007812,0.8860936760902405,0.961158573627472,0.9646140933036804,6.0
0.9319260120391846,0.8975452184677124,0.9598175287246704,0.9663548469543456,6.848771922404655
0.9322018027305604,0.8974875211715698,0.9598920345306396,0.9657764434814452,7.864943326787306
0.9295600056648254,0.8952385187149048,0.9592447280883788,0.9630639553070068,6.0
0.9011324048042296,0.8693434596061707,0.9574653506278992,0.9611404538154602,6.0
0.9428157210350036,0.905149519443512,0.963193953037262,0.9684880971908568,6.0
0.9318451881408693,0.8915990591049194,0.9621043801307678,0.967742383480072,6.0
0.8984491229057312,0.8682199120521545,0.9577574133872986,0.9615934491157532,6.0
0.904757559299469,0.8637159466743469,0.9579806327819824,0.9588762521743774,6.0
0.8846400380134583,0.858622670173645,0.955125629901886,0.9577357172966005,6.0
0.9320341348648072,0.8942781090736389,0.9632927775382996,0.9692001938819884,7.876123800351919
0.9170227646827698,0.8881356120109558,0.9579244256019592,0.9616109132766724,6.0
0.9478917717933656,0.9075132608413696,0.9624212980270386,0.9695724844932556,7.423582739503021
0.9372274875640868,0.8948571681976318,0.9587209820747375,0.9627847671508788,6.7399873495449
0.9272354245185852,0.8888962268829346,0.9590694904327391,0.9607756733894348,6.0
0.9309452176094056,0.8894506096839905,0.957833468914032,0.9625227451324464,6.191613728128868
0.9487030506134032,0.9155075550079346,0.9604840278625488,0.9654130339622498,6.0
0.9375281929969788,0.8920854926109314,0.9597319960594176,0.9653101563453674,7.812526825314727
0.9409120678901672,0.9033554196357728,0.9631333351135254,0.967024266719818,6.0
0.922494649887085,0.8800605535507202,0.9599204659461976,0.9640454649925232,6.659720374107756
0.9380429983139038,0.9023146629333496,0.962917685508728,0.9678343534469604,6.592528320866773
0.9429845809936525,0.9080530405044556,0.9617658257484436,0.9681807160377502,6.0
0.9183722138404846,0.8867244124412537,0.9622534513473512,0.968331515789032,6.0
0.9080284237861632,0.8795815706253052,0.9612655639648438,0.9668018221855164,6.0
0.8793189525604248,0.8512111902236938,0.9559451341629028,0.9605891108512878,6.0
0.9327529072761536,0.8974189758300781,0.9561030864715576,0.957522749900818,6.0
0.9565953016281128,0.9176350831985474,0.9613229632377625,0.9674726724624634,6.0
0.9199143052101136,0.8804161548614502,0.9593092799186708,0.9616994261741638,6.0
0.9042762517929076,0.8596289157867432,0.9542144536972046,0.9599876999855042,6.0
0.9326292872428894,0.890889048576355,0.95933336019516,0.9622284770011902,7.135206460156083
0.9061013460159302,0.8751199841499329,0.9583216905593872,0.9597326517105104,6.0
0.9351694583892822,0.8945356011390686,0.9570183753967284,0.9593700170516968,7.503255644074486
0.9156099557876588,0.8767966032028198,0.9596285820007324,0.9665308594703674,7.958147149634843
0.9283850789070128,0.8911786675453186,0.9585546255111694,0.9611087441444396,6.412655552203056
0.8845787644386292,0.8491637110710144,0.9598485827445984,0.9641991257667542,6.0
0.9414915442466736,0.8987393975257874,0.9575135111808776,0.9604989886283876,6.965512471322274
0.9082565307617188,0.8639997839927673,0.9540398716926576,0.9572659134864808,6.666594815171096
0.9304871559143066,0.9002335071563721,0.9612993001937866,0.9654399156570436,6.0
0.8814743161201477,0.8502269387245178,0.9601882100105286,0.966005802154541,6.0
0.9434741735458374,0.9025874733924866,0.9631297588348388,0.969409704208374,6.0
0.9400782585144044,0.8950865268707275,0.9591105580329896,0.9630860090255736,6.0
0.9271098375320436,0.8965532779693604,0.9576886892318726,0.9628326296806335,6.42182476888549
0.92136412858963,0.8889671564102173,0.9601027369499208,0.9644637703895568,6.0
0.9466963410377502,0.9081881046295166,0.9625767469406128,0.9696873426437378,7.490290638722986
0.855390191078186,0.8268137574195862,0.9555981159210204,0.9577648639678956,6.0
0.914872407913208,0.8793312311172485,0.9571850895881652,0.958923876285553,6.0
0.9417302012443542,0.906775712966919,0.9609286189079284,0.967797875404358,6.963084840236526
0.930681586265564,0.8981209397315979,0.9594833850860596,0.9625883102416992,6.381485146650228
0.9457025527954102,0.9022430777549744,0.9618898034095764,0.9672375321388244,6.0
0.8996005654335022,0.8986535668373108,0.9581381678581238,0.9624651074409484,8.04012228435778
0.920675814151764,0.8936807513237,0.9624179005622864,0.9675379991531372,6.143498985393106
0.9036810994148254,0.8628857731819153,0.9601296782493592,0.9658628106117249,7.563234692341045
0.9097804427146912,0.874298095703125,0.9571533203125,0.9606260657310486,6.0
0.918559432029724,0.8817731738090515,0.9577759504318236,0.9614484310150146,6.0
0.9265977144241332,0.8945152163505554,0.957859992980957,0.9598562121391296,6.977421380311843
0.8996765613555908,0.8811179995536804,0.9561744928359984,0.9559305310249328,6.0
0.9219303727149964,0.8896145820617676,0.9591273665428162,0.9646176695823668,6.831388146918016
0.9452316164970398,0.9094605445861816,0.9604211449623108,0.9674391746520996,6.0
0.9273874759674072,0.8982304930686951,0.959785521030426,0.9641806483268738,6.0
0.9372265934944152,0.9101064205169678,0.9589383006095886,0.9594056010246276,6.0
0.8949057459831238,0.8807265758514404,0.961261510848999,0.960418701171875,6.0
0.935209572315216,0.900913417339325,0.9587449431419371,0.9645949006080629,6.832437624077836
0.9221097826957704,0.8887590169906616,0.9580427408218384,0.961358904838562,7.273381898978335
0.9136527180671692,0.8786967396736145,0.9569053053855896,0.9610903859138488,6.0
0.9354958534240724,0.8914686441421509,0.9599094986915588,0.9637802243232728,6.58277738463391
0.9378325939178468,0.9057630300521852,0.9614207744598388,0.9654342532157898,6.0
0.9269486665725708,0.8841037750244141,0.9575324058532716,0.9613747000694276,6.0
0.9493183493614196,0.9159483313560486,0.963642120361328,0.9694117307662964,6.0
0.9335943460464478,0.8975241184234619,0.9586746692657472,0.9644283056259156,8.128970387337453
0.9452388882637024,0.909817636013031,0.9573993682861328,0.961974799633026,7.430588334019192
0.9030802249908448,0.8762966394424438,0.9538474678993224,0.9542478322982788,6.0
0.932258367538452,0.8873857855796814,0.9608994722366332,0.9648658633232116,7.120621737069945
0.9306246042251588,0.8917186260223389,0.9567258954048156,0.9581013321876526,6.0
0.4246183335781097,0.7057812809944153,0.9236068725585938,0.8963530659675598,6.0
0.9202435612678528,0.8848706483840942,0.9568689465522766,0.9610679149627686,6.29863392216641
0.9280757308006288,0.8866195678710938,0.9580968618392944,0.96352356672287,6.734720521941621
0.9288364052772522,0.8846263289451599,0.9566558599472046,0.9595127701759338,6.0
0.904773473739624,0.892279326915741,0.9522507786750792,0.9415934085845948,6.397961605831931
0.9333757162094116,0.8951038122177124,0.9633690118789672,0.9704998135566713,7.81182553632429
0.9105846285820008,0.8809379935264587,0.9570979475975036,0.961353063583374,6.587071297383289
0.9399208426475524,0.8954378962516785,0.9580046534538268,0.9619603753089904,7.870565748719319
0.933055341243744,0.898635983467102,0.9588199853897096,0.9620063900947572,7.239712828368913
0.9153205156326294,0.877992570400238,0.9556593894958496,0.953866958618164,6.0
0.9428336024284364,0.90928053855896,0.9649125337600708,0.970627784729004,6.443058253228998
0.9065839648246764,0.8774895668029785,0.9577462673187256,0.9558468461036682,6.0
0.9425013661384584,0.9103429317474364,0.9610628485679626,0.9656862020492554,6.0
0.9456542134284972,0.9051946997642516,0.960951566696167,0.9671353101730348,7.418558949051039
0.9373834133148192,0.8960820436477661,0.9620434641838074,0.9675919413566588,6.93762822178492
0.9369068145751952,0.900641143321991,0.959078848361969,0.963037371635437,7.274323826062832
0.9270695447921752,0.8932511806488037,0.9629749059677124,0.968554437160492,6.0
0.8880375623703003,0.8688927888870239,0.9535701274871826,0.9547380805015564,7.171382158912846
0.9189979434013368,0.8748063445091248,0.9547037482261658,0.9517205953598022,6.0
0.9359977841377258,0.899490475654602,0.958523690700531,0.9624930024147034,6.0
0.9217315316200256,0.8909837007522583,0.9586202502250672,0.9585106372833252,6.0
0.9117906093597412,0.8743633031845093,0.959890365600586,0.9641152024269104,7.29712312442815
0.9158895015716552,0.8833909034729004,0.9572620391845704,0.9597222805023192,6.0
0.934584379196167,0.8895007967948914,0.9638782143592834,0.9685741066932678,6.880469447618093
0.9115455150604248,0.8698431253433228,0.9596848487854004,0.9623032212257384,6.0
0.9399848580360411,0.9120209217071532,0.9601131081581116,0.962976574897766,6.0
0.9341742992401124,0.8962540030479431,0.9583679437637328,0.960755467414856,6.706986953952375
0.9266140460968018,0.8996304273605347,0.9595313668251038,0.9608734250068665,6.0
0.9294573664665222,0.8960108160972595,0.9636105298995972,0.9698435068130492,7.557646263192242
0.9186114072799684,0.8852960467338562,0.9592764973640442,0.9638451337814332,7.219753676188309
0.8846874237060547,0.8550028800964355,0.9517385959625244,0.952838897705078,6.827393559344453
0.9120435118675232,0.8653020858764648,0.9597510695457458,0.9660959243774414,7.124615871406768
0.9353737235069276,0.8923601508140564,0.9577947854995728,0.961715042591095,6.982588880923331
0.9330865740776062,0.8995002508163452,0.9607892036437988,0.964605748653412,6.107601673412193
0.907289743423462,0.8911964893341064,0.9576156735420228,0.9587390422821044,6.0
0.9403405785560608,0.8968412280082703,0.960941195487976,0.9666051864624025,6.826483310843325
0.9308071732521056,0.8937284350395203,0.9608572125434875,0.9649055004119872,6.0
0.9240314960479736,0.8875184655189514,0.955804705619812,0.9558863043785096,6.175731911764198
0.905581831932068,0.8717254996299744,0.955608367919922,0.9574168920516968,6.0
0.9047995805740356,0.8726080656051636,0.956101655960083,0.9591276049613952,6.0
0.9251657128334044,0.892528772354126,0.9611411094665528,0.9657159447669984,6.0
0.9507656097412108,0.9178786277770996,0.963780403137207,0.9699803590774536,6.203014783610731
0.9250933527946472,0.8890125155448914,0.9603321552276612,0.966064155101776,7.956319639444698
0.9144497513771056,0.8813453316688538,0.9561402201652528,0.9562112092971802,6.0
0.9492875933647156,0.9067839980125428,0.9626365900039672,0.9678718447685242,6.973190004065493
0.9264276027679444,0.8847584128379822,0.9552244544029236,0.9571089744567872,6.0
