iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.9320285320281982,0.8915395140647888,0.9605632424354552,0.9645457863807678,9.512624115288984
0.9211158752441406,0.8810540437698364,0.9583974480628968,0.9632298946380616,9.52542741137476
0.8973884582519531,0.8669798970222473,0.957065224647522,0.9623647928237916,9.509210492668478
0.9369611144065856,0.8993192315101624,0.961406707763672,0.966922163963318,9.50507875234056
0.9440466165542604,0.906174898147583,0.9570216536521912,0.961187779903412,9.590642757780536
0.9473933577537536,0.9091923236846924,0.9630235433578492,0.9689985513687134,9.585661542474362
0.9086343050003052,0.8701844215393066,0.958197832107544,0.9601682424545288,9.48575923841311
0.9080559015274048,0.8753809332847595,0.9614724516868592,0.964974880218506,9.512005225237411
0.9230698943138124,0.8777246475219727,0.9557639956474304,0.9583587646484376,9.548073147988845
0.9290716648101808,0.8868760466575623,0.9562126398086548,0.959718942642212,9.575352543755304
0.9207003712654114,0.8940080404281616,0.9600873589515686,0.9631820321083068,9.510573739654111
0.9384849667549132,0.9025728702545166,0.9621662497520448,0.9668558835983276,9.445479846323858
0.9018223881721495,0.8678431510925293,0.958376169204712,0.9612654447555542,9.45308191670629
0.9215811491012572,0.8821461200714111,0.9594512581825256,0.9604173302650452,9.543480026048552
0.9415352940559388,0.9018924236297609,0.959942638874054,0.9630631804466248,9.50305401552396
0.9265539646148682,0.88908451795578,0.9591550827026368,0.9648709893226624,9.578903284804978
0.9477168321609496,0.9100781679153442,0.9633087515830994,0.967975616455078,9.58943215116394
0.9371579885482788,0.8972556591033936,0.957839012145996,0.961680233478546,9.596031548254466
0.9336934685707092,0.8920556306838989,0.956706166267395,0.9594902396202089,9.4219514523782
0.9317552447319032,0.8913647532463074,0.9586287140846252,0.9637980461120604,9.503811337237162
0.9293270707130432,0.8885912895202637,0.9626455903053284,0.9678519368171692,9.602646373720376
0.9286462664604188,0.8913537263870239,0.96189147233963,0.9683096408843994,9.52307843877857
0.8720315098762512,0.8527889847755432,0.957317054271698,0.9593868255615234,9.40372261412398
0.9195589423179626,0.8724713325500488,0.958471179008484,0.9624475240707396,9.533585927964262
0.9381974339485168,0.8989706039428711,0.9601022601127625,0.965183436870575,9.46271898077662
0.9291674494743348,0.8870428204536438,0.9604515433311462,0.9630147814750672,9.463532363964944
0.9391269683837892,0.9011228084564208,0.9593740105628968,0.9611197710037231,9.559867435276532
0.9401814937591552,0.89359450340271,0.9603955149650574,0.9659428596496582,9.5068831902666
0.8779920339584351,0.8616816401481628,0.9541661143302916,0.9528719186782836,9.484310205347134
0.9298765063285828,0.8989338278770447,0.9576604962348938,0.9614979028701782,9.50268054413204
0.8808051347732544,0.8504104614257812,0.9560924172401428,0.9612020254135132,9.52156261796719
0.9224010109901428,0.8874516487121582,0.9579901099205016,0.9585138559341432,9.644667779973064
0.9382581114768982,0.8900880813598633,0.957403838634491,0.9597225785255432,9.530534385893136
0.9187209606170654,0.893524169921875,0.9622814655303956,0.9680895805358888,9.43290639667086
0.9407592415809632,0.8999963402748108,0.9575404524803162,0.9613983631134032,9.612271631605893
0.9202973246574402,0.8773949146270752,0.9551017880439758,0.9571585655212402,9.549608853160391
0.9310122132301332,0.884652316570282,0.9594523310661316,0.9634076356887816,9.53698559088083
0.9402844905853271,0.9069063663482666,0.9632433652877808,0.9699015617370604,9.50035649072156
0.9411672353744508,0.907641589641571,0.9591647982597352,0.9628865718841552,9.482522752288936
0.8857337832450867,0.8604354858398438,0.9556122422218324,0.957273006439209,9.576086711535805
0.9544998407363892,0.9167330265045166,0.9609812498092652,0.9685370326042176,9.605940120602378
0.930125057697296,0.8920688033103943,0.9616928100585938,0.9669577479362488,9.451369606497767
0.9532272219657898,0.9117058515548706,0.9571279883384703,0.9608413577079772,9.504452011905911
0.9192832112312316,0.882384181022644,0.9558690786361694,0.9573877453804016,9.592120956085743
0.9429475665092468,0.9007946252822876,0.957878053188324,0.9621065855026244,9.536234981070528
0.9293842315673828,0.8981866836547852,0.9578245282173156,0.9580050706863404,9.57976594927751
0.8791137933731079,0.8470193147659302,0.9535897970199584,0.9555333852767944,9.358957966243754
0.8919613361358643,0.857123076915741,0.9604901671409608,0.9644266963005066,9.486594421437434
0.9341154098510742,0.8941106796264648,0.9594049453735352,0.9627658724784852,9.510410390595904
0.8749128580093384,0.8566626906394958,0.948467493057251,0.9420822858810424,9.4293712131702
0.9483030438423156,0.9109020233154296,0.9622622132301332,0.9683588147163392,9.562393967760135
0.913857400417328,0.8724991679191589,0.9592985510826112,0.963542342185974,9.530110511618846
0.8825916051864624,0.8465009927749634,0.9552809596061708,0.9596896171569824,9.56005117769336
0.938880741596222,0.8984358310699463,0.9598955512046814,0.9659209847450256,9.52717015708962
0.9397931098937988,0.9027109742164612,0.959479570388794,0.9624332785606384,9.64104848045429
0.9432267546653748,0.9040462374687196,0.9625715613365172,0.9685790538787842,9.535802975583929
0.9388294219970704,0.9022225141525269,0.96396803855896,0.9695450663566588,9.536578402416527
0.9307376146316528,0.8908812403678894,0.96333509683609,0.9690383672714232,9.490029403176589
0.9145980477333068,0.8701897859573364,0.9584383964538574,0.959440052509308,9.54243189060655
0.9493398070335388,0.907878577709198,0.9631412625312804,0.9679437279701232,9.552952237601492
0.9006301760673523,0.8655305504798889,0.9541301727294922,0.9527670741081238,9.446835264066207
0.9206096529960632,0.8868148922920227,0.9586962461471558,0.9619346857070924,9.454769624349389
0.9361521005630492,0.902202606201172,0.9587011337280272,0.9617303609848022,9.532861575139696
0.8613163828849792,0.8482248783111572,0.9570725560188292,0.9628448486328124,9.482882389293833
0.8883098363876343,0.8694925308227539,0.9619200229644777,0.9650496244430542,9.494806683599007
0.9399773478507996,0.9098798632621764,0.956564962863922,0.960523784160614,9.512303324567023
0.9316759705543518,0.8965100646018982,0.9604608416557312,0.9671370387077332,9.5225058292517
0.9001024961471558,0.8944745659828186,0.959306538105011,0.9570229649543762,9.55316342466981
0.9265594482421876,0.8875197172164917,0.9546724557876588,0.9573615789413452,9.572587815784944
0.9216132760047911,0.875390887260437,0.9563957452774048,0.9596663117408752,9.407339670781536
0.9464565515518188,0.908313512802124,0.9610722661018372,0.9670718312263488,9.60880806254742
0.9237155318260192,0.8817095160484314,0.9579502940177916,0.9594931602478028,9.47186621354018
0.9286579489707948,0.8986363410949707,0.9569098353385924,0.9632015824317932,9.434892225261017
0.9413257837295532,0.906340718269348,0.957511842250824,0.9616240859031676,9.42665938000651
0.9111565947532654,0.8823501467704773,0.960909903049469,0.9648582935333252,9.47492140855254
0.9129421710968018,0.8830294013023376,0.9579491019248962,0.9608914256095886,9.53790832972556
0.9051263332366944,0.881041407585144,0.9559539556503296,0.953654646873474,9.476820052569565
0.8894357085227966,0.8590218424797058,0.9558348655700684,0.9605618715286256,9.496983622342231
0.9253066778182985,0.8791037201881409,0.9591655731201172,0.9606711268424988,9.541371270364133
0.917278289794922,0.8864920139312744,0.9593515992164612,0.9621393084526062,9.537602542715057
0.9232848286628724,0.8833712935447693,0.9560543298721312,0.9591490030288696,9.553993555183297
0.9385039806365968,0.9061294198036194,0.9576255679130554,0.9621359705924988,9.437850635801338
0.9509365558624268,0.9090170860290528,0.9616727828979492,0.9670889377593994,9.483536965688074
0.9146194458007812,0.8860936760902405,0.961158573627472,0.9646140933036804,9.385452790319787
0.9319260120391846,0.8975452184677124,0.9598175287246704,0.9663548469543456,9.577952933604765
0.9322018027305604,0.8974875211715698,0.9598920345306396,0.9657764434814452,9.54814814128119
0.9295600056648254,0.8952385187149048,0.9592447280883788,0.9630639553070068,9.5026733785878
0.9011324048042296,0.8693434596061707,0.9574653506278992,0.9611404538154602,9.497005438131492
0.9428157210350036,0.905149519443512,0.963193953037262,0.9684880971908568,9.482094876765222
0.9318451881408693,0.8915990591049194,0.9621043801307678,0.967742383480072,9.501353666839124
0.8984491229057312,0.8682199120521545,0.9577574133872986,0.9615934491157532,9.568558235419884
0.904757559299469,0.8637159466743469,0.9579806327819824,0.9588762521743774,9.528355188898152
0.8846400380134583,0.858622670173645,0.955125629901886,0.9577357172966005,9.501120574809985
0.9320341348648072,0.8942781090736389,0.9632927775382996,0.9692001938819884,9.556691174921305
0.9170227646827698,0.8881356120109558,0.9579244256019592,0.9616109132766724,9.422567745363429
0.9478917717933656,0.9075132608413696,0.9624212980270386,0.9695724844932556,9.562632655343116
0.9372274875640868,0.8948571681976318,0.9587209820747375,0.9627847671508788,9.528922066825013
0.9272354245185852,0.8888962268829346,0.9590694904327391,0.9607756733894348,9.567342820012565
0.9309452176094056,0.8894506096839905,0.957833468914032,0.9625227451324464,9.534267889810874
0.9487030506134032,0.9155075550079346,0.9604840278625488,0.9654130339622498,9.483508312554031
0.9375281929969788,0.8920854926109314,0.9597319960594176,0.9653101563453674,9.564862217355657
0.9409120678901672,0.9033554196357728,0.9631333351135254,0.967024266719818,9.577846379728236
0.922494649887085,0.8800605535507202,0.9599204659461976,0.9640454649925232,9.523680847050963
0.9380429983139038,0.9023146629333496,0.962917685508728,0.9678343534469604,9.4823775751166
0.9429845809936525,0.9080530405044556,0.9617658257484436,0.9681807160377502,9.564756587929551
0.9183722138404846,0.8867244124412537,0.9622534513473512,0.968331515789032,9.467959123781824
0.9080284237861632,0.8795815706253052,0.9612655639648438,0.9668018221855164,9.413202295774072
0.8793189525604248,0.8512111902236938,0.9559451341629028,0.9605891108512878,9.468743654395452
0.9327529072761536,0.8974189758300781,0.9561030864715576,0.957522749900818,9.542350302022038
0.9565953016281128,0.9176350831985474,0.9613229632377625,0.9674726724624634,9.5746713996022
0.9199143052101136,0.8804161548614502,0.9593092799186708,0.9616994261741638,9.557261896580815
0.9042762517929076,0.8596289157867432,0.9542144536972046,0.9599876999855042,9.547560002668034
0.9326292872428894,0.890889048576355,0.95933336019516,0.9622284770011902,9.53711924522731
0.9061013460159302,0.8751199841499329,0.9583216905593872,0.9597326517105104,9.412633041155422
0.9351694583892822,0.8945356011390686,0.9570183753967284,0.9593700170516968,9.57086106701965
0.9156099557876588,0.8767966032028198,0.9596285820007324,0.9665308594703674,9.592053516852134
0.9283850789070128,0.8911786675453186,0.9585546255111694,0.9611087441444396,9.477090210730422
0.8845787644386292,0.8491637110710144,0.9598485827445984,0.9641991257667542,9.447505675976409
0.9414915442466736,0.8987393975257874,0.9575135111808776,0.9604989886283876,9.565148362221256
0.9082565307617188,0.8639997839927673,0.9540398716926576,0.9572659134864808,9.557107151993437
0.9304871559143066,0.9002335071563721,0.9612993001937866,0.9654399156570436,9.515440151188848
0.8814743161201477,0.8502269387245178,0.9601882100105286,0.966005802154541,9.498724805870513
0.9434741735458374,0.9025874733924866,0.9631297588348388,0.969409704208374,9.579956695566652
0.9400782585144044,0.8950865268707275,0.9591105580329896,0.9630860090255736,9.54303018893135
0.9271098375320436,0.8965532779693604,0.9576886892318726,0.9628326296806335,9.56934162081445
0.92136412858963,0.8889671564102173,0.9601027369499208,0.9644637703895568,9.476117693507137
0.9466963410377502,0.9081881046295166,0.9625767469406128,0.9696873426437378,9.58484458393062
0.855390191078186,0.8268137574195862,0.9555981159210204,0.9577648639678956,9.50508211508272
0.914872407913208,0.8793312311172485,0.9571850895881652,0.958923876285553,9.51770083149268
0.9417302012443542,0.906775712966919,0.9609286189079284,0.967797875404358,9.471913007489862
0.930681586265564,0.8981209397315979,0.9594833850860596,0.9625883102416992,9.570457627088556
0.9457025527954102,0.9022430777549744,0.9618898034095764,0.9672375321388244,9.577167558487668
0.8996005654335022,0.8986535668373108,0.9581381678581238,0.9624651074409484,9.472906173728662
0.920675814151764,0.8936807513237,0.9624179005622864,0.9675379991531372,9.529965317647642
0.9036810994148254,0.8628857731819153,0.9601296782493592,0.9658628106117249,9.536733259333069
0.9097804427146912,0.874298095703125,0.9571533203125,0.9606260657310486,9.532959599369391
0.918559432029724,0.8817731738090515,0.9577759504318236,0.9614484310150146,9.4959895903838
0.9265977144241332,0.8945152163505554,0.957859992980957,0.9598562121391296,9.555370770821783
0.8996765613555908,0.8811179995536804,0.9561744928359984,0.9559305310249328,9.315146337107777
0.9219303727149964,0.8896145820617676,0.9591273665428162,0.9646176695823668,9.553538917804024
0.9452316164970398,0.9094605445861816,0.9604211449623108,0.9674391746520996,9.587776727278907
0.9273874759674072,0.8982304930686951,0.959785521030426,0.9641806483268738,9.516816875394651
0.9372265934944152,0.9101064205169678,0.9589383006095886,0.9594056010246276,9.453827753005966
0.8949057459831238,0.8807265758514404,0.961261510848999,0.960418701171875,9.408266255183952
0.935209572315216,0.900913417339325,0.9587449431419371,0.9645949006080629,9.551828620994382
0.9221097826957704,0.8887590169906616,0.9580427408218384,0.961358904838562,9.528212595700518
0.9136527180671692,0.8786967396736145,0.9569053053855896,0.9610903859138488,9.459079162007036
0.9354958534240724,0.8914686441421509,0.9599094986915588,0.9637802243232728,9.580143451526704
0.9378325939178468,0.9057630300521852,0.9614207744598388,0.9654342532157898,9.623530104598032
0.9269486665725708,0.8841037750244141,0.9575324058532716,0.9613747000694276,9.422671105260674
0.9493183493614196,0.9159483313560486,0.963642120361328,0.9694117307662964,9.54790267122607
0.9335943460464478,0.8975241184234619,0.9586746692657472,0.9644283056259156,9.55606498686124
0.9452388882637024,0.909817636013031,0.9573993682861328,0.961974799633026,9.532321851472448
0.9030802249908448,0.8762966394424438,0.9538474678993224,0.9542478322982788,9.511408018670789
0.932258367538452,0.8873857855796814,0.9608994722366332,0.9648658633232116,9.49904247400608
0.9306246042251588,0.8917186260223389,0.9567258954048156,0.9581013321876526,9.549433286407888
0.4246183335781097,0.7057812809944153,0.9236068725585938,0.8963530659675598,9.490426950230733
0.9202435612678528,0.8848706483840942,0.9568689465522766,0.9610679149627686,9.56448960111715
0.9280757308006288,0.8866195678710938,0.9580968618392944,0.96352356672287,9.553299438915444
0.9288364052772522,0.8846263289451599,0.9566558599472046,0.9595127701759338,9.579096201803322
0.904773473739624,0.892279326915741,0.9522507786750792,0.9415934085845948,9.483639348546957
0.9333757162094116,0.8951038122177124,0.9633690118789672,0.9704998135566713,9.494274200257392
0.9105846285820008,0.8809379935264587,0.9570979475975036,0.961353063583374,9.56258210046962
