row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
aayl49:0000153:2888a8631fe1,2888a8631fe1b5b73e70fc331d7eca1675ec10aa27a13aaa907d113a7ba6825f,0.2217582911,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000154:7f313fae263a,7f313fae263a5e0a907b86c6a44ca5a4e55087548deb2ae0b95f8bac7a7089fe,0.6120776534,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000155:0a0a161d22fb,0a0a161d22fbe9d51678945b4dbef817361cafa0eb9929535c59aae90440a1c3,0.9243021011,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000156:2d50ca4ba666,2d50ca4ba666a85bd287524c16da4c407cb29a4b5beac6007d4240b4302e24e4,0.2507538795,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000157:03f11bf71cc0,03f11bf71cc04b8b2c98e731e7969752e3661be92ee6dd7fb315665d40260f9d,0.03286166862,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000158:1f8172f718a9,1f8172f718a9d0ff0c00e99548f5d9f65f987352998910d58f29c2f75ac76536,0.6422330737,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000159:bc8afc207c8f,bc8afc207c8f389ff9ec01dd87ede09b1a0624880ee39599d7819772a47c72b8,0.5304647088,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000160:f809f985a1c6,f809f985a1c6310ab1cc4cdc157a3d36cf42167c28ebb78b2ca6e44d708f4fe6,0.5581071973,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000161:6793e1e3a33c,6793e1e3a33cb27019c18986f995e3ca21ec83b8a84c672d0cc1277436c4f569,0.2277120501,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000162:1e31a3238873,1e31a3238873edbb7b8caa645c7dd7844de0b967e2432eaa04a5abcb864495c5,0.2337431312,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000163:e9ae588bc454,e9ae588bc4543ab820a28ac29f56cbfd8c415dad596420a599f32af0e6188b01,0.006958942395,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000164:37c3ce4ade2e,37c3ce4ade2e58799bc68912b589a22cc9e871527c4ac061b9bb509162359788,0.3038738072,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000165:10a23156936a,10a23156936a26999742e9af4b78da4b1b53a110163932b157cff011cd14f4b7,0.6547591686,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000166:3e1a68a56293,3e1a68a56293e849d20a8958fd57b24e71005cab15a8b14c56c636184c863980,0.4065568447,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000167:1e49519ec668,1e49519ec6680bfda8bc24c11af6dd219449d3371e389d6687c94a7dcc30a5df,0.118379347,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000168:30600527d946,30600527d9469d6237b35ad45ce1f7f141157e8a9b58dff8c751f01c181604e5,0.126498118,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000169:dd0882baace8,dd0882baace8fd360e78ecc5f9743e87f3ea41802b738da6a539b839f4b9a602,0.7772365212,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000170:8d0cbdc09e7e,8d0cbdc09e7e3f58e087c1852f1853fc0baaa58177101b85906b12602dd911b8,0.4251914024,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000171:2db64dbf9445,2db64dbf944593998ea37abe7d17988abee263b76aa4b59a9152efee5eed8930,0.6399133801,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000172:e833f8808053,e833f88080534ccb7b651b4db8ca854b65563c8a1bdd09c15a19b589b70a50fb,0.5942163467,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000173:0238dc532474,0238dc53247478166dd1be7f591c7f00b0a17dab41a79c8d19303a50de14d225,0.3345704973,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000174:aaf55a0043f0,aaf55a0043f0a601f166accc0b620b09ec66f574557d367bb081130ac01faaab,0.8269543052,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000175:60a79aeaaf58,60a79aeaaf58a1c88e478eee0e062d918632305a05abc63f706eb2e041caa185,0.02041289769,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000176:a6974e067782,a6974e067782fec94801c34ac023eba6478215d291553d5ed57f17d1433baa4f,0.5074615479,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000177:7dbf55e0735e,7dbf55e0735e7a4786d5a23fb8e1bc8a333f7d80441acae4b7eb000a2f5d75e3,0.3981288373,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000178:4343471b78d9,4343471b78d9377724b0dee5e11dee20b9c51ca8e7df03d221d0734cd9057bb7,0.4543416202,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000179:7c317a4158e9,7c317a4158e94fc66dde126fa7a900542082d193e5e8b24bdf45a4a91803f303,0.9594061375,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000180:6e7b84e985f3,6e7b84e985f3a5895d366a81a8eb1de77f3a7e0271dcd647e9c1726d9a526284,0.9033479691,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000181:b3d1a13df600,b3d1a13df6007d56f6a1d2cf13294d35951d51829d0498738ea36a1c17e1c12a,0.2360628098,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000182:80d4a8ca3d66,80d4a8ca3d667bee85658656c4af52da7141adf3eec167b1d6d91bcc4ff2b984,0.4146756232,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000183:6fa80ffc6d62,6fa80ffc6d62d93250efb266dc22b48b9d9c110e9eff083b34e49b3958921d86,0.9114667773,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000184:3badcf62623a,3badcf62623a9a5b50639d2b8835b6e922f8fb9ed769ab0f2b55d48ee2d908b2,0.1524781436,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000185:af2bf168ea17,af2bf168ea17748584a2e31895478b583e0ae3ac19941b92332236e45d49f30d,0.8666203022,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000186:4b95982aea19,4b95982aea196e6928be839e228f89cf522ac835e156dd5f3f290c92119525f0,0.488904357,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000187:69814eb699b0,69814eb699b0b129e680411d81ce5a70a4404108919dca44c1170a7718d2ac2b,0.1496172547,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000188:dd504d775542,dd504d7755420dd565bb17c9099554f63f923e089f234148d90052f054eadece,0.2969921827,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000189:7eebc33b945d,7eebc33b945dffe0b549fad00ac381d08ef00e0f83b95a1c0e1ba6b724b05950,0.1870409101,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000190:cb3c9bb5783c,cb3c9bb5783c41b107286283810fc2d7bd68416f0bf70ebcc6a5337cbe46d331,0.292894125,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000191:ee3a934eed74,ee3a934eed74eb43c490c455e4297cfb39524de0981630e2857ac8d8fe2039d3,0.7059459686,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000192:1153653c4661,1153653c46615d4b524f535fe3b2382c8798708824733312299d0d71a0d2394d,0.3614010811,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000193:275bc69630f7,275bc69630f75ba58189b050bbbed72165a89cc91f492cabda65d65244062d6f,0.2974561155,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000194:7dc4888c07ec,7dc4888c07ecda8eff905a44ed930c524f887cc26269f55ac5694bf899cbd47d,0.1336890012,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000195:9e8c610c1ca9,9e8c610c1ca9a9a61a746f7b3c6dfe10ff01c29d074498ed25a6f7efb9894334,0.0441506207,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000196:d2982cc636ad,d2982cc636ade0f6e1ea5e1fa55bd01c06fee79a1bba204e457068197f16eaa5,0.2008814812,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000197:419b54dfa4d4,419b54dfa4d49ffb5ccf71c6812b11c59d42834fc330c6b8a083228c685a5451,0.2575581968,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000198:9b4a87bcd92d,9b4a87bcd92d2e6f09b7d54f223d5205693dfd1b41f8e73be622cd5a36033d05,0.2174282819,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000199:eb44de26b590,eb44de26b5901faee64768810e3236d1ead3ab548d363d56da2a96c4ff9acc2d,0.569937408,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000200:df4fd58cc945,df4fd58cc945e0692ce1a7400ba642b5f0141401644742f8a95a4c315996f38b,0.1724271178,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000201:f154f7ae8b05,f154f7ae8b054d48c1f1153b5568d36a0fce662fc4e1e9e2533f3fc82664600b,0.5810716748,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000202:0ee82d7c9b19,0ee82d7c9b19f8812f2c9055bbf9149342bd4a5d7de0967bb0ae0b300099fef8,0.08165159076,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000203:79793e9f4431,79793e9f44313440ba28a8b0225f033e76c7e39d23d983731dd4e8b67cd456c5,0.9264671803,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000204:e585d5a3f692,e585d5a3f692f5f63391e92d410299e8b2b346771634f04b7159e605b3ee6193,0.8631408215,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000205:3bcdcd9e6587,3bcdcd9e658751c3fce10b391264c4dc561e8faa1bd6cd1817c9cb78b3a4ce40,0.7525709271,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000206:38ae9d1aa457,38ae9d1aa457ce61c8384cd89cdf56fc57f12f8b3d36cfa5d068f3a64fbfcf1a,0.3199566901,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000207:34bbd260436b,34bbd260436b94d55f6a13fcb02bf0aeca2877080f0ae0eb7397ca187f07a80f,0.1244104281,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000208:6ca9177713e9,6ca9177713e91e398d12d2858c87e57336c7f103d36d810e0fb81cfd5fd2b651,0.1125802174,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000209:149ccb2a93d7,149ccb2a93d701aeb1d0afd4b96616f74ada1f197759c27b5be4391e144db65f,0.7596845031,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000210:2fc56a6226a9,2fc56a6226a906ce4386293ee07dec4990889181b5474507f1f874c758103466,0.008041444235,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000211:96b537798054,96b5377980540d1d3d7292e789aa3112596fce8b2362aca1bd4bafbd35ef7669,0.0686615631,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000212:ed86a91d400d,ed86a91d400dbe2f181ca9cd9eb6853b2eebc413988d979a7e8bcdf1102dafc9,0.7478542924,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000213:dda1cdd3c253,dda1cdd3c253a6bf0a34e36f4a175b54df2142e38ed4892f79ff6cddfda5b28d,0.4940848649,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000214:039c1cc8eb5b,039c1cc8eb5bd9af11ec096424c30fb1aef57b99ecab195cdca8f99818b9c5ee,0.3401376307,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000215:6914b28ae456,6914b28ae456f978824996b53c6221768403928b4200a308ea3b2df03d728729,0.2719399929,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000216:8e632e737a6d,8e632e737a6dc5cc6eca317a328c5fe0fcc8e9b75a280454dd79f3984df37fcb,0.241475299,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000217:dd6c288f4775,dd6c288f4775c57cf111552c1ecf988ec48b023bc4d373ce947d19a15465fca5,0.771128118,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000218:cdbbdde4368e,cdbbdde4368eac93a3037ab570d111a1c96d53be9a8be4fff55935769aae7f24,0.7220289111,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000219:5130311680c3,5130311680c35c1f5840feb45d8783517bbf86d0f4d62953fd7085753d2bfe6e,0.5993968844,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000220:3138626e7554,3138626e7554d04438acc537c833647e0fa1a2c204be35cbe76a20a106fdc50b,0.4776153862,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000221:36869922e654,36869922e6542a4ca32fd6b6e07335920ccb896db3a68109245dacda6333276e,0.02752648294,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000222:3ab546a850ad,3ab546a850adb86bfec092ad3af8f0aaa94adcf385b50622f07046dd7c94e97e,0.7705869079,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000223:28ec6bb96860,28ec6bb96860f1cb695a94732fd72f5d30a1d10d47d53a657baaf4d5ec183bd4,0.2770432234,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000224:d0e417c04c0f,d0e417c04c0f7d14ea066420a3d668b0580fe05f613d98c1f77e825388324250,0.2181241959,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000225:4fd6cb33822d,4fd6cb33822d8bfed6ac46df5e5c9e2adc307025dae9f2cf82156559f051222d,0.2249284834,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000226:2b746679f02a,2b746679f02a98d8dbb6bd7e2f8f6bb3bab366921378549f5efddb8ca02224c6,0.6529807448,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000227:00137bcdd380,00137bcdd380e2cc17ba9efd8d88acb5e6263b3b66d198b5f6437dd0efe14400,0.4285161793,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000228:9f19877b4ba6,9f19877b4ba6512663ff4dabfc0cb57753e6c186d0c30d0c89e17df2e7056ac4,0.359468013,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000229:5812d6fc8069,5812d6fc80690c7531be1c0ea4769566abdadfb36b3a50697722e05f48cdd194,0.7453026772,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000230:247151932214,24715193221437cb42274e1bd83b35f597b32de4e45a9f26ec378b664ed02273,0.3802675307,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000231:4b009ae7a646,4b009ae7a6466b09a0a6cd031acb6d5a33ad617b5663dbfbede15f269329d1f2,0.04399597645,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000232:28faea2976fe,28faea2976fe7a372df7681c8cb08e52b524bfade0d7bfc2f1e6daa332df7db3,0.6221294403,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000233:a8c4caf73a37,a8c4caf73a375d9a8ed25b6eaf64c523d5865f6e9ebf57dbe7503adfa3b142ed,0.3357303143,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000234:59c5f29272d3,59c5f29272d3f4b2e58d9ef7ec219dfc0f2439c1476c56d68f732767f9aa02b1,0.08242479712,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000235:2fb16c7216f5,2fb16c7216f517278123f75ca854514d18dabf8bbdf5bf4eb5cc6e3f2a0ce43c,0.2985385954,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000236:af5084ff67b0,af5084ff67b05b894c070f914b86e3194299125bae2d0dd10061ea1a3dc86739,0.6836001277,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000237:b4a624c7f94b,b4a624c7f94b7a4cbc13a3565dda4f96e5181472f4b5c5db78697dcd54d09db0,0.3930255473,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000238:48a84cd85c2b,48a84cd85c2bdae9744b60c9e38eaec6b4c01aa0e3294fca72c352fd88e21f02,0.4144437015,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000239:07767c813b93,07767c813b93be9fb63c8589a0b706d5181ca2739f7e90a4c5e50b2800a3a206,0.454921484,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000240:4a592d329243,4a592d3292433d0e072c295248f0372b1ec5dce7b19b1df7b1e1ca824d41f82e,0.4199335277,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000241:b9123641db1d,b9123641db1d426aeb46e94e5ca97d28af232c83bd00f49841a327eda255f5e1,0.2226088494,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000242:c4edbc9c9c74,c4edbc9c9c74acd664b08622eaeb70e28760692f3e92d5d8d13e27d359e6ae4f,0.3495708704,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000243:dee46258925a,dee46258925aa45663029f2decdc538e97b65d350a8e4f81c07925cecdf7f89a,0.303177923,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000244:fd44eb1af7de,fd44eb1af7de019f0040c9f14095296746c01092f45370a47b5e58730ebb18a1,0.4905281067,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000245:2a339ac46971,2a339ac46971192b814419824f843d5d618b7f396efb3f9c3b684b91f0fd8640,0.08080104738,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000246:77dabd533ffb,77dabd533ffb8762f236698df23c4368438eee50090ae17dbae0d01e323f25b8,0.3644165993,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000247:0953dcbc3993,0953dcbc3993908c87448e2629a8508d8ec892a6a8257aaf63c9d3a17f3c656d,0.5377715826,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000248:8e3c9e9cc406,8e3c9e9cc406cea7127838027511940548f4e23714b1d690cacf1b6f24ffe17b,0.5238537192,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000249:f4ffb15f6d1e,f4ffb15f6d1e8cc042d01ee2becddcddc6e2fe7a2a0473cbb389b5b2cab52845,0.783808887,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000250:c1b804b38766,c1b804b387662c3f374b97d177b67f8b6221fd38f2505605261a5d14cccef535,0.4583623409,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000251:c9785fb76a2a,c9785fb76a2a2bf4dd150568e92204f66158d2612a845975c1041b5d50821672,0.7144513726,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000252:429368f8f2da,429368f8f2daa43ff2bd4573916c2dc90d56ab8a57911a82674fe008607fb651,0.7244258523,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000253:042940111e73,042940111e73639d992d40ac2086f69a658e13cad1bce0397e494b9516716b42,0.2975334525,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000254:1b55fb8aa319,1b55fb8aa3190f017f221eba8ef6a0955a119a69281b671a5fd26fe1ab143f99,0.250444591,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000255:04cbed175aca,04cbed175aca62db7b8c6fdb71c919971f22c5595b446dd154d4c401db96f2e9,0.2816052139,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000256:2c715dc385ee,2c715dc385eed216c783e0978986824d872feb2dc8b4b371c71e0f241c5e1704,0.4574345052,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000257:9ca4264f1b13,9ca4264f1b13cf723bdefebf5cd774a31c25493c6840c4c82a06db7edf8c2ee3,0.1721951514,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000258:6afa39aedc2f,6afa39aedc2fc9a67c251c4d10c5db5bbfb6dfd10ef14cbc5e26f348659e212b,0.9331168532,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000259:9adad383fe80,9adad383fe8018512baead4ca2a9ecb84dbf6b2932f18291cd6ad3b6b0675a37,0.2633573115,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000260:49eb01de3d1b,49eb01de3d1b48c38bae34e6ebc5860a4247596a8604880cf5e09a41dd21b9c5,0.1837934107,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000261:21d838d787d3,21d838d787d36b750d5ca1431a8438646ab99f50158f747fe358833fd64a2835,0.4677955806,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000262:750625b57f63,750625b57f63a721ead15a16f669c0abfefc7159399eece4267db0f9f758486e,0.2218356133,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000263:ed2aba757a34,ed2aba757a34bfc132a2f337bdf92be0c4ea7881e72c1f66bc799ed5a3b2f7e4,0.1851078719,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000264:943b2b1b9037,943b2b1b90370e629773ec4583011fbeaca445d2fc2d8a530d0cbbfc3aa6603e,0.1158277169,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000265:9a8dc3babb47,9a8dc3babb47f2f0d05f9166c90311ec5a14ff0c6ed561462b8beef2aa5566b7,0.7601484656,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000266:7488736a5e1b,7488736a5e1bdc6a0d9bab5d37e2726f5de936b74670530e9467a9bc85f3414d,0.2424031496,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000267:d2e936d163e9,d2e936d163e99110158abb9e776a7fbac6d480af600468f130fecb727d27e45a,0.02018093131,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000268:eadb1a455c2f,eadb1a455c2fcdf4f657c7aa50e9730a789573280da576170d8e99c5a934ac2b,0.8145828247,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000269:1977cdc71137,1977cdc71137e309c9ef3e1084f5bc5a4eac02773c528d822043babfb7f00af9,0.4790844917,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000270:c9268d729e22,c9268d729e22feddac689baecd69ccb45825371e0a28484b429abbcfa3140da0,0.5241630077,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000271:d1faa35b8e98,d1faa35b8e989ff47a6b161bf17b1b515fc3ae0a38e4d114a040ecb324d43b6b,0.70509547,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000272:8f326809b9f1,8f326809b9f1cd3a38dfa1c807811fc9d86c3846ea74442ead2af8631ccaf784,0.07183175534,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000273:e9665692b36f,e9665692b36f6545ba0585c891b4b6e1f9500ebaca03ddce62f0ed98600a1bdd,0.01546431612,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000274:3e6a386ac8d8,3e6a386ac8d8bf01b8af3931216a2dfea0259a3e1a7a15564148179efaf8e040,0.246269241,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000275:3d77da43b028,3d77da43b028c3d97a25c5aa27ec65707e95a991244617744eb0e2b358130ee5,0.08729606122,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000276:a09f8300e918,a09f8300e918cb6b76f4b9698ed4cbbd96da8fbb41f3003c9d3f052ab4f6e8a5,0.4582076967,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000277:88415ca12bdf,88415ca12bdfbc55c5941dde82f997cbda753f75c5efef425c21219e5366f456,0.8619036674,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000278:d7f672314160,d7f67231416054ba1635e552d9fe1baed1cd827b46d392852ad94b97f741f69e,0.5044459701,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000279:c34a7e02ed94,c34a7e02ed94321d34b515d7e0f611c96b50067cafb95988e1c50e3c744e8536,0.1986391395,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000280:132f2c358ab9,132f2c358ab9a95425d5771f3d4b7ea4abdf2d8890dfeaf3f1d4546f66afb702,0.0447691977,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000281:03d76b5b9e42,03d76b5b9e42ff392a6468052d11f57efdba7c072c8a8f2954a4e26e3ba17f51,0.0796412304,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000282:c3aea8ab3a2a,c3aea8ab3a2aa9cb61b3488baaaab76370df1a22d1ba8ffb79e368eeff336754,0.5127967,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000283:767b03d2a91b,767b03d2a91b9d965f90e7a7da055f39219cc2bed30384415e8955ad9ee3fce6,0.1048480645,if6_consensus_when_public_priors_concordant_with_d4
aayl49:0000284:97ff9f7cb2f9,97ff9f7cb2f99d561f6fc47286131145805af950594fa90eba0ecad88aaa0d27,0.6599397063,if6_consensus_when_public_priors_concordant_with_d4
