row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
1mlc:0000715:616c0653546e,616c0653546e093beb8b75e9ebfa419523c7fa5bbcb884662860dbc4a630a638,0.5008143187,d4_component_default_guard
1mlc:0000716:53dea7f614aa,53dea7f614aa8dc30c83d772ab599f58c94b60b504d8b157faf4196926cd325a,0.4706840515,d4_component_default_guard
1mlc:0000717:f891e182d662,f891e182d6627c6823e90350182f24a2e37751486f9bdf1d575cdef237c4ab02,0.6400651336,d4_component_default_guard
1mlc:0000718:38181330df3c,38181330df3c1dd6746506e1ba803612bdab9570b733e626535ca1eae0a1646c,0.6001628637,d4_component_default_guard
1mlc:0000719:042e04ab9eaa,042e04ab9eaae048a01b5f433cbd10db3c4c8affb65812d200efb3a1707fc5ee,0.2288273573,d4_component_default_guard
1mlc:0000720:54d00d0045ae,54d00d0045ae07a3839f747ae987d02886c5e63fa4d3463af8c4bf9ac79d0993,0.8395765424,d4_component_default_guard
1mlc:0000721:13c2b8082474,13c2b808247480e26d7c41664a242c6b30ee5f2f1e61d501dba0255bdba1a615,0.2516286671,d4_component_default_guard
1mlc:0000722:aa3862243a7e,aa3862243a7e05bf4ef4eb0a3f159a4884a4d395738fceb963a98416e738ded8,0.2060260624,d4_component_default_guard
1mlc:0000723:0e7755b7de04,0e7755b7de04cf4b635314779b6911e6e10dc9de39f66a8c1344d892dfc78f13,0.8884364963,d4_component_default_guard
1mlc:0000724:55be81cf55d0,55be81cf55d028f3d706b5948e0858744a13471edeee70df4c1b0bbac25451e0,0.2027687281,d4_component_default_guard
1mlc:0000725:1b20615aac18,1b20615aac181a8815c675f5e3dac7ab8b5a89e4b62e9a0feb1f5fc6662f6c55,0.8265472054,d4_component_default_guard
1mlc:0000726:e7a5201c78d3,e7a5201c78d34c713333d6e2beda32abfd4ff78832fbe7afa04912e3f89f508e,0.1995113939,d4_component_default_guard
1mlc:0000727:6a65f7c234b3,6a65f7c234b34601746e5569c7cd5223a0aaa7eb75113da69c3cfa7a52e270cd,0.9030944705,d4_component_default_guard
1mlc:0000728:a055d52f9b05,a055d52f9b05de4c52ce02473bbf03a79c24a4d65584aad8305b1c79b7c1b184,0.7662866712,d4_component_default_guard
1mlc:0000729:db0659e67640,db0659e67640d1436219377bce29701c802a5cd3d683791f540b173dea1e6407,0.2157980502,d4_component_default_guard
1mlc:0000730:2d90993b2f16,2d90993b2f16bf244c632f8ec8686a135a70f7255d157e6b60e59ab27e8822be,0.9511400461,d4_component_default_guard
1mlc:0000731:2d5c3c77a1e2,2d5c3c77a1e26bd0c100d5c88fd75d6ef59cfbff01142cf2b77d0d6ca5d35971,0.952768743,d4_component_default_guard
1mlc:0000732:2d43396cd003,2d43396cd003ba38b0fa7a24ecf9ad13b74cdd95e56591462f47e013d9addad0,0.4519543946,d4_component_default_guard
1mlc:0000733:6e609d18bc89,6e609d18bc89eac12deb59b6c7cf49d47f33d368ff0e98576df95c2949f4cd61,0.4543973804,d4_component_default_guard
1mlc:0000734:2a5226093384,2a522609338434e1141a85c94ce890e730daafe6d6015cf41df647a8c4151c96,0.5846905708,d4_component_default_guard
1mlc:0000735:e8a8234062f9,e8a8234062f9bae24f0fb78c5b859f13fbc72c2aa139ee9699a51672f69cbb51,0.2695439756,d4_component_default_guard
1mlc:0000736:67a2d0756ef5,67a2d0756ef58f1426b31621c72ffe013897cb376d9a81ae54072e927877a9b9,0.6416938305,d4_component_default_guard
1mlc:0000737:f601bd4298e7,f601bd4298e7565060aec3548b34fa9eea55c84ba050c0240922d1145c3749bd,0.458469063,d4_component_default_guard
1mlc:0000738:e6ab06764c3c,e6ab06764c3c1955a807493297061c7ea47df7af413a09ea7d06d4a79e174768,0.4470683932,d4_component_default_guard
1mlc:0000739:7ef9067a3a74,7ef9067a3a7459b5a36e085b22348c50045ac2b11517a4fdebf3b193da375963,0.8249185681,d4_component_default_guard
1mlc:0000740:e70572b0852d,e70572b0852d66deafdc836dab025eacc85a61ee8cdbc3c8e55325a4d95d4821,0.2573289871,d4_component_default_guard
1mlc:0000741:efde607d7b02,efde607d7b028c9753c61e4056c91f01ffb404ff2004306150a4552784aa85dc,0.2084690481,d4_component_default_guard
1mlc:0000742:0b276052fbef,0b276052fbefde502b439642268f27166f60c717573c640caea1659961d42a06,0.0382736139,d4_component_default_guard
1mlc:0000743:5b88e25e4c8f,5b88e25e4c8f529a0274215a566c13333bce5dc6feefdcc97c42b2fd70b59579,0.1270358264,d4_component_default_guard
1mlc:0000744:47d7cd07ba7b,47d7cd07ba7ba67ce24e743ad8ef41efca23727b766c26694e40e33c77fc2bef,0.02850162797,d4_component_default_guard
1mlc:0000745:d396be426782,d396be42678244af24a22409de8df90edb025dabe8bf3a64c994151f90c0d814,0.07003257424,d4_component_default_guard
1mlc:0000746:22d4916619dd,22d4916619dd9953e19e814ebc2ff82a112b407aecfa0f45b985dfb3bee2761e,0.008957655169,d4_component_default_guard
1mlc:0000747:23c4d0633fc9,23c4d0633fc90a3bbe57c3042850fb66e04c214e1c6fa0bf2ebe55167af504d1,0.02768729627,d4_component_default_guard
1mlc:0000748:cbc2fb4947cd,cbc2fb4947cd9260a17183ab7493f1b99e64f6d13bb1e8be1e8b2c13d1466ba9,0.01058631949,d4_component_default_guard
1mlc:0000749:a5f7156a43ed,a5f7156a43eda5afd7046aa4117b212001604c2cc9a117eb5e69ba62148c0b2f,0.008143322542,d4_component_default_guard
1mlc:0000750:1f3ec12bbd39,1f3ec12bbd39181d959d662216565aacbca0e4f5c5822396c4fdf88d380177ed,0.1140065119,d4_component_default_guard
1mlc:0000751:659262c9544e,659262c9544e3524568409cba79e493a846edcb742ad18dde59163d986172820,0.1506514698,d4_component_default_guard
1mlc:0000752:2e84a9a08a85,2e84a9a08a85be15c0a46de76c253e9c0a2514d7bbf8909561b5904fe33b18ad,0.003257328877,d4_component_default_guard
1mlc:0000753:65be09c62d7f,65be09c62d7f44789b7793839eb6e3a997e5095a95cb620941a836af6dbda90a,0.01954397373,d4_component_default_guard
1mlc:0000754:22904865d6c3,22904865d6c38970816d84887ba69f3267981b33877753f6cda266e68a8383cc,0.02605863102,d4_component_default_guard
1mlc:0000755:f487f62e18a9,f487f62e18a9da6f0789d24e3950e9cf1d78139c0c3cad0574451e75b69276c9,0.1661237776,d4_component_default_guard
1mlc:0000756:5cec7a7eef38,5cec7a7eef380aaacfa8bb715bbe113821531ec4e25f2b9ecdf0fa0c65682b53,0.0480456017,d4_component_default_guard
1mlc:0000757:4c52efe39950,4c52efe39950dce62dd2de16fd12dd7a62325485229abea2d9c5b70a854c8504,0.02280130237,d4_component_default_guard
1mlc:0000758:db25cf475d39,db25cf475d39445c09613b35e6412d43b14e63107b2839fed92bd23b6df44b1c,0.05456025898,d4_component_default_guard
1mlc:0000759:165f2f7e9b25,165f2f7e9b25c4567bcd018aef9e081c5c3549bb51f188e9d36c3db74f3d998e,0.0008143322193,d4_component_default_guard
1mlc:0000760:b084029e31b7,b084029e31b77df842f8e9610f64a21db78689fcf0c2d816fae24abb7d6ed975,0.01628664508,d4_component_default_guard
1mlc:0000761:4adbaf3bd6ee,4adbaf3bd6eee246ed0b745c4530856949b2fc694a431b472dc6a1470724f222,0.0,d4_component_default_guard
1mlc:0000762:38da59c8b426,38da59c8b426663b428998757157592a4224068cfe0ff447eef164603bc6a93d,0.03990228102,d4_component_default_guard
1mlc:0000763:42af046d5e13,42af046d5e13455e53dd7f259761eb85fa5eff7e00ae0ce7b5d78e0fe8e9564a,0.1775244325,d4_component_default_guard
1mlc:0000764:c185900a57a2,c185900a57a252f577602142b56e1bc31696b7a0b6607d5332aba3b7c38f3533,0.1351791471,d4_component_default_guard
1mlc:0000765:1f3ab7fbcd87,1f3ab7fbcd8784ed0c5b9605cb4960b8a9b5909c9bd8ad4d5d110f5b4246a743,0.04723127186,d4_component_default_guard
1mlc:0000766:cd2eaffc1b38,cd2eaffc1b38a997dcc9902984fc3c7368e16889c65150c07c8ded013f2f3955,0.02524429932,d4_component_default_guard
1mlc:0000767:b67b714521ec,b67b714521ec9f73ef1b2bdb44e9e7f8b7a540db048284812b2b408fd2685576,0.03501628712,d4_component_default_guard
1mlc:0000768:3d24f28283bc,3d24f28283bcbd899d761539a24110ce2603764f6d54d9c58565a1c8ba06424d,0.1302931607,d4_component_default_guard
1mlc:0000769:669d663b2965,669d663b29658c102124f0d367c89ad44154c6b6503154c0b46a140d915442b9,0.03257329017,d4_component_default_guard
1mlc:0000770:87842ff546a3,87842ff546a3ab31d3afae78af76ade325eec99848a587273acc4d94378aa6ea,0.1433224827,d4_component_default_guard
1mlc:0000771:d4bdba9f1307,d4bdba9f1307cd45ca9a632149a1a0651676f4e0d770c6472833d2a9e9e6a71e,0.05211726204,d4_component_default_guard
1mlc:0000772:ab8711cd9055,ab8711cd90553de2ebd3c9f60d6383911d344fe8c8e27d8b37a02978c09b7e13,0.02442996763,d4_component_default_guard
1mlc:0000773:da4d23445002,da4d2344500281293967c8d7520cf4a863533125c1a0da96e92c2a13745be521,0.01791531034,d4_component_default_guard
1mlc:0000774:542b6576266e,542b6576266ea34249721a6d84c03462f8492b76298450c94747e93c00cfdd06,0.1319218278,d4_component_default_guard
1mlc:0000775:6d64a26dbc34,6d64a26dbc3438e72528ac978414611bf6c51d26777652cdf5e1f1a95af45fe4,0.006514657754,d4_component_default_guard
1mlc:0000776:e9cd4932d23e,e9cd4932d23e049122f62fe925e777ae599fabe32bcb336b7b5737e52a750eaa,0.02117263898,d4_component_default_guard
1mlc:0000777:ea99a5422841,ea99a5422841c81e32de5debf53378aaf2db618557343f996e186e1785df2637,0.01710097678,d4_component_default_guard
1mlc:0000778:9e930ac6fc06,9e930ac6fc06c74578a4964ff3b7c59d9f7e92d6418be94d187317917fccbc0e,0.02361563593,d4_component_default_guard
1mlc:0000779:326d449ae05c,326d449ae05cf7605abd66c030af8920efeef59aea59b5ed5fd87d08189b0e1d,0.1750814319,d4_component_default_guard
1mlc:0000780:9a3ccc32971f,9a3ccc32971f4fc66da39fc820507e81372b7d77722ac0fa983e61d6846e5a11,0.06188924983,d4_component_default_guard
1mlc:0000781:ea8a12a65400,ea8a12a65400999566adc5396606bc7e2bba9c63f59adf16f5d1f2106b636eba,0.1017915308,d4_component_default_guard
1mlc:0000782:6c692c815531,6c692c8155319826d7a2048ea8d8ab33a84ed9f0cc09cf065096948d773861b9,0.07410423458,d4_component_default_guard
1mlc:0000783:188c8de3d8a2,188c8de3d8a276f35d6a5f25561b68179550320ee60c6311bcd8d8d22d34524a,0.03338762373,d4_component_default_guard
1mlc:0000784:39b7eaa08b19,39b7eaa08b194cc833cf5f143e9c4419642b7a41fae9f8d469b6e913d44ed807,0.07328990102,d4_component_default_guard
1mlc:0000785:c9c3c23abe26,c9c3c23abe2684c8cf313de353665ccc14500de53406229e6107521cdd3670d5,0.004885993432,d4_component_default_guard
1mlc:0000786:f205eedd4e6c,f205eedd4e6c061688de00f6752d847c2f7ed049bb41f558aec3e27672ffe7fc,0.1001628637,d4_component_default_guard
1mlc:0000787:74b4405ec18f,74b4405ec18fd5a9bdfe4e3bbbc68bdf693c9d5f98bcfaf90f08dd21071ad3dc,0.005700325593,d4_component_default_guard
1mlc:0000788:63ec554c77a0,63ec554c77a0b5dcafe0fb8dd96ce43ea2be78783d5793a7bd621438814a965b,0.04071661085,d4_component_default_guard
1mlc:0000789:ff952867abba,ff952867abba17edd6a028b128f5444909f657e8f579d1764bbcac245ca31b64,0.004071661271,d4_component_default_guard
1mlc:0000790:e74a93e2122d,e74a93e2122d00e3af6d5088af627f0453b99b29ad3ceca6663de0ca59a1f2f1,0.1343648136,d4_component_default_guard
1mlc:0000791:60d3d36f6b52,60d3d36f6b524b48c8f7f8cf26c5829e181845cc17c9fa3cd476e84df1d56861,0.1359934807,d4_component_default_guard
1mlc:0000792:8d24bc39368f,8d24bc39368f3852905c8697e52769553090f68e6e5835adbab4f639628b32f2,0.01140065119,d4_component_default_guard
1mlc:0000793:7fcefb5f1bf6,7fcefb5f1bf65284e24683158da45adb83bc854abaa05c08203a544ea38f50c0,0.009771986865,d4_component_default_guard
1mlc:0000794:3a60388006df,3a60388006df0ac5d4a55a1850213f8bc648c9ab63d09be1be263a1e9b61f82f,0.03420195356,d4_component_default_guard
1mlc:0000795:22030a305039,22030a305039faf794ddd6fcb95e2d5ee38c4d61fc3fc8b9fa7777f0832c6078,0.002442996716,d4_component_default_guard
1mlc:0000796:a8b42deeca27,a8b42deeca272e42fdf063437d5a7aa861e6b5b46758d3c093127190083f53c1,0.03094462492,d4_component_default_guard
1mlc:0000797:ece5196d2d77,ece5196d2d77a97bfc3029c71cd97802c37235688e99c25caebecdd220909282,0.03013029322,d4_component_default_guard
1mlc:0000798:bc2114166325,bc2114166325bfa1235e5b111cd2b71228ef5233b7cb08fd077b3250cad3dbea,0.02931596152,d4_component_default_guard
1mlc:0000799:b5061dd439a1,b5061dd439a1a81d149be04a59a512276d690f8984564868c39547aeb161618f,0.01465798076,d4_component_default_guard
1mlc:0000800:e7cf047acc15,e7cf047acc158fe3ef5b4e5516737463bfa41dc90de6938cecc46f9399286349,0.03664495051,d4_component_default_guard
1mlc:0000801:8da056007ee7,8da056007ee72314c39a8e5aad281665c6babe8c389caa3e4393c364ef209fb2,0.01384364814,d4_component_default_guard
1mlc:0000802:3da5bf26e7fb,3da5bf26e7fbdea23ab78fb305b93102c4386cbaf3daf4b594d0bd7cfe0d4367,0.04885993525,d4_component_default_guard
1mlc:0000803:2d557f0f9d3d,2d557f0f9d3d12ad84592166531d4165e82c6322c49056ba6b295e858af25c90,0.03583062068,d4_component_default_guard
1mlc:0000804:98fe92b7718d,98fe92b7718d56976efc51b5f19338464b00a4071aee35f6d3fe96c6da88bf08,0.001628664439,d4_component_default_guard
1mlc:0000805:50843637802b,50843637802b5ad5b14020869ac31151bf536fcac0833a8f2d8239bcb00ce456,0.03175895661,d4_component_default_guard
1mlc:0000806:11c0d4ea4190,11c0d4ea4190e419fdb06ba8fe76aea0a59eed13fde5ccfd52c57818d4c614e3,0.007328990381,d4_component_default_guard
1mlc:0000807:0e62f2cd4d55,0e62f2cd4d556ac0be3ffc1b704483471590f9197aa098775f56e7f6642e1010,0.9828990102,d4_component_default_guard
1mlc:0000808:8611174ff54b,8611174ff54bbbe96290a65f1b7b2d71b1c51601847908f606100d1734ddb6e3,0.6555374861,d4_component_default_guard
1mlc:0000809:da923029aef1,da923029aef10a394ab7e5bc823443e3cdd6821d559835aabc072e0184c38532,0.4609120488,d4_component_default_guard
1mlc:0000810:56c2b34277f8,56c2b34277f8cf5d14b965f6e3a7d760d917ee3389c3241aa6b8bfb4782157c8,0.97719872,d4_component_default_guard
1mlc:0000811:b2195b1891f3,b2195b1891f3e27a126d25710dd332b957ac9bb71e009b917ff1e969ce06033e,0.590390861,d4_component_default_guard
1mlc:0000812:5d8d6a8b45e9,5d8d6a8b45e914d404deebeef3bfd10d08590cf15860e08a96f8eeabcce1afea,0.7133550644,d4_component_default_guard
1mlc:0000813:e7d607b816e5,e7d607b816e5989db374ebdc1175f6e714b9e98853d48f69702a96da022de360,0.3745928407,d4_component_default_guard
1mlc:0000814:467597e4de9a,467597e4de9a437b35044a3f2e0887986480a127dd039a552afd01daa6a36aeb,0.5684038997,d4_component_default_guard
1mlc:0000815:19747d3afc1a,19747d3afc1a524939ea1358923cbfc35a41fa156cf1c37419dbf8714f8fae4a,0.842019558,d4_component_default_guard
1mlc:0000816:3c5452302068,3c5452302068eea20e88bd2fbe42004d41286a507b48990ea38e90b983359a16,0.9812703729,d4_component_default_guard
1mlc:0000817:75cab31258c9,75cab31258c9926ecde69aba62f14911da43f63dc9cbdbde8ae079bc3bbac666,0.5415309668,d4_component_default_guard
1mlc:0000818:d58d87e3bee5,d58d87e3bee52a4145039fb109607c8caacba0c4f71005b2d5e0d7c7dacb1224,0.3371335566,d4_component_default_guard
1mlc:0000819:81231eec0e25,81231eec0e2550d27b7b538d0e23e8294b8560d6a8c933a5213ed53d764fbe64,0.7752442956,d4_component_default_guard
1mlc:0000820:b0312ef022c3,b0312ef022c35ca25da1903ba320dda6b9741d82c599165de61802051de51f0a,0.8281759024,d4_component_default_guard
1mlc:0000821:041c77674f63,041c77674f63e9d95f53f40921934086f638a429b57ac4178fcf0d0f2ea4c613,0.9169381261,d4_component_default_guard
1mlc:0000822:8db75824a717,8db75824a7174a5fdb423092024c276448368d795c968d698890a8909f0117b0,0.4739413559,d4_component_default_guard
1mlc:0000823:1130af4de346,1130af4de3465751093e25658357dc24006ac678320594cce1d25c1fe6e907c4,0.4128664434,d4_component_default_guard
1mlc:0000824:a78f941b3718,a78f941b3718d6d0e2317eae8d83ad9379e6d379b58c39218021d1adc82005b0,0.7011400461,d4_component_default_guard
1mlc:0000825:81a87c55718d,81a87c55718d2b363a1a1e2e3b9405c90ade6ffee9c8fdfcf7573125a9eec532,0.9983713627,d4_component_default_guard
1mlc:0000826:7db73c8d41c8,7db73c8d41c8b93d0a3b6100d06e46a7edf35b1fb2352d0a33cb6ca4f54e2c59,0.7622149587,d4_component_default_guard
1mlc:0000827:fbda259ed85d,fbda259ed85d3d4fb9d5ed8dc70d72ad3b5385ae995834e361ca2fe53e5de6a2,0.6376221776,d4_component_default_guard
1mlc:0000828:0d6fabd4fc63,0d6fabd4fc6354fd97bb5af4835ff6a64980db23ee6c6b4f396efbd088e8c237,0.76140064,d4_component_default_guard
1mlc:0000829:56d3a1d883ae,56d3a1d883ae162030c18d6dba2cd836eafa3b08f20298855ad19594055bc6a4,0.9071661234,d4_component_default_guard
1mlc:0000830:316cd1e487a5,316cd1e487a5aa67c5130507202d3a1f89a359aa0aa33a72591d422638b8b276,0.7801302671,d4_component_default_guard
1mlc:0000831:dc15ca52548b,dc15ca52548bd0e12238b463de2d6917d3a46ea51cb51bb2df4445a66414e2db,0.7337133288,d4_component_default_guard
1mlc:0000832:357c4062103c,357c4062103c209eacb97b92c4bcec10c08bb4512db32c068274fbeb885fd87d,0.8037459254,d4_component_default_guard
1mlc:0000833:7f9dd02319c1,7f9dd02319c1c1f33409b18d6628ed038154753ba025a249637988600b6462fb,0.8143322468,d4_component_default_guard
1mlc:0000834:fbc91ccf2fec,fbc91ccf2fecd9ca0036e0c6a15a810894f2c22d388b7f7a75ae5b968704823d,0.7711726427,d4_component_default_guard
1mlc:0000835:2c456085223b,2c456085223b4da670ab090e97f27851b2c0ef7a610b730c1536d94170bb0070,0.8721498251,d4_component_default_guard
1mlc:0000836:67ba1ef38f88,67ba1ef38f88655f25df69251dd301a808f605afa812bd3d20893701ba983d53,0.7198697329,d4_component_default_guard
1mlc:0000837:8a8e05df34a3,8a8e05df34a3a0020e98ff0d3ffcee759de821bef4886bc0bce94961134c4bf2,0.7573289871,d4_component_default_guard
1mlc:0000838:d530e9ffbb6e,d530e9ffbb6e4211596f6e6e97689569d5968ec208668fe00694354230573414,0.9780130386,d4_component_default_guard
1mlc:0000839:12eb16fbb8c4,12eb16fbb8c4e17cd69224a3252b2cd0e4e8ffe4b048dc9a4eb35477c26229af,0.5749185681,d4_component_default_guard
1mlc:0000840:03d7dc6843fd,03d7dc6843fddeb9dc2fc104895fb7231529053b63bc42064104851fab20bdb3,0.3721498251,d4_component_default_guard
1mlc:0000841:ef4f605a658d,ef4f605a658ddd1c8b32b69e288b8d877f5a592059a4af675840ceedad1bc436,0.3615635037,d4_component_default_guard
1mlc:0000842:04bb258872c7,04bb258872c7350287dc838f317440d7439556856974e0efedbf6d9d72bb65e1,0.5342019796,d4_component_default_guard
1mlc:0000843:07ef5674a31c,07ef5674a31ce143b550b16f7b5d8e415feb2fc9dc732268d3d182bf45b62b86,0.7605863214,d4_component_default_guard
1mlc:0000844:9d32224ccfe7,9d32224ccfe76607ac174bcb62df80437972fd2024fd204515edfa1c73b16f5d,0.4039087892,d4_component_default_guard
1mlc:0000845:639eef53bc7b,639eef53bc7b40e9f897e07063b412fcfcbc125308c2719398f65f940b797d31,0.8273615837,d4_component_default_guard
1mlc:0000846:0a6898aba85a,0a6898aba85a756a2568dfb2b656a5ffc1f55bf3cd6de9761ed139795e4f7d53,0.4161237776,d4_component_default_guard
1mlc:0000847:d7687285f8df,d7687285f8df9ac08b97ff19b859fcfa8dffcf2b3a27ea4e5f9e19bc6d899081,0.7247557044,d4_component_default_guard
1mlc:0000848:94943545610c,94943545610c619a2b665b85c10abc25b40ffc2a9e7ec6bb394ada3254c31b4e,0.4307817519,d4_component_default_guard
1mlc:0000849:193f862d7a9e,193f862d7a9e809a8ee3897c20770f3cbeafe246bcd64f1a166bc4b197570d94,0.9763843417,d4_component_default_guard
1mlc:0000850:235d1d295ab1,235d1d295ab1ca7d372af6719a7aae3843e9e597733817bf23c54fc2133f7df7,0.5618892312,d4_component_default_guard
1mlc:0000851:a947bc499503,a947bc49950328a8e898d18e2461bfb271a24a9493af7482296ee272eada06d4,0.8346905708,d4_component_default_guard
1mlc:0000852:65336a251166,65336a251166d32c48cd1aff8838a0c8cca6bec24d75c4871f1208625d272a57,0.5390879512,d4_component_default_guard
1mlc:0000853:8329e2f6785e,8329e2f6785e53334395b91af45905ec621dce2fba9c922db36690be25f768d1,0.9755700231,d4_component_default_guard
1mlc:0000854:8dfb12286db7,8dfb12286db73135e84fc2c19c607572f825cf214f3cd4f454dddfcf2f15bfdc,0.8550488353,d4_component_default_guard
1mlc:0000855:4c28ecc3586c,4c28ecc3586c4c5878006723648f2d7caf0fdc5887337b96e2a74054c1dc9190,0.5350162983,d4_component_default_guard
1mlc:0000856:5d2537444bcb,5d2537444bcbb9cd5dbb2286b8b37b8e2266befd308fe60ddb1b07bb613577a5,0.9788273573,d4_component_default_guard
1mlc:0000857:661dbf7e5b35,661dbf7e5b35f19366f7006be343e5f66e3c890a49fe8e01083253afe452f355,0.9796416759,d4_component_default_guard
1mlc:0000858:65b5e8be786f,65b5e8be786fcbf91b723bc564326cc11b17f6fb32131b7c496bae4bcbe4d4d2,0.3281759024,d4_component_default_guard
1mlc:0000859:a10f91e72108,a10f91e72108cc9b05f820f1a60e9493da1d7635a037a26dfe380747cf7270e9,0.3517915308,d4_component_default_guard
1mlc:0000860:f37cb993c75c,f37cb993c75cb4541d73e24706ea9c321bd379f07667fca943826b425aceaa47,0.6644951105,d4_component_default_guard
1mlc:0000861:ac81e687cb5b,ac81e687cb5ba481138681ec6c23d651648574157d0fc6f56b9f6a432b8ab550,0.3949511349,d4_component_default_guard
1mlc:0000862:daa622e1f26c,daa622e1f26ce19d9ecca1139770eac49df1d5957d139249c6d94075b7551903,0.7019544244,d4_component_default_guard
1mlc:0000863:876f9c8fdba7,876f9c8fdba74bc36e8931ed5d0478182984eb1a7adf11312aed31b7d8105f28,0.7328990102,d4_component_default_guard
1mlc:0000864:1ada75b9b414,1ada75b9b414541a248856317f06851f30fe4636046f1436c4d7bbe260687732,0.603420198,d4_component_default_guard
1mlc:0000865:e9abbb309a42,e9abbb309a42b59975ed13dfa89878c5f2542a4dc22be5225de24dfa9a710665,0.3412052095,d4_component_default_guard
1mlc:0000866:392f37f7cf7f,392f37f7cf7f55947b8a6318c47ff3bdae1906f379ff23b9b3305d1c2933fb6a,0.7239413857,d4_component_default_guard
1mlc:0000867:29e5e7da3097,29e5e7da309725db0ff9310b4a9febe369e339c7bda205e50203caa7bacdc56f,0.3273615539,d4_component_default_guard
1mlc:0000868:fb681069751c,fb681069751c6225105eac151567dbc3a9be07cdbf85d6307d90ee90395e4312,0.9218240976,d4_component_default_guard
1mlc:0000869:3d9657409aa0,3d9657409aa0b2edf86ba73c23164d894e0e63fe6b65a5b09419207caa2a1d66,0.7231270075,d4_component_default_guard
1mlc:0000870:b30e08f80526,b30e08f8052610b1648e29bce22459c3eb8f24da3327d442bb2599cf0e1fa28d,0.4446254075,d4_component_default_guard
1mlc:0000871:8b411039e52d,8b411039e52da1fffdefec07b52a8479a16fa1d9bfb50faf6255aeb1ef95c18e,0.7157980204,d4_component_default_guard
1mlc:0000872:5fd34b7b4b2d,5fd34b7b4b2d1eac2f1498dd9149cc911a41c5f8dc0e554b61114914c15d95ff,0.3452768624,d4_component_default_guard
1mlc:0000873:21ade0c334a8,21ade0c334a8ce13d536eb63ffc71d6ce407ce59b5e9cd3b972a8caca3176b52,0.09527686983,d4_component_default_guard
1mlc:0000874:88cfb7e86528,88cfb7e86528b1a9d64d2033ad0e9aeda8c5c6299524bc165a8959dc188af223,0.09364821017,d4_component_default_guard
1mlc:0000875:1c14091da022,1c14091da0221ccc78678d10c02b4797e1fdeb671bac4c025c940c455611217f,0.8485342264,d4_component_default_guard
1mlc:0000876:dea94d6aa7ad,dea94d6aa7adeadd29bee9443938b380b4f2bccccb8375594f50d31d55f69b2d,0.0659609139,d4_component_default_guard
1mlc:0000877:66dbd26b9806,66dbd26b98060e752a642f8d6bef235157fe90b09fb755cec94c51da0b793488,0.5195439458,d4_component_default_guard
1mlc:0000878:fb6d0eeb53a3,fb6d0eeb53a351cb5671e70bf490f5f68901965d47cf9e6517e74435272eeae5,0.09201954305,d4_component_default_guard
1mlc:0000879:a9f746825573,a9f7468255739809182d9848fc5112fe3b499b35482735ac2950b47831cda4e0,0.06514658034,d4_component_default_guard
1mlc:0000880:be4fef32a1d3,be4fef32a1d39da71cea5ac7e1c38cdad7347a905d7f0b5441c1abde0303aa84,0.4258957803,d4_component_default_guard
1mlc:0000881:ac7d2c28a3e0,ac7d2c28a3e0b8d88ba2d21540e9895168d622f3b83407af56e51fbdb1dfb8bc,0.8640065193,d4_component_default_guard
1mlc:0000882:e833fc288bbd,e833fc288bbd4d010d372a712049542243475b9e453f73d643d1096863237d97,0.06026058644,d4_component_default_guard
1mlc:0000883:1ae405a56bae,1ae405a56bae8ccae3cf79ea6aa604d03618379f064b34632225a84670b0d9f2,0.1050488576,d4_component_default_guard
1mlc:0000884:82978f170a1d,82978f170a1dffb32d1ee9999aeae5f7c2527f45dbb11ce99fbd0a55b9c7e975,0.7068403959,d4_component_default_guard
1mlc:0000885:46b7a5c25758,46b7a5c25758a904e665d03e95c1d59a4e6658dba8d9c01a0fb012e655dc77e8,0.6066775322,d4_component_default_guard
1mlc:0000886:338ea1f0eff8,338ea1f0eff897d8dbf2674a0bbddfac34f17c8058bb8d197b001d2aec29323f,0.2728013098,d4_component_default_guard
1mlc:0000887:c2fd6c5c101b,c2fd6c5c101b8e6008454dd2065cba649e325a72fb02a40a3f87fe60ad9df553,0.07980456203,d4_component_default_guard
1mlc:0000888:04702d7c3265,04702d7c3265f72637bfbc4cf9a373f3b60e8b4baa3243903aa8164d694f2e3d,0.08061889559,d4_component_default_guard
1mlc:0000889:1f2462ba9151,1f2462ba915197aa5a1b7299a24c9514f1a124615dbcc869f1d2c484287820a4,0.9869706631,d4_component_default_guard
1mlc:0000890:3716bb85c78d,3716bb85c78d80dcedf4323ae25f50df75a81283d86b325d85707e94f1108330,0.1938110739,d4_component_default_guard
1mlc:0000891:2996fdc5268c,2996fdc5268c52971805c523d72f9af3f4e6dd2da91ad197b6c1c27a818a0662,0.6433224678,d4_component_default_guard
1mlc:0000892:fd39143a252c,fd39143a252c58d8ad52a96c348c2f817f665c15e53ddf5d92ea563a5eab7ea0,0.6050488353,d4_component_default_guard
1mlc:0000893:e394a96c269c,e394a96c269cc4860946cfac9993647add5c146c711cc677d2ef7d6dd356693e,0.4983713329,d4_component_default_guard
1mlc:0000894:24d58973f839,24d58973f839f9233c3d8ddc3396445a2d3cc1d15390e1cef91e0fc5cc61d51e,0.6522801518,d4_component_default_guard
1mlc:0000895:c8e79ab688a4,c8e79ab688a446dea21744728e8602854b018331b1989be8298ffbadea9f676e,0.3672638535,d4_component_default_guard
