row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
aayl49_ML:0000147:ff6e238ad82d,ff6e238ad82d65006bc6c82403c7917722cb4923cb5edb6792fde262b2216e3d,0.4343163669,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000148:6ee87f71ca58,6ee87f71ca588d1c000cd0b0d4ddc0df2c0c0bae3347919179c73e3c8661e0cf,0.1317396611,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000149:bac228a8a060,bac228a8a0601b8a4960d3fd2038d7075adfe440ad449e0e49c4a78aef0ec8ef,0.07800863683,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000150:90a9700afe07,90a9700afe07f123c38c6c65c432047c050ff73101235aa6a7f57e06153d7b0f,0.1540065557,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000151:e266c51ac4a6,e266c51ac4a6f5a46a8898f34cbfff5408d2589513f499ad22eec21971f0c5b1,0.3963360488,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000152:cae7c1d1a118,cae7c1d1a11814774d143f8df2fded5c5a67973a294f2efc05fcb4d7734d95ec,0.8539619446,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000153:06d704bc1be2,06d704bc1be22f34fd27922850360ee02e0fd750d103d0a929a41a8fe23c46fb,0.2536118329,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000154:6154013941c6,6154013941c677f8a396d204b34167edb0cd66a2fb9a93f62ea7529049f3dce1,0.3080875874,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000155:b182931b6b18,b182931b6b181e9aa152efda228b59eae227f0a5a4235c93a3bcb98a70793ec5,0.2059130222,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000156:1aa4b3b84a0e,1aa4b3b84a0e3a2c2dc4ef61d11ecce19e0c55fdc1d38b21262a1381bd94ea8b,0.5760351419,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000157:327e2b9c998b,327e2b9c998b701892de8f28947855c48e05014ad6b82c942b65bef5e9256160,0.2112004757,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000158:f6828a74ebab,f6828a74ebab538b6806ebb67835b3d8793696519f7e0f4c1e2ceea7bc7fb69c,0.2632931173,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000159:0b35f2c8370a,0b35f2c8370ae66001e83fe606dafc05cabc75b3fa86b412381fee97fc417181,0.1762734652,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000160:881abd89033e,881abd89033eea8fa87f9ae7a80bf9ed02bb1ce356967eab4e6595b8470de3a0,0.1983541846,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000161:0b12d67f483c,0b12d67f483cd2f3b1cbd81490d775b96b82a3179e899a1fba4389d24cc00850,0.4530086517,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000162:71061c5fd0b4,71061c5fd0b47b24947829e0969abbdf8508c49c793aa9a8eb68d1ed195c9d36,0.3364238739,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000163:ead84fb29f99,ead84fb29f99bcc07c8d13110943e9bd5bc05c0b0ac673966c3a4f4e7d085fd7,0.3837503493,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000164:c0c62ff0f86c,c0c62ff0f86c697d9d3304991ff501b55acd144846c973235a2e76587749f9d7,0.1293938011,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000165:1389259c979d,1389259c979d87c9a994fc174b25a415f6aafede799827e8be566e9893a8631a,0.08776437491,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000166:1d63a6ccb63d,1d63a6ccb63d8e10279dd0308767ab73dd6bcdd09983237eb93f06a2f64e439c,0.5717530251,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000167:dcd506575b96,dcd506575b96ba87135c6eb281ec2b241135ae2698890f53d1f03b80e5036c34,0.2649687231,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000168:2c1c40eae6a8,2c1c40eae6a8e1bd444ae1e246e66ff7cfb0aa4c557082d1c9f8c9dd8da0d5a2,0.03838993236,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000169:72846f1c5b61,72846f1c5b6124591309138a8bc694e371423e16e4755f84ee422378a50d10b6,0.6212391853,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000170:35cb8d8f5d96,35cb8d8f5d96a339b30b7795bb2afd9ec1e8f1530cca1dca3da42911459cc80c,0.0669496581,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000171:e96504ed8e9f,e96504ed8e9fff9139ca659d88f7573e203b913d044232d7aa249414b90c4adf,0.2418453842,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000172:c3bc56656abc,c3bc56656abc1cc293f63d6379569f347255ef4c0aed781d268120d9071ec621,0.574434042,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000173:cd4156a70b96,cd4156a70b96753c989ddf51364ecbcc455b895eecacd549c8fda169b9c6b197,0.7829535007,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000174:e31d03270836,e31d032708363ed43aacd32172ef032078d3632c849ac003fffc27d7e775dea8,0.2597929537,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000175:39fa026ed85d,39fa026ed85d9365556be0532939f3514d25004e199f17a38eb83121a7496059,0.08024277538,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000176:78cd0a4d51a4,78cd0a4d51a4d5b1bc96c69d8c7f411c894a59b22b6d4738df5094fb901dbdff,0.163054809,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000177:8e929d9adcad,8e929d9adcad52a9be1e0a2ef509449ac5f570db5b8093cb8986a086466dd931,0.5279266834,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000178:288d9c22d51f,288d9c22d51f070c5966c52eaf47830c3e2fd441257489bc25cc0be0e8002a21,0.4930741787,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000179:850d7ea71b5f,850d7ea71b5fefa2f7ba345566314f06ba834d575755975b681e6a252894775e,0.06687518954,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000180:2aee6780ae8b,2aee6780ae8bcac3451479fb9da54928942ccb3e151c8be612386301fc3d440a,0.5813970566,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000181:818d17269cd8,818d17269cd854ec36f26f820bd15b6bf3c7a16b63a2067b4a5700ec06ea895a,0.7290363312,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000182:5e12e6d4b534,5e12e6d4b5344e88fb5e77e8e26c714b01c9442ede591d1ac5c09329303f7b18,0.7246052623,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000183:d63a4e60013b,d63a4e60013b0499090152c65e589057de145b0a946607156bf8c6defa9e41a3,0.3257931173,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000184:3f21a4264379,3f21a42643793ba7efb9ccac0246862f1a622f386b74dd722a89fb6b293a465f,0.2508936524,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000185:a40674c7b38e,a40674c7b38ebc87e002b3fe2d569cbc46265c53c8bbea116f48cab05152d672,0.8397006392,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000186:ef9eb65e44cf,ef9eb65e44cf3665e3b04fb92a35238a7f4330e1d1659c91a78732b4118db4e9,0.270963639,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000187:40d835575967,40d835575967b6f80328996cd987fa2a86bd77e49d26355bbb1bdcdfc0e2c5c0,0.4087354839,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000188:7e488386f158,7e488386f1588c13c399d348f720659616d97c82b9b6f5a624da9f43885c2f1d,0.4917709529,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000189:76d7d6399db9,76d7d6399db93d7c5f9f706bb604ee595bae6bbe5e8b56bb2e87400d6791e407,0.1326332986,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000190:85760a64490c,85760a64490c5d6041fda6879ee3359fd70ab418c5a0b452dcb55083c5cc4f74,0.5984509587,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000191:5b071f2f0329,5b071f2f03295e7b58c55a05d40899f860a0a891e9b75c4485887692753d30a2,0.09189752489,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000192:b56811493ec6,b56811493ec6dab4c610eaf070307068d9ea451b4be0c1a37c6f015cb353d82b,0.6113717556,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000193:ff99dcc9666c,ff99dcc9666ceffec6e7a435e2942ec6f32689c14a0ee328163f59e036650052,0.5881739259,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000194:21a9288e216b,21a9288e216b4feb2b9e91c1add80df4133fc6ad285745d63b2aea5dcfd11b71,0.2578195035,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000195:f71c91dfe40a,f71c91dfe40af8da161bfc6418e4d3cd931d105139a5ac41942f2d2d0dab15c7,0.1583072692,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000196:dd2e66b7c6f3,dd2e66b7c6f3f888d437f7c440041c411ac37450b95171e9481366dc37306e52,0.376899004,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000197:274862c9e917,274862c9e91788c56c31e37745b1d1d35f88112a386a53acd18bb3082b6662c4,0.3417485952,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000198:0081a4dfeb35,0081a4dfeb355a633ad33946bf909172c4dd34c4cfb9b93bafdc2d55ab6a9354,0.5036118627,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000199:6312efd65103,6312efd6510329c099d33e5998f4569e4e041b1fef60ce73eed19f3bcf111eed,0.07759904861,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000200:01979eb4adb0,01979eb4adb0dca4c35c22e5f53858816b548e32492744e88dfa39f55cfdde2b,0.2975871265,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000201:af7192fc6e83,af7192fc6e83896e3051896dd49e33567ad851737c25ecac8689503108cd76fd,0.08229073882,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000202:76b93668b2a5,76b93668b2a50b6f40a369beeffa595d6644f566311266cb5ad9c38fbd5f28ac,0.4577747881,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000203:644b7a604dbd,644b7a604dbdea91aabcf436a3a1964c59ce8f4552318e67774840047a649eea,0.09323801845,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000204:25e642ca5b12,25e642ca5b12d9dbfe05b81643f81c3fb151469ca88c0979786ca9d59c22f580,0.1239946485,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000205:f4cf945c9463,f4cf945c94634366bb353c4e864b22d4ea64a0c2465a5bc530f110651a42cbcf,0.4437741935,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000206:09d08e2efd6d,09d08e2efd6de29a664cc4dba5426a95573f3ee626008b89d0328661ec90f85a,0.5220807195,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000207:673089968163,6730899681633ee497fa5c4f55e0e0411f5c8bca867ec2d35cb742b70ddfc2cd,0.3644995689,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000208:1181bd3b0922,1181bd3b0922f1cc72d26323552f87f5f8885fad2b9e54bcc7bfc804e8fa0db2,0.2648197711,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000209:d74d8efe82d2,d74d8efe82d2ec6eaa9776e95921e7d06533ba19c3bc82579061f8135d1aabb7,0.573800981,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000210:dba4b03bcaeb,dba4b03bcaebd351c9693b8527e423d9f9158efd7b45f8321c3a0c14d5aee5b4,0.3587280214,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000211:123b580fdfc3,123b580fdfc3a9cdbbcd032f7462b89d42ac79ea3b5e55e7fd43558ab167e8c8,0.3329982162,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000212:a99c8876b0c9,a99c8876b0c96ce6ed75969ea1caffe1677ef1f808760a568638a1f56158f72c,0.06564640999,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000213:655f4c70e4ed,655f4c70e4edaa491a72a57c7957201a43ff02be27deafbc167bb7b1bab22758,0.3259606659,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000214:dca100fb7e70,dca100fb7e709218dfb436fcd7929d603564b0b7196aa9a7929e751a053b91fe,0.2720062435,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000215:8949b664163f,8949b664163f4d1481e8f9ac3e49b52c51b5e3bd5aabb441403c9ffaa5904196,0.7535001636,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000216:66d2b2147a08,66d2b2147a087d7b54d9b3ba2269ad21dab5790ec2fd3cc1206b037a837f69f3,0.2425528765,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000217:17f5140a9c0e,17f5140a9c0e6297866180e3418e2baf31b86002c20eb51b3541eb727550774f,0.6791778207,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000218:4246c61a9c01,4246c61a9c01ef5372cc83a6f3947872dc4a59dc82d32745c367642172ac0022,0.4420613348,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000219:d55068b4a644,d55068b4a6440f3b787386ba8bd8fef58d6e64da5999af6e1e78cf37d0d48866,0.4542374313,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000220:ffd162c7cb1b,ffd162c7cb1b272aa680ff4f36775a51d5d16affa42cc91272abb2fe5b9d6f81,0.06099195778,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000221:e2ddc0fd8dd8,e2ddc0fd8dd8f2e9c424c4d3eca1780716af06c52988a1087a6b5281ad14c2a5,0.0274798926,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000222:606577217d9a,606577217d9a4eaef39ecae3443f414c85b9db90e5f09c41b6ecd69f912394e3,0.2179401368,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000223:26ab73d7c1b4,26ab73d7c1b449651dfe1ee77bde2520b2745215f41f18f057a410cd7faba4cd,0.267053932,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000224:92c9ccc8f380,92c9ccc8f380574e75e94fa134dbd7a49b6ff75a23cc27fa8b85249841d76e96,0.8642389178,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000225:d6b4490495d0,d6b4490495d0a1f7f138348ac3d76af32e2c605cfe78eee8615f755b8909af2e,0.2330205441,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000226:4db439f373b1,4db439f373b1ee221753eec3f79a3a98469874760cee975a861796a1c33e9786,0.06620494276,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000227:dbfa17eeab4e,dbfa17eeab4e0b1ffbf2bff50e667e040cdcea93eeca716eedcf96ab2c695b61,0.2184614092,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000228:b91ccd645d0e,b91ccd645d0e3f11de99a4518167119a05e21532e0fce439ea91fc8c4f409256,0.3319183886,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000229:2062e28f808e,2062e28f808e239424d12c4e07093313cc583540d5687897bd3360570a3797ef,0.2598302066,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000230:b611811b0bcc,b611811b0bcc4df016086c2f7a6c80f8325943a4df68aff7325b6bedac052fb9,0.1368409395,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000231:72cbc0f0d7e5,72cbc0f0d7e56d8251f65cfed871251dd39badfcbaef1571b1243f871172ae2b,0.1671134979,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000232:bc60a043f6ae,bc60a043f6ae3ad8af87d8d4667ec9e1c47504b2296b046cc0117ce070770b99,0.5262511373,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000233:d7fd845b99d4,d7fd845b99d449b98147a43864058e93f160cf12819aa088d12395ccc5f7f0e8,0.08765266091,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000234:bf9796bf6bfd,bf9796bf6bfd814088a52c6e7616852ae0ba8acdce0b7130c1d8ba8fdb69bc78,0.322013706,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000235:4714fbc75f9a,4714fbc75f9af1698962d26331424938c27055c2baaed1181bc42e88a2d2843a,0.06542299688,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000236:612c9a9a03eb,612c9a9a03eb086dd4e56368287dd86882f71d067b5952b4323753c5cdec41bd,0.1861781329,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000237:e0a80622d262,e0a80622d26251c0e717b95f1ddd6dc012259a4e4ac083cb89b3c8638d1aabe3,0.08348227292,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000238:1a1db0ecea55,1a1db0ecea559201bc244c8b80415c3766731f68ddcb82fc11bf9178c18059c1,0.5008936524,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000239:52458768e908,52458768e9081e924dac9d66e00a7f475c55f69f2d00143f02e48dd6c969819d,0.6421656013,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000240:e30c89b93af7,e30c89b93af7791d34bee5140f68badab388bce95e2a0b5103915363228d638a,0.2911826074,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000241:8058e35df82f,8058e35df82fd948e6d037eb803cb5f84e3bb5d72278ad0ba9630a49d598a6c3,0.516793251,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000242:e49a76f10389,e49a76f10389a9312fbd6d1bfa746925185de202f93a265497c35ffdd6b0d6f5,0.2289246321,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000243:2de6f8c9f175,2de6f8c9f1754d7a85ceb4a461c1fee3b59882dbcca216c87066609b76bc8e48,0.5557789803,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000244:86c6cded1834,86c6cded183443497c1b4267bd7c9ea9020a59997e89baf0b7e4a721727db3dc,0.06959339231,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000245:bbd92da2cf73,bbd92da2cf73c92c41b9551e6f9502de71fe73994602115bf1767f89b26453ae,0.2763814628,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000246:ab7fa1a61eca,ab7fa1a61eca96eca6e54341aeb36fdafb45eeac7b20fc4eedc5d8cf056ee56d,0.5076332688,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000247:3e87f411fe66,3e87f411fe66cea8694535e5515b4c1c60347c103afe65a696a6d7191c70895f,0.2547289431,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000248:4ad83c79e1d7,4ad83c79e1d7f5db75dd9a114f69cf883212f842f566542a42ca534aec32e373,0.5062183738,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000249:8d0073b2dcca,8d0073b2dcca76b90f1a8ccf29d44257e7e9b2c9771eb78e518fb494e96123e3,0.322888732,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000250:1975a3423a27,1975a3423a2703885ff63539a42a15c0feec96cfe436e834c3ddfc9739a64d2b,0.5302725434,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000251:3dcc1dc2d206,3dcc1dc2d20614f3ccafc1611a3b96988a58ab1f79273ab250c81a0d64262951,0.9297363758,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000252:32e17d5e8ff5,32e17d5e8ff5fd49bbc3a76e942d5d914d46171d8fd47ca7bfa45d219821f7b7,0.533772707,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000253:79f1cefec797,79f1cefec797dbb53182329ded103d675e8f50423889404c951399c20742dc3d,0.1805927902,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000254:28eb4f171da9,28eb4f171da9ea51f18203850f99d5d558f93fea014b4663ddd4dfcb03650a4d,0.1356493831,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000255:11f811d07f5b,11f811d07f5b45e43c876ae43200786976ed38eca5894daaf2860a7f46049e3f,0.546321094,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000256:51fc2d674042,51fc2d674042e1124c1accc67d68cc9a438c3a91b74249d8a78c11171979f35f,0.0772639215,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000257:8c220ea68f71,8c220ea68f716552ea6ceea6603c5feb7c3764f02b075a00320fb909a66354b9,0.5878202319,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000258:93ab7e627ede,93ab7e627ede13d5aee79c179f89eefb8dde8cd1762e519bd423e1bb514f353a,0.1606345028,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000259:a8da124f2141,a8da124f21412830e64ea8ee879fddcf5ea92c673eb65a67aed09e6a0617c3e6,0.2246425301,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000260:66a9b5d0fbfe,66a9b5d0fbfeda42ff3f23a1509c76a58319a1cdfae4c8fb48f17dadc34a0169,0.3592865467,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000261:4773b8f6cf27,4773b8f6cf27596d74dd156c8108263bc4f98ae770553c2e1c32dde6a8877fc7,0.5380920768,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000262:73ea70ce3dca,73ea70ce3dca8b751ddb2cbf40ef48e33d63bc4157518ee1bd7225e452dd92ac,0.1895293444,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000263:59f03e14d225,59f03e14d225bd483fce4d14160dd94b0d5de77cdbe045eca39549a17e9b645d,0.352491051,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000264:0df1180efb28,0df1180efb28ffd43f66944c014def52492368e6f242cae811dd463f83d44c07,0.205540657,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000265:f86251fec5a8,f86251fec5a81af28e4ef3b099d7a103ddabde486098de44aa5dca2689d4efa8,0.5469913483,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000266:6aec3539f7dc,6aec3539f7dcfa1786a18105cdf55e0f90e823da747a08e31988fce065afae35,0.3221626282,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000267:493d63dd6b37,493d63dd6b37ab9b6a7bc6c55c3eaa20241e678bd2d238e06ea2e0023a600262,0.6846887469,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000268:e73571a5ef65,e73571a5ef658bbbe7d224572be851caed08637da3671a6d6d11f66217000495,0.5719019771,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000269:4224f52f0118,4224f52f011827cabd5f2fa44c7a0c327f05093133f22e64c6d744bfeec77c1a,0.6310321689,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000270:e3100487ed72,e3100487ed7272b7e7dc8f2146eb0d7bdf0ebf4ef63a70eeaad246c13253eb44,0.04687965289,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000271:6be7fd73d670,6be7fd73d670e907067ab3ff1e90125650bc2fae137605eaeab228cc8ac5db0f,0.3201891482,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000272:c3cb8fdc4ce6,c3cb8fdc4ce65070f8ee2912562facd3b1d973fcf18dcbf28c0fee6a50cec20a,0.5329163074,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000273:1ef1cb897497,1ef1cb897497e9e251669c2b8dd79e82e1a02f95297560c1e18ace6520125475,0.586237669,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000274:ca38ae43517d,ca38ae43517d3ea170bcf3ee614c2a8749d730e44238b52a13a673aa1313cd51,0.4953827858,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000275:07579cafcf67,07579cafcf67f581f56ed3633f09aa4b8a7c51fe9a8dc259cb6810ad20012a8d,0.7774426341,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000276:3d04a6d0f0d9,3d04a6d0f0d9645b898a54552efb146cbfd1fa44c33df7301a63a6775b5dd577,0.05864611268,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000277:de45dae5ea80,de45dae5ea80ec4567cc0f93814df8a48691dc6ec0f6d2c330d4e48bcbf748b3,0.1296916902,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000278:f4ed5d1e75c4,f4ed5d1e75c40a37e9cdb5e887949bc5faa19953c0d948adfaa5bd178e30a331,0.591227293,if6_consensus_when_public_stable_and_legacy_neutral
aayl49_ML:0000279:e9bc6f76919b,e9bc6f76919bd515fdaf67da15ee41c4b58e9ab4ea9025506ac3daf78408cbf9,0.3835269511,if6_consensus_when_public_stable_and_legacy_neutral
