row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
g6_LC:0000149:f650f42ba8d8,f650f42ba8d836ebec02ab4e5714ed9336e4641406885f940e4831312153254f,0.8549428582,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000150:7d227efcb9e1,7d227efcb9e15a721dd248dee044d5500e128dc09a879b1727a6972ec7513543,0.5436330438,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000151:a0d81ddcda22,a0d81ddcda227ddf9777d846fd6960218f2464eb752946833c09dcc2df6cc686,0.6756084561,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000152:57f03c47799a,57f03c47799a5020ab6145c8d3ef76dcd1ce48747c5c0655976b663e716e65e4,0.7343931198,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000153:5c536ca5c8cb,5c536ca5c8cbbc5ba7b48bc4ad2e6e6287f40f58265efca662d6b5d2a889dcbb,0.4593475759,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000154:0b42ce522d87,0b42ce522d87415f38cfb06d7d3d03d131e3728626e22fad6f20f1bb0eea49f6,0.4616658688,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000155:65a57b2106f2,65a57b2106f243ad4f6c6cc8654088f85761e7e504bd97e836a0b6c5558b96ad,0.55936414,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000156:cf89af2378f1,cf89af2378f1b8f271d129e35b14c27dcfbe989c8114d1adda786e403c2c4df7,0.5901639462,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000157:2a1f4ae98180,2a1f4ae981806fdc3d2c93cad45dc7eee029971a337072778178517f4f6c6ef1,0.6674945951,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000158:9a130577c006,9a130577c006f9c1b6e1f9b84ff8814a0843835e367e5cedac5f5b7f7d64f698,0.5782414079,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000159:d590b7806dc8,d590b7806dc8863b975b97d69a0c23413bcd90a35778366bc0ce414867831b83,0.3099850714,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000160:3787c20a530c,3787c20a530cb4318fb469beb2ad4de3deb5175393b68a3154ab8b4fb7743a26,0.5038914084,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000161:6b8bbd9ac569,6b8bbd9ac569ad981966731e1911e8f8c7df12e1ce54626a5543252e8f7d0f31,0.4845173061,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000162:752d4d42bcb0,752d4d42bcb0bb5274423569c64c4c51c4fd8995df8acd3a261f7ae8ff438cd5,0.4303692579,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000163:c52325a3ebcf,c52325a3ebcfccaf5da421241e1d6df45556c7005727fb4477aa8456702ae987,0.6759397388,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000164:3f26992ebdef,3f26992ebdef2f0e744990a06c6d03abeff0ebeac492f080109df8bf1249431b,0.2831594646,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000165:9da579867d43,9da579867d435f6ca9268a443fe25c06730af9117cf0b8581ee2d5a6208a6448,0.6547441483,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000166:7ea38dc9ac71,7ea38dc9ac71b106f9ec220fa8741212a8b7b180843ea7db695631bb1ddcf83b,0.5842026472,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000167:145bc2cabe8c,145bc2cabe8c51c548dfa5d1b674b03fa5ffe8dbe97017d68554ac57650329f3,0.5792350173,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000168:bb35448c238c,bb35448c238c56e7750088cdcc89340aca1170109e171460209be07c270a9e66,0.3242258728,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000169:b7ec12d3e25c,b7ec12d3e25c3c36121336040571dd9822a44e3384b46dc1a433a6670023291c,0.5216095448,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000170:0155cdde6a14,0155cdde6a14cb84f793a0886cfbc1a25d75046700476389c11447eeb864748e,0.5249213576,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000171:64e9096039fb,64e9096039fbd7f3677d5ab45986afc83e081b30cb6c247396473c5eda6ab569,0.4909753501,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000172:83c42e5d4acb,83c42e5d4acb18b11ba0eeeff2ea829ad122aae0e9da4f1eff2ff8a25dde2ca0,0.4571948946,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000173:70d4165d6df1,70d4165d6df1c4256126a08518cec22f684c416b3159a7d28bfa10fb6011ac7e,0.3599933684,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000174:301b32f02e34,301b32f02e345f6a16aa120c3118ea3a496b2c3d501a041da857ee052ea5096a,0.4311972558,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000175:c60d3e872b87,c60d3e872b878fc758510f30a5849bda3870464e12f23b5e39c9cd92c2f9de49,0.5954627991,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000176:54c383af7273,54c383af727342d3b998673bb6596039cb24a3d31e3e5b85d7511f05613e2aa7,0.3113098145,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000177:6f76138e3995,6f76138e399536e2f51d352b5a9efcb00e544bdb347965bd12e0313e8f2cb936,0.4472595155,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000178:ab8037508f0f,ab8037508f0f0511e033bbf2e797ce5b0879a0123a34ad5a9185a9bfe43fb696,0.8796157837,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000179:b41df21c1296,b41df21c129641dae62540a802882fbbbdd6ecdb5b6462f2c7b262d4970fa879,0.409173727,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000180:049a525600a9,049a525600a95c8cb71e4d059bb1a065e6afa5c965f1cf1b83a9dfd47ffee416,0.7549263835,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000181:136918231383,136918231383c8da86d8c70d0654d3e29e0050954cdff43520da5af8c432b716,0.3346580565,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000182:5656102871bc,5656102871bc1e7e0ed3a7975905d7ca9eea481e7a99c39e0986f07a5ecf5b97,0.3308494985,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000183:e9df5b7d188c,e9df5b7d188c6d01c7c886557b6b253a3b00ad75eb9c022700f40a28585ec1fb,0.679913938,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000184:6b37cca3b3eb,6b37cca3b3eb3a7865c0ee71a18070b6644143f937a5406b21845c75df393592,0.5136612058,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000185:26595b7d5d7e,26595b7d5d7e02d8d5127b1d81e07c6e5276c3109c8e20993015c96a6eb6db15,0.4893194139,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000186:c236c4034669,c236c40346698ffcb17c86bee9962aa57fde672dded44f6128ccd27ea80d08e0,0.7416790128,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000187:fd9c9c5de90c,fd9c9c5de90c0dd29093a4a60f28f54824a455d828bab30dae3cb5e536161ce5,0.8974995613,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000188:510a46a4c52c,510a46a4c52c66bb0324959719abc3693044ef960aeb5d2a641f2d980a596ee7,0.3629740179,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000189:561a7d4d573f,561a7d4d573f99aec898b332fdf24d82e86934234d57e1873f1033688cc39fa9,0.4946182966,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000190:f2f7668c34de,f2f7668c34de64957c17e8a3ddedcb3593a9c1d27bfb52a459f2abd50d3f9eea,0.8590826392,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000191:da367d466989,da367d466989916301e8df4349a4462a26c636a3662fc439be24a66a416a78d2,0.5419771075,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000192:750608af2161,750608af2161f921e0af200021bded99c159d82d79457ecb99bddf192a2660f2,0.5827123523,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000193:dda68bf5c4c5,dda68bf5c4c5821f5e44ba1b16289ccf8e51eef66c7440a0f4947cbc5653e544,0.6465474367,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000194:6a049752145c,6a049752145c3d60f4ae6f9252135c2d1aeb862c658dbd377af8003bbaceadd9,0.6865375042,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000195:6e644abf311a,6e644abf311a918c4ff4858867c955ff44a1071ab7de1c60b733d02a08d29678,0.680741787,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000196:d1d7185dca22,d1d7185dca2263dfbde97e2ad63d4752af63eee7d2c4d5594ef4613531af11b8,0.6607053876,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000197:d5d3501870b8,d5d3501870b8016f3a900fca509f6dd20559892cc3300d2be15adb29c02452a1,0.5393276811,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000198:de2e8c48d5e4,de2e8c48d5e4677fa3833cba7bc21622da3e9fbf06a0180e2dd767bd97cf17a8,0.6929955482,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000199:d26e7eb12e7e,d26e7eb12e7e5abbceab8512e8709107be9af242788f17a60dc36c6764843025,0.6451399326,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000200:b5dff71e6782,b5dff71e67826d7cbc6a6476ea5c0b529b9a20754e37e73d9ece85a237f17ef6,0.5580394268,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000201:28af23e787db,28af23e787dbc1c03ca5df11bc64c93c367650153a28a74bef2612e80e37e3f8,0.7304189205,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000202:e11e50ef3976,e11e50ef3976cd91bf4d616e4afe79fc775a101e6532abcd37c17fdc6eaa762c,0.485014081,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000203:ae9a14f7c43f,ae9a14f7c43f2fa36b9ab5bd4fd7be6bbbd55cff5e0ba47e2dd7f3dfde82ecc0,0.6870343089,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000204:a5e687e54eff,a5e687e54eff2ac10cb2f7cbe47153e8a7e781d432fb8f342f339febf1edb638,0.7768670917,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000205:b939037048ed,b939037048ed82e8b26700ced750fec48f47c703d0b61fd2979c0231fe61fd56,0.821824789,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000206:fb5e95795f84,fb5e95795f8424e2456468379ee2a4fcdec528998e265c38a39758ed4e25e09f,0.6449742913,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000207:b39d861526de,b39d861526de6488cb7f6052acadb8e6240c60c48f2de5365a853aa7ba217e20,0.5595297217,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000208:c496a77c3e5a,c496a77c3e5a72fbcb52b815a25f9c646956c6d1e3a8b9034ff21b69488a5fb5,0.6921675801,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000209:94ab5ee32078,94ab5ee3207856751680a0b74756ef5c193e242abd06b8bb1b0609419bccc159,0.3960920572,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000210:86f36e64ea52,86f36e64ea528a4bb51e1617c9b1fec17eb3f0881ce9d3b2c73198e9231e03a9,0.1995363384,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000211:104378bcf7b9,104378bcf7b904b3d2c7520728cfa2cdbe4dd0e4dc8d448e44881b8d3996582d,0.264282167,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000212:8f52d730cf24,8f52d730cf244d863f6929b342775fe186dee82cab12d50270e0a13448d98943,0.2591488659,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000213:bd15b93510c8,bd15b93510c8d617c424125282c3ad90d89ac8c5047dfc60945642c2e5985bfd,0.5648286343,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000214:ef8e806c2d09,ef8e806c2d092508d6523f212ba10306c518c4386ecaac486b029b05909c0f9b,0.2233813554,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000215:7e2ba40f0a82,7e2ba40f0a8252f8abf90ce1654a8aa30d5de5027af291c1bb681614c3f6b8be,0.1044875011,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000216:c6518e48da39,c6518e48da39fafdc8d141ae5d0a7ad19abe86d2039707da65a8cb349e3a768d,0.418115586,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000217:b2420c3d2e3a,b2420c3d2e3a22d7b22f76a07d4dfa9a5b6314f72f10c970783b8b720e324e44,0.2000331134,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000218:1fa2f30bc0a6,1fa2f30bc0a696784d702bea1802ec302bdc42709790a94b7c77a117f2e97eb7,0.2305017263,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000219:d4f01c414421,d4f01c414421d15ce290379f851bfcbdac32ba3a854dd3e56ad241c6d9a2cf06,0.202020213,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000220:3b626c76badb,3b626c76badbf0ccb9006d26d806134b27174e67e4d4c8e35b0b1d30a61c46c1,0.2647789419,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000221:b944ebfa3dd8,b944ebfa3dd82d184748516150b5f6f69c88036b121a4edbb7f335913e01c7e7,0.2649445236,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000222:cd1d775668a3,cd1d775668a367fdb00151963f43e27bb54890c65f91bd03a9d53a3a4106712f,0.4182811677,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000223:298eecff45da,298eecff45dadcac8958388e16f393c0fd29c781c2e2c81438a08a89ab23c155,0.6656730771,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000224:8c9ac1cc1238,8c9ac1cc1238baf037c1ac75866439652ac80769f7949b439a061dd82e6d3c2b,0.2778605819,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000225:4ab4556cb944,4ab4556cb944f406596e281cb95285120989cf5e7d2e2a2e6099009ce19b8752,0.4749130309,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000226:9a79008e9b75,9a79008e9b75594abc48698e3080e450c1d5cf48ba52d3db730cc0f4830e82e2,0.1394270658,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000227:83e86fffadec,83e86fffadec0adf01770e8ac50ceba14c98fe2dab840ed3d89317de6209ac2c,0.2515317202,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000228:53c6651a05e8,53c6651a05e8ad42176c71c8e75d1c26bf81fdd5f18e6d43f4367f37a1793abe,0.9604239464,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000229:cddf979a65e8,cddf979a65e89080b604a262263d44bcb560f0654929736b7c17a1d4e52ce2bb,0.5890048146,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000230:77a3f32d211c,77a3f32d211c8773ee414a14f8ca2e95b73f99fa4e4cbec5df6ae2609b7e39ca,0.7824143767,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000231:ca1f905346d7,ca1f905346d79e73b988c1b88ba5a1331fd14324632836a2466c7187da2e8427,0.7012750506,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000232:38c815ab5352,38c815ab5352f8681d195e9cb0466225bd8359e788ab1033217d285921f3b9a2,0.6876966357,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000233:89f4b0522bc9,89f4b0522bc9c077afaf08284b395d4457c95522e2f5a862e3ea9ff80d54a385,0.8055968881,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000234:c66974de7dbb,c66974de7dbbae1951400e2af74ae0df892a813bd81bbebd912f16e33ea917d7,0.7029309273,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000235:8cd6b0ea813d,8cd6b0ea813d72d989c95addf6984002a092482eba4889861f8739b71e4fd765,0.5489318967,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000236:905b1864169a,905b1864169a6f07dc64a2e3f0572be12266d38d6c0cb8e678fbbad17da11f24,0.7550919056,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000237:99d6dca4d323,99d6dca4d32398078304c3c4cf64c104f4d9ee50664d32a9496a74ed92f7aeb6,0.6285808682,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000238:254bff6a94ef,254bff6a94ef0ec992dfee592e4c5766c573d070dbb6bb50053dc12cbf9bdd09,0.6017552614,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000239:1317ceae3278,1317ceae32788d31be899fa6bf99391110d41885b8ef73718c88e069a0991a74,0.8531213403,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000240:2bdde934a160,2bdde934a160e4528b33ebd2c545ac0302a916319f270d4f09c72e5e027994b8,0.5734393001,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000241:c4ff329d9ab0,c4ff329d9ab0ec01e273d4d25d763de3d9a43a979b91880fb8541fe8a784d894,0.6544129848,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000242:ddffe5199be4,ddffe5199be457c7e6108abd821ad28405f64de27b7158826f387cf46c7341ec,0.7676768303,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000243:b98befa4c106,b98befa4c106a574a961a286d391d88034391474b5901b365794ce4e21b6802a,0.7938399911,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000244:454b71352f40,454b71352f4017aa0372dda54ac118ba2dad223fbc33b39416456bf569113c41,0.5976154804,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000245:1b13b3bc7077,1b13b3bc7077baba1c38cb3726a1781f8a80d1e442ad32800643c14dfc83c50c,0.4855108261,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000246:ee86b1e2193a,ee86b1e2193ac3380ba38e555eeeef5854ab9516c82fdfcc0dd0eb4954bdbd7a,0.7035933137,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000247:f3db0c468e97,f3db0c468e97761e788bb9730b2f83aad5075874bb4a99ab680eec5a2906993f,0.5991057754,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000248:a92fea22fa8e,a92fea22fa8ec9990995defb3839f0199a0880fe57a9f4717bf647b6cdaf4545,0.2459016293,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000249:40fe6596dcd1,40fe6596dcd1ad8ce05f07328496f7149e2391dd310ad4a51ddaeee00dc57af9,0.2283490747,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000250:f5f1f19cecee,f5f1f19ceceed08407e4c5ef47f271dabcabf249615fd070fc6cfd7a395df0d8,0.515317142,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000251:0b07162e79d4,0b07162e79d43568588289f716d601a1e5a5a474610d175a709b9e829bdfef94,0.3238947093,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000252:859f51d02851,859f51d028513da3de120467a2a1679f07584292197a0184ae90066537a0e3a3,0.2872992456,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000253:db3629aec541,db3629aec54121a4644fc892d64e015bdb0a38a1a10a66fb5fcf11a05015fae9,0.2367941737,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000254:e4770aec8066,e4770aec8066bb9fa2e5bb1b66c50ba3958457061c5e3ef21939030d2868353a,0.8696804047,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000255:5069a884c99b,5069a884c99b5e6c7c9760349e13f6b110c7030c599e9fd01c64c0301789e425,0.3909587562,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000256:e1a10d379b02,e1a10d379b028f26f429afbe4164b7a824a979df2cc47fc08e553d8980b1b655,0.6058950424,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000257:780f608bd93b,780f608bd93b1154a164b35b63047d20d2ddc820d058aa6bc5be44b2b6631680,0.3359827995,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000258:7bf97b4e36ba,7bf97b4e36ba317e469a82e0f94030f5434fabf718e2d1bacb72b6b5eb4a83b7,0.2662692666,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000259:5ee4d34f49e0,5ee4d34f49e0d54bdb1f6ab7796b209b79b308dcaea31e9628ef45d27e216b43,0.5789037943,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000260:d9a2d27dd063,d9a2d27dd063379d2e806fd429a4ed6231613e3bb050e516e5ad328a386a4a68,0.4239112437,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000261:b11b9406a58b,b11b9406a58b9d7a452c3a11d1e1244b7f3f42d66d9926dc3348d819f96ff8ab,0.4267262518,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000262:28246d22d1a6,28246d22d1a6b7966ddc040c3ff492fcb0a36859e2e56e0b307dc5280de875be,0.3787051141,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000263:4b7832fe3efb,4b7832fe3efbc69ca9d93f2b7fc54cdf66b13a272a53cddbfdfc528716bbb720,0.6289120913,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000264:56bf2f5da090,56bf2f5da0906ee0b9ee50bf86719653d09b27465c3f55ed6fc0e26f6e07b6ba,0.221725449,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000265:394a561cd555,394a561cd555bb1d856fa762cb87c52a0bcbef2b52060c6b7d835d2fe9285db5,0.3048518002,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000266:028b4d7dd721,028b4d7dd7215ec26a5394381f911066913093bdadc0e5cc42a0b7edeb230789,0.2394436151,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000267:4a8b18d264b4,4a8b18d264b4b6d4ebe9c8ed498e2146e66b3833048e0f51cc58eeba5fc914e0,0.05911574885,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000268:623ea9eb8354,623ea9eb83541c7345cc1eea5219c275fcadc18c31e91d724825c3e7cbf78165,0.2730584443,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000269:bb106966d1bd,bb106966d1bd4c639c689008dcbd652dfcd4850f6947e2501a3ed6df1b24aee7,0.1917535812,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000270:e1b1d5533b48,e1b1d5533b485ee2659e09581e2c4193c2b16c4fe1cb005aed117e11a0cd21d0,0.09372413158,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000271:ac90ea86bf11,ac90ea86bf1122fb6f9a2b6e7c15f46aae5345de4471100e9a85fd1e28caafb2,0.1596290916,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000272:6b2f6a89e88b,6b2f6a89e88b96d176b128e5076caf1a63176353edfc23cc32ef049ba20c7177,0.06921675801,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000273:00e63423717f,00e63423717f389db32c3d97cd452284722345cecb8fd218f763305b043eef1c,0.1495280713,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000274:c85e26a32ecd,c85e26a32ecde8eaee2a867a7fe5cbc2b69ac894f29fa4d665c3dc22ed98c710,0.1238615736,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000275:60a6961b5839,60a6961b583943fd20e2f867152697e4ed2f3f5e40429fb7d72a1d2fcc5e7cd0,0.09951978922,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000276:fbf7c8245dfa,fbf7c8245dfae59772c00b75bf130e836369c7aa85e55d5086ab378bd656b352,0.2609703541,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000277:ae7fb8940b09,ae7fb8940b09deebcfa9e1d83a8c78cabb7f2a40fd1b214cf9805a10b6a0ad6c,0.06507699937,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000278:93ed8a97ad15,93ed8a97ad157bb80af29b3955c676c54444118178b7b1b33510b0ff79f49bec,0.1348733157,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000279:14631e1190d0,14631e1190d07840e69a93d3d7d4a576e5d3c5231f5a97d25dd9108cf412c5fd,0.2041728944,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000280:c55b08484dd1,c55b08484dd17eed30a0749526da115903949914b6ff6b5cc56cc6bbe3f00cd9,0.2858088911,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000281:f735c0995efe,f735c0995efef3b3a816128f8a4ba68f03a455f695b059c3bb4b22ca6a9fcdaa,0.1698956937,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000282:594acc2baffb,594acc2baffbe89f46b5b7ead428dd8ae914752b71b190541577689b15629e4a,0.09885742515,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000283:6d450fbef5c8,6d450fbef5c86b8f97cad777150597e4919625cc65a5bd7af980b960c4ed7add,0.1210465208,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000284:66f0dc81df3c,66f0dc81df3ccb50659e78afedd4c94d94404258d97ded1232d4f9a343c57471,0.09786388278,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000285:e9158a44ecdf,e9158a44ecdf10442a4be33b4e3dec9d5d627fd69c78b6eb7452fd16b6fbd36a,0.6847159863,if6_consensus_when_public_stable_and_legacy_neutral
g6_LC:0000286:53d48b54b4ae,53d48b54b4aee5ca2a1e9f70c9e0cbb072f83e3e7cf0df4bad6638ca74044547,0.2250372618,if6_consensus_when_public_stable_and_legacy_neutral
