row_id,sequence_sha256,log-likelihood,d4_par1_if10_policy
4fqi_h3:0000147:ba7bdfb3cbf1,ba7bdfb3cbf14cbe6c6b2edf05bbdb3066b1e27f2760c8b29055a7ddda8f5d62,0.8474494219,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000148:968a6e4637bb,968a6e4637bb8221abb62b5b37ff474b126bb80ab83ef99ee4519419b25a3e3c,0.771607101,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000149:4abbd7e31c55,4abbd7e31c5589405d83d3daf35f425a584428b439f81e649cd249902934023c,0.8093451858,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000150:761b8b966560,761b8b96656027cce26f4a31e1791653f9026cb1634a12ec31dd98eeeeb5b8f9,0.886803031,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000151:77f8c2e274e7,77f8c2e274e7237546e229e696028c2dc089025137ed991c036bc77a2ca72b05,0.8006531596,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000152:c65090b1599a,c65090b1599a4d0d6da4ea47bd769cad6010b733f872c76f114134849ea0e19a,0.6986945271,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000153:5c6c6a50c6e1,5c6c6a50c6e1e10b99a86ef5351e19611fc1cf5be6b9300f7a9fc3d35f82fcc6,0.9485781789,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000154:6c091847eea4,6c091847eea4fc4c0f523a3f40819e16a0eeb7e85c17e1d2baea63bd0dfab80c,0.8517277241,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000155:dbea3b774f66,dbea3b774f66f8f9edbf6c6bb0a8c1c9bdbf646dd86b6feb49af881c32979146,0.7633957267,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000156:7272cc3a0134,7272cc3a0134427bdf364570fab02d445c7c51e21200dcfb17d333d36142a32a,0.8963133097,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000157:7751bee55f8e,7751bee55f8e46229d5b5084a2bc2467f16db513d7e4be36d1f963f5f3db65de,0.776783824,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000158:e94a9c0e856c,e94a9c0e856cbdebabe2f390da5b161351b3e17e36687b4f88479be3a0ce2c6d,0.9244151711,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000159:131c83191909,131c831919093b9e7defa4cb1954bbe514c8770dea5439b411d44cb938a3abee,0.7792786956,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000160:12d399ec3cdd,12d399ec3cddc0d34691e82ce8c1c962712440ef9ebf307759c058f4c5753ebb,0.7161969543,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000161:80b51d553ad7,80b51d553ad755c1cbe54b7b750a4687e93bdb424e11f61a71a60bffd1e80b45,0.690918088,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000162:ad79dcc4663b,ad79dcc4663bb8e88ad15946b4dc31c35f007a6efc386c6bb703857a3629918f,0.9065485001,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000163:39742500b0bc,39742500b0bcca3ceb845afa96ce7043e25cc9590edf5e4e49e7b971cdabe616,0.549821496,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000164:e2cf86ca44f3,e2cf86ca44f3726dd9cc0e1fcdb872102ea7a82bdb6d94215147cfcfe82bd0ce,0.9557691813,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000165:e259b03d9c26,e259b03d9c26e138528e89b16a9f8efc511f4683904f35ddc8eb3729bb6e2a14,0.8091353178,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000166:75fb52c12061,75fb52c1206182a7ebb3ead7065d38ea3113a150de467b295155cae7b1ac97ca,0.7882358432,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000167:f1460816b0be,f1460816b0bef05f78c85b5231f6b0b101f59c07f5788fe28bdd933e6ed29641,0.7305825949,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000168:d580b238dc67,d580b238dc67087cee8a325b711b9a664629699936eac1fa17fdefa79da8b83d,0.8355662823,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000169:c68968f08bce,c68968f08bce870267963ce861b357a85b1fe800bc668fdc9ebe7307f87f0574,0.8452330232,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000170:c9d28e6077fd,c9d28e6077fd022e8687f07839b3292908e287cad001a0f733a7692333f6f1b6,0.7961496711,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000171:14c1893360cc,14c1893360ccc019fe2cffe9f3992e6ff2863f29776c4fecc04f4a59a95ceb8f,0.8155575395,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000172:8910cc720917,8910cc720917054f6b48ac7dfbf16b9dd9eee02f0bf40abc787a65999180b743,0.9027813673,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000173:133ea92d77c2,133ea92d77c21c659877be97720a3bd924bbca2772e74490a7402d4c6b3780d1,0.9602572918,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000174:6a014ecfdda5,6a014ecfdda56b959a7e2aca866e627082be2bb26dd7ba8d523f261a68779aed,0.7761410475,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000175:bc87cf68d36b,bc87cf68d36b64b020d8d21a502c58ba5ee3ffad43d6ab68d0063ed605126d96,0.952902317,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000176:b377c5c11e7a,b377c5c11e7a6251cafbd53374c24ddd3506e61c04f554da42dfe09b99b7d282,0.9082747102,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000177:d82c01b1f768,d82c01b1f768f08f9b05ac661d2aa027ef3a1923fdb7940ee817f7c29e2c870d,0.8501961231,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000178:916edca438c5,916edca438c55510d4ccefdf0842af6292a9c399f6741f987ec207dc2f0b64ff,0.7975001335,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000179:57620ee8e691,57620ee8e6911ddcd16680a4cf16c7c8d184ad2608964ba889b70cdff03765e0,0.708109498,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000180:98171b6facec,98171b6facec59a1d4f5e028c2ff5fd242f2ade5a54daad5413e926cc204abce,0.7325510383,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000181:e8af6a0feda8,e8af6a0feda82c5695e8bcd9a220b0ea7284d1f8a17562d59e84ced18ba5f277,0.8925843835,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000182:af86e24ea1aa,af86e24ea1aa3486844d52b305afcbf333a785038f218a518400bf7d6b8505bd,0.6926938891,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000183:b1169aafe23f,b1169aafe23f78c4d473af3dece441fa3874c9698949e3235c777e10db2727cf,0.9511207938,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000184:a53f83c2562b,a53f83c2562bd8964570731e13283da45406b1f15c6e83ae315860f4319aa32c,0.9226851463,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000185:48a11e13098b,48a11e13098b3d2f0394ed55f5c8a2876370d67eb31df0b6cbdf8fe1ba25edb7,0.9332216978,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000186:d8cbcb7af4d7,d8cbcb7af4d79ceee1133512e2444167df24a10ac98d19069df2fb7a288d8370,0.8247760534,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000187:f6f1fbdedb77,f6f1fbdedb773880f85cdeadbce5d3f048707ad7ea5115db8a42611844786076,0.5162854195,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000188:c4e3ea2d11e9,c4e3ea2d11e96e8cd6ffd89aabba60eb7a7d2a8a1011f0b6193f89212c2c34f1,0.8634124994,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000189:8b4241ece719,8b4241ece71932719f9b20ea635fa517381e8e66447f2e316b915e1d3338ca1e,0.7816305161,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000190:ce3c4708e861,ce3c4708e861ef59f9d48727aa51d51c94c358f8c7a199a596ba4785f956bc24,0.8159142137,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000191:e90d5276c5a6,e90d5276c5a6081d5465078aa239c5f931689f10fdb6671bde75f9bd6fc87c76,0.9299809933,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000192:7d4b1d2ce279,7d4b1d2ce279fbde8b2b01e8fc7bd4990514961ee08b47639b603fb7f0297b56,0.8325850368,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000193:5d4440818ba1,5d4440818ba1e44418f7a19ccd539f6ed2aa5900d9d04ae24a582dc9a5bc2533,0.8623939157,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000194:36aca163b8b9,36aca163b8b95002aa6143cf1bf46d80c45436487ad761bfd1994814a07fa0b3,0.6980135441,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000195:c54f85e92b9f,c54f85e92b9f5ed0b1b822b74764a907ba29d2ce54dcd54562292317c02061a7,0.9469454885,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000196:6a309c24b2f3,6a309c24b2f3ac7b01b70fcd53fbcacda4c2c980b0015a04f5f4d6d52e3b1746,0.75182724,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000197:5f0ceef7ff03,5f0ceef7ff0322a8fac37efdcff947aad7398313cc12190c323e710e8bb17bb1,0.7861797214,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000198:6bd24e3008fe,6bd24e3008fe3e3e4889cf6f894b1bd987d72edea216d4ba4117db125aeabaff,0.9221568108,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000199:ad9734108f8a,ad9734108f8a84094e0f6dd9c39bc23917501bbbde98cd4111bff33e405dbae4,0.7826471925,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000200:176d30db826d,176d30db826d297bc6e3b5612688700995e690bb4304951fceb6cd1502c45512,0.7685095072,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000201:0c3a1db68c44,0c3a1db68c449936efd3cb07ab3c687d9c5071c142c4d4db0c19a34629136e46,0.8103045821,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000202:256b4f8792b3,256b4f8792b3e0b91f5f90200f89dea7b32dd11962f5ae7b3acba4ca5ef0fb23,0.7156876922,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000203:7c8aca24d293,7c8aca24d293b62179b9c2304a47295389c676f9181b80499deef9e9c01f93a5,0.7604258657,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000204:0a7631bccb92,0a7631bccb92eca01dece0f6187178339ff33bd695b829ae5147cd1718e3951e,0.8843100667,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000205:ed821ceec9f6,ed821ceec9f6adeb80de5ebc825f80f03b5034c7dec9dce1305dcf24eeface0d,0.685577333,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000206:4fe02114dbd7,4fe02114dbd758676509b4e2f921c4865f40d33524ab994c4d8f5d6883615dd9,0.9200968146,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000207:6ea90dea9d8d,6ea90dea9d8d9efe51854389b9236f3fe9fc3b9e873b59627e334b275e2745b9,0.8441839218,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000208:de35675dd98b,de35675dd98bce78b2f03f84d6a2fbd5027699f712bc63f4b58d574990689474,0.8151627183,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000209:4680919e9e49,4680919e9e499aff955264250e7a34bb1e37aa61feb4db4d1c69c972c48cefc6,0.613992393,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000210:5c6de09d19f9,5c6de09d19f9176bf72ae00c2ad44b188a71926293c6c044d01a839190414b17,0.568464458,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000211:ae50a14ac7d2,ae50a14ac7d2e0cb3fe5553ef3810ce6a339f935c12dd7684157798458c65343,0.9264045954,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000212:7e8c3aa2b7f9,7e8c3aa2b7f9b1c6164f0c0ba2ce00bd0f612a5bcdd2cfd0c6c8db6541f55000,0.9391269684,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000213:0413033d036b,0413033d036b25bbe727d3ff514f49ec4d40b7df9935a13a784fc91264e25c74,0.5823808908,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000214:e26e6a0766a0,e26e6a0766a05559f25ccbeec87c5b44680145623c6d66fc2da90f6332808156,0.8281769753,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000215:86bf91146a82,86bf91146a8274ae1bcb9a43d7862dba0f87f89c106fc209f7017b58fc7024a5,0.797311306,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000216:37d5b8ab4fc6,37d5b8ab4fc6bb7091d1939c24e68da044ccd9055b9de2894e31878a929d9a7e,0.8242362738,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000217:a84cead99fd0,a84cead99fd06aa9134aa632e76ba3af1235dafefbdecc853e2c34b0910180bd,0.7457216978,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000218:09ff3586adda,09ff3586adda6872c59f049ccea037a681bf1d8b4145dbeb62b9b9d59c572f80,0.7316659689,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000219:8cbcc459b282,8cbcc459b2821b26e3ac413ac6b5cf0a519de75ff6eb865dd02df72b90d7bd46,0.8769093156,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000220:4fa6edd5800a,4fa6edd5800a3fc0c86ba401984b9c2d1252062953725b1f70da0f490c15e9db,0.7665657997,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000221:82bf7f970443,82bf7f970443a0ca7e81ab096c87efc2f330c8c8c3bb0e83299f1f9500d08913,0.8452425003,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000222:1f98749a8e6b,1f98749a8e6b4e8c6fe7c6a3d0c8ef3009fe823a06b2e6d3f823f0d8f46daaf5,0.9823508263,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000223:17dc5fcf1c6e,17dc5fcf1c6ea9fe0d1f2066f76e9d8d4ef0be73aef74c4ded46d7eb9b0d164b,0.8326574564,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000224:1de846d77dc5,1de846d77dc5e87a599828fe229a5dfb84ee124c288e4deb844b954963c8c7eb,0.8492194414,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000225:57bfecd7d309,57bfecd7d3099141971fa58b89e8a85fe7abec8faad8ddfdcc8a58b4b45edc63,0.9744483829,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000226:37d724c4c399,37d724c4c399adc6d5ad3db09a389e28b8938d8b87bbaa6b2903a43ed895328c,0.6409039497,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000227:8cd122b8aeb7,8cd122b8aeb7475776fec78a1aee89c1fad16c6f3c7db189e54c0f03b533b7cd,0.7427174449,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000228:d8f127e7f855,d8f127e7f855d793a4e6b1a0481a7ccd8ba5af494c2ec577f78645929ba2a0a0,0.7980132103,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000229:f28c8b0cee2e,f28c8b0cee2ebe7755ac07740a07842a469dc009f9ead3dcdfd45d53290d6ed0,0.8043649197,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000230:0b0769816a3a,0b0769816a3a80e5ca130b9e343080a04176ab2b8f86ef7e0b8484900d13823d,0.783839345,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000231:aaecf1a1a1b1,aaecf1a1a1b1c2fc8974c6b542ca706a819aa36d64a112d1c3e2e28469a5be75,0.9353274107,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000232:d2baea36af4f,d2baea36af4fa6ecc67f5c62cd519f688f8e6bd746f4bfe7fc329663ba186f27,0.8098658323,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000233:fc83d7e89cbc,fc83d7e89cbc4f452548031411ef9b4716442b24d9e9a44b467e23af0554e8ee,0.6816480756,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000234:31756ab56582,31756ab56582e5158e0ab36f10af8db8b571f9c669cba2c9240decf4865985dd,0.9018639326,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000235:4780c565f271,4780c565f2715862585f7ec1cf5d37b5d5cee6d501ba9e6535a6cb3c5777c7b5,0.7951788306,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000236:63af9ed64505,63af9ed64505d1d72b48c1db6dd1014274059c2e963c64e38b9142cd43166477,0.69918859,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000237:872461643c7f,872461643c7f68fda07a7d1afb3ceb536ee76102850bd80f04bc3a8088564d1e,0.8295273781,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000238:f8a4ee203182,f8a4ee2031829b066bf4ac35a5924531ed8c0078e72d471f16aca2ec8823db8a,0.9235053062,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000239:a611154e7c8b,a611154e7c8b5169db0af3d8f664cc17b8e25b387ec0ae940d75de1f4241436b,0.47901088,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000240:70e72fa66b90,70e72fa66b90b64bc2a82ff2c36c4580ea8682d5baeb2d19f6b473ca6dc1369b,0.6112266183,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000241:20c79220b0f7,20c79220b0f75f56fc3d7af102c1aa32e6aeba4f8bcac6ec0d59a834eca9613b,0.8823206425,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000242:e1ad350dba02,e1ad350dba025f963409ff3fbc8be760d78b3292fd7f07519fbaee88ff4667f2,0.8995559216,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000243:df2678963c18,df2678963c189dc12ec11d68867b3b4098bfbe9825c14248608a013517b3f1a6,0.368272543,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000244:08b6abcc3e38,08b6abcc3e385234bf1a93dd27a27130b60ebc11cca172bb12bdd5623406e475,0.8818323612,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000245:2bbdafe70327,2bbdafe70327b1ad0f16956d90fa56bbb390a080236d753d45d1d3fcc73fa23e,0.9407177567,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000246:6f1c1fd852ae,6f1c1fd852ae02df75cd5760aa6d0baf6b8a7fc16c522da5bb9096591706eac2,0.9698438644,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000247:ad595d6fabeb,ad595d6fabeb250df77a5a58f7561e4ece2debd30a3dccb3b4139f52a81fc003,0.4398422837,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000248:849ef345f009,849ef345f00994a4edd18a3289cd015958056ff7ca58fcb0fc01fe314f20e379,0.8187772632,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000249:c2570ae3895f,c2570ae3895f132db101ab36e83a0d8ea56d0550b783b17b3aaf1e17a740e224,0.9756500721,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000250:0c3ab7197774,0c3ab719777407d646f6026dfe9437d260f4d6180d164c443d29a21af767755f,0.6893464327,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000251:e56375410b71,e56375410b714df00fd8ac2467e9f059f6c1ed5b65c67f0d574f5601b5a7f64f,0.771443069,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000252:6afeca6c5f5a,6afeca6c5f5a2e95509f23753e98a95b412bad8404c5eade4b8e53fa77f55a31,0.9276482463,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000253:6f688403ad71,6f688403ad71584bdd21afd8fe0af6ceaf6d354e0e2886c9f316613de2f09475,0.8022381663,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000254:dd856ab1c62e,dd856ab1c62e3c435c048ca05f64bf0df6fda94c324c616216c72c6003852f1c,0.8990027905,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000255:d7e67230c751,d7e67230c751ba29d43813d5e8f0a18e4574c414d0f8c96932b4de6d38b4987a,0.8962256312,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000256:b64de0da95bb,b64de0da95bb6b75188e359e3c72f2b0e785c93c155044a07d98d2fbce90decd,0.8379619718,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000257:905e371d11e9,905e371d11e9207116b7fe43bbca49cf5d92e890b9a41e84648531912d44415b,0.8970515132,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000258:a129c0d25573,a129c0d255734904f4de03b7a8ea1e79dbb1cae6048e207a11d603789f79dcd6,0.6389679909,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000259:b47c15a759ac,b47c15a759ac7f63eb614a1d12e13251328c2dc760717d33ee5b8edcdf1c70f2,0.6472422481,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000260:09e76d39c7a3,09e76d39c7a318d6eb44ddc1e0d2e3032e0dffc6e3314abad6d6cfe5d2d26066,0.8287758827,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000261:fc47edea53a2,fc47edea53a244401a24a5c5b02c0270807ef12d6b8bdd8fee02cd539ae45b0b,0.7493724823,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000262:8d60346ce69f,8d60346ce69fdb091b6c9f845cb5b7773559524c35cba846f2fad8b34ae19907,0.9149182439,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000263:c7fae5085866,c7fae50858667412454dc6133e50df49560579efd3dfd77d23d5d79e1c8cfbd9,0.6611090899,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000264:4526ee9555ef,4526ee9555ef07f80e1b90d7395990dd21721881b4e035c0ccb32f1589506a5e,0.6583052874,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000265:ca5de2084e5d,ca5de2084e5d89ca47ff642be2a4b248037d8ef496a88ca0e924200499cbd4a0,0.6062768698,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000266:5234f76ceb67,5234f76ceb676ecb5f70dbb90255c3c3ad8c192fc70ac8e31d04446fdb871986,0.8091391921,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000267:8edea01c565c,8edea01c565c379b56b8fdadd9f0d6fa7313b64318a441dad8570a55e3f52b3d,0.8788605928,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000268:4690a09cc7f8,4690a09cc7f8aa6325a08551844435ed41eaa21c057b2fd254fa3eb5f5993dab,0.7048822045,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000269:b0cf086998a7,b0cf086998a73db64d9ce9882ae0db1dfd7357f9353b7c9d7aca432fb1907ff2,0.5754341483,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000270:ab53899d0e12,ab53899d0e123f33dc72f10a3b16c086ec8a6d6bfcf57df85eab6bbea806a699,0.5331507325,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000271:804f8d3d5fb8,804f8d3d5fb870c44db04427725204ab5168cafa87b8fceb22ddc7e1b311dd66,0.6474406719,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000272:ca561b7ae82d,ca561b7ae82dd70500d5d32b445eade8d82f2884f26b1f94ef32db3557a0eccf,0.9482882619,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000273:5522bc3ecb59,5522bc3ecb59e29a7603f73851bf366c17ec3baba69968f93f5fa34db7746f71,0.8353850842,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000274:80e3dfb0330e,80e3dfb0330e2b4eead3146cf09981817af1434e66f5cfc28765128b8aa50082,0.8015648127,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000275:300cdc27787e,300cdc27787e8e57cc95b8771e03d0a292cdfc2f31e817cc22258d64fec4c97b,0.7099978924,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000276:a6a173aa5496,a6a173aa5496e9d699281fb0e6acafb218e1e031c82994e831b9a1dc83038783,0.7087389827,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000277:66ab07d267f6,66ab07d267f62e81f441ee001dc5507109608d4f20c6e225d1e921832c52c1fe,0.8085993528,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000278:20ada3f62001,20ada3f620018b272c2df8b9dbff5892b89159f9ff285d6945d5f8b2f0b0902a,0.8092745543,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000279:0616359284f6,0616359284f6dd74952a193f119c565952f1c4f85f4726534764dc979a962efd,0.9458296299,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000280:4178014a9893,4178014a9893fd47ef5a2f76bd9dcd3ff086b225150dca316af3ffa9f994fe31,0.9464323521,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000281:7045a0e71dd5,7045a0e71dd58d59ef3fe99d5a0748c0f5f71bd0f6523a789c870b5606052a2e,0.9069299698,if6_consensus_when_public_stable_and_legacy_neutral
4fqi_h3:0000282:e1b69c34b9fd,e1b69c34b9fd759ec803b6c9d4b6f9bf9bebea0f17540aa92744be961a873dd0,0.9311082959,if6_consensus_when_public_stable_and_legacy_neutral
